MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,Label
0.0,0.0627413020255853,0.0611428597369506,0.1043950252680522,0.1499771285362028,0.0914001573189881,0.1512107724470362,0.0687954986551813,0.0498038759937904,1
0.0,0.0813495415787838,0.1084255374606822,0.1617931164155159,0.2149593127773755,0.1665906204113973,0.1962180879296505,1.5030649737538937,0.0975675339078134,0
0.0,0.0543739812452145,0.3806794225977979,0.1937369070734409,0.042897195210874,0.0992328905489532,0.1302074711634341,1.4644528055292996,0.0478679548796782,0
0.0,0.1397777726513421,0.1583964116181315,2.569515953820869,0.1552094121250416,0.1084592318049657,0.0949032780309859,0.1151024241692554,0.187885843486105,1
0.0,0.1582875056095687,0.1089949711752702,0.3972517005866381,0.6591259097498875,1.1175197379757864,0.3107767959797881,1.1804488726815126,1.3026959703289442,1
0.0,0.0200035930522706,0.4240470564739002,0.1254030822331802,0.1318486364327849,0.2186313577143707,0.2298390079948935,0.985926743274088,0.2007905903419611,0
0.0,0.0415163543693288,0.0559493938136951,0.0523152655850193,0.0545941625553079,0.1071682806792826,0.0968458977737749,0.0680269825444639,0.0800283169994747,0
0.0,0.0690925798677743,0.0638957885445403,1.4407279825936798,0.3235340902760243,0.0824368830634255,0.101254681495646,0.0932458004580422,0.1749828846972191,0
0.0,0.0515148636182932,0.0909733567247278,0.0677480544588564,0.0369559349982829,0.0410224425621455,0.0145206378873917,0.0165210862615394,0.0775952239530479,0
0.0,0.0917118393620682,0.1258289327508335,0.1440374103026831,0.2128490664409927,0.1173729659076507,0.0596195148398459,0.0878766566725968,0.4090637491590035,0
0.0,0.1342646622186032,0.104937003722184,3.302666575959451,0.2093508456212603,0.1119568825751475,0.2661073585148085,0.0889249237120556,0.1799727124899163,0
0.0,3.3828445751732974,0.0269567203863781,0.0097845744297382,1.0880743148748304,1.550647001128472,0.1811912666182419,0.1285006478901586,0.3981340199341187,0
0.0,0.0531426904218619,0.0645383627973386,0.0361553864342559,0.0473632590931277,0.0239800682557627,0.0183303129329576,0.011955765946385,0.1131483488932159,0
0.0,0.8068101671743739,0.0809996647274975,0.0171333297793854,0.0464217737490204,0.1278815103743459,0.1193067676831514,0.0633655772846418,0.0473832640247059,1
0.0,0.0488496461920734,0.1130409961187468,0.1878002441295747,0.1514888032695405,0.0162373986280531,0.0755127861782581,0.0276309482497314,0.0675172516918614,1
0.0,0.0929710890909223,0.3534891738787093,2.982064804700321,0.1678123565898973,0.1812314070492809,2.337523873979955,0.0866832596837753,0.2145556597772216,0
0.0,0.065064235536849,0.2195805629943331,0.1592501115269239,0.512468214062414,0.2144567151091457,0.1550014260696218,0.1421061801576827,0.4678311883319114,0
0.0,0.0917584558323554,0.0935878123632981,0.0177399710783048,0.1274736800928126,0.0269497849786333,0.0260949849383973,0.0388568989886008,0.1645602110790222,0
0.0,0.0757534757780126,0.0491053185771324,0.0605427703747521,0.0852290545522053,0.0501712232937718,0.083586895256748,0.0352434774238665,0.0600749102982181,0
0.0,1.3573311761778288,0.0421654414183933,0.0337090210647954,0.0796829103430905,0.0979658760154583,0.0787007706837771,0.246929328405502,0.0838886555293388,1
0.0,0.0801140221165548,0.1738307765210558,0.1619254581150322,0.2263869643211319,0.1053623894870075,0.1806863535892945,0.0587252623495458,0.1094914092372704,0
0.0,0.051829928395606,0.1415241956101137,0.0374332072284428,0.0719499325268316,0.1812527861650668,0.250635701080815,0.1711714009871434,0.0957226839709753,0
0.0,0.0551503300739556,0.2246694051969856,0.1726220763069275,0.1204080578106538,0.0267561216843849,0.0580223412697644,0.0291395481949075,0.0692020516159248,1
0.0,0.1570938812562681,0.2120831408357377,0.7209502068201136,0.0837594241656206,0.1851606815581321,1.9725193479694192,0.1158099264987091,0.2140038586487393,0
0.0,0.1093942189911008,0.1712638887991349,1.790271185646578,0.1320261010641637,0.1278244691816,0.3474003483260522,0.0884195194527199,0.1384834568859507,1
0.0,0.0797209195828613,0.0913537129847377,0.0830609750233553,0.3417147063574575,0.227461137542836,0.1598083751943854,0.1728757852237393,0.2646286847405621,0
0.0,0.0716085244877787,0.1487939809200753,0.0941607559306767,0.1538165374735828,0.1088329118565244,0.1807980397664237,0.1420788337862788,0.0355243228372967,0
0.0,1.8069141169153795,0.0567999091344348,0.0359039764655763,0.1419602110217364,3.1435194553162207,0.0891359374306962,0.7170625741498066,0.1479926149501065,1
0.0,0.0647021276152455,0.0325500991267379,0.0536436477821918,0.0190764818459927,0.0194457967470696,0.0069532066994867,0.0119211314238631,0.0922796857389463,0
0.0,2.185811180577375,0.4763767917439521,0.1012125826187216,0.2106776385183692,2.7158891806653447,0.165210665130354,3.673748384508086,0.2473579428591112,1
0.0,0.0549827046935255,0.1756067077136662,0.1087310977736858,0.1118033243760366,0.3685561871343579,0.1116051278512652,0.4707576982073152,0.0558442978420388,0
0.0,1.7246846082900749,0.0942393863724638,0.0558840965634563,2.3187653123090097,2.62391980904457,0.127101583228609,0.3435607932376706,0.0802370783670075,1
0.0,1.5908500699609682,0.2156325268921256,0.0222103331197125,0.4109234667278507,0.1456822179331442,0.1415126777821186,0.0577687427303506,0.1239230386825656,1
0.0,1.4125113321166176,0.1105074054684541,0.0275006960795075,0.6863064205513298,1.8403937308321403,0.1885078733576576,0.4152495121574006,0.4096104802038574,0
0.0,0.0600968610505089,0.2605220074353297,2.214132531329504,0.0816718073902709,0.1049583248135809,1.2867503089631267,0.1088396749741185,0.0876966637856502,0
0.0,1.5536958644976513,0.1890611392980503,0.0161886903921642,1.4671335669320524,0.1891080513057027,0.2650612045333322,0.1366538953469881,0.1619703965299062,1
0.0,0.0632028602019127,0.0959974191631477,0.0824701599432505,0.079859942962053,0.1139115919185632,0.1879780108009826,0.0828162188938072,0.0863929865639747,0
0.0,0.3051721367999215,0.1362988823038058,0.1169537544742327,0.2852915244656658,0.0763076411667095,0.1326696086524081,0.0766393060070422,0.0640149440735563,0
0.0,0.0817200359932291,0.1055770881444092,4.008051788422703,0.1046304348576577,0.0866388323729645,0.0743930713110923,0.0401061594918243,0.0585703597573242,0
0.0,0.0478207281937108,0.0687754138849497,2.3486042721877105,0.1041148693517081,0.0931476729331442,0.1003266699718086,0.098938770575112,0.1137539582657268,0
0.0,1.300648894380497,0.1602514896922251,0.0374811823156101,0.0634790787461299,0.3282407567885135,0.0522602771237724,0.039018601995257,0.0656175874800355,0
0.0,0.0745321483055089,0.1516411066078795,4.684148103103476,0.0597287694959687,0.1572489142451245,2.1154591966082616,0.0714878620561448,0.14829778859439,1
0.0,0.0610721994926562,0.1031381276453946,0.0434833745514595,0.1337880772084873,0.1484842900469779,0.0683188701287495,0.1230801876747991,0.0837237659985427,0
0.0,0.075576741867031,0.2261869534602315,0.1367572419505359,0.1826359061281297,0.2595096625224122,0.2292739585690755,0.1646862721512988,0.3018697472607631,1
0.0,0.0600877963353946,0.3232581580495099,0.2063543366505922,0.1926423187241646,0.3046280826553343,0.31679317715407,0.715571039325812,0.0463353260386539,0
0.0,0.0834943850361596,0.1106833913049022,1.6595722749812134,0.2838700637853134,0.0981892880247531,1.209282853815829,0.0805349295762093,0.1229476026154953,1
0.0,0.0697260754706074,0.1063638068864457,0.0681431224862302,0.0766824579056922,0.0849594557533871,0.0710265113515512,0.0767914030380161,0.0954540103482361,1
0.0,0.2773652497716078,0.1394681893918017,1.9230418666433888,0.1686330812968097,0.12723557334966,0.2800519360569213,0.1287838934279324,0.1428227227097164,1
0.0,0.0558511982288008,0.0855962212918334,4.023582760379274,0.1353751939210226,0.0499166930695424,0.050609690737772,0.0433244862153882,0.1020099673675756,0
0.0,1.5420428361118417,0.0985715631472472,0.0313937520706447,0.0630545402264767,3.4545470415974777,0.2887950005707417,0.1427805648174449,0.1047749707908216,1
0.0,0.0449482388333741,0.0537933989061196,0.0440386127518944,0.0159264597544303,0.0731680924238251,0.0409116183009866,0.0314885947622105,0.0199501145254422,0
0.0,0.0180347496223222,0.1492994179456828,0.0271166919770476,0.1297143990902258,0.1150288614181183,0.0566281995830466,0.0352296639260153,0.0441609867799295,0
0.0,0.0462319991368192,0.0973838430719426,0.0441766300880747,0.0668826245530275,0.0428033770675043,0.052787517208414,0.0389931260190705,0.057271387071059,1
0.0,0.1248878097435942,0.0277467112326106,0.0343632394771153,0.157347629514449,0.0690178460014344,0.0488127319875546,0.0226066064996526,0.1089605728772632,1
0.0,0.0804535390847203,0.0520232884824165,0.0277395133739844,0.0787428519273479,0.0874619461307945,0.0832373809986051,0.0797380475628827,0.0500465239604226,1
0.0,0.0932855301605278,0.096894852295743,2.766330025029061,0.0787491164234613,0.1230269716737928,1.857867975443644,0.0624474593212438,0.212661835396258,0
0.0,1.56583417335118,0.0524690538126355,0.0177764467435405,0.223763030322562,2.6049320382820387,0.0650095037605998,0.7909759633844553,0.1176658350651411,1
0.0,0.1417713534447531,0.0715907848496937,0.0665654868362968,0.1130074850444563,0.0628772059813244,0.0527098537084261,0.0258458979226562,0.0702774436577448,1
0.0,0.0444231756783145,0.0672876402085212,0.06047996283951,0.0674116728982985,0.0797640412642338,0.0622440684987941,0.0226137715095511,0.0147459532753512,0
0.0,0.026452102635757,0.0530538782334154,0.056949837887433,0.0743979110606616,0.0509560679199308,0.0744502895744785,0.0250639611849066,0.0282500504739457,1
0.0,0.0875664782645884,0.0485007116261371,2.8602149454554264,0.0684379583407582,0.1782867711238102,1.9223099125706844,0.1314735823435584,0.1637558950172259,0
0.0,0.0386722468949242,0.0501243943886466,2.4077010292526477,0.3290650243638543,0.0782777781379367,0.0758470900092744,0.1021503963646525,0.1909072461359958,0
0.0,0.1030379123530678,0.0495551959721,0.0362384443327579,0.1774378198091942,0.1399648375366081,0.1317828597425652,0.1164667762451049,0.1284940612219629,0
0.0,0.010365339780834,0.0021047127073848,0.003694012762637,0.0205766835868102,0.0197553401875633,0.0044070908790157,0.0043981324177104,0.0519126472063534,1
0.0,0.0491345698799044,0.0819948666519308,0.0700329712236085,0.0859150510996132,0.0427088216500102,0.0159575551253463,0.0285280016550567,0.0330916703463586,0
0.0,0.0493912325803346,0.1242568962922407,3.2539003162643985,0.1621173807794637,0.0822180489468409,1.8785474610316848,0.1266352655512255,0.179054895097633,0
0.0,1.5360876006918756,0.1009128473859207,0.027336666032802,0.2389276439585168,1.776613638565074,0.1756308005034141,0.279289038544841,0.2708654927912826,0
0.0,0.0689644339342879,0.1085756516112792,0.0308084628975753,0.0753764683199133,0.0302557468058493,0.0249900199501764,0.0179824566098965,0.0944118687184143,0
0.0,0.055676887946705,0.0453734227042721,0.057224248094509,0.3388230836189315,0.1425450917450226,0.0626577265656787,0.0999736008937084,0.1043380650920442,1
0.0,0.0435106701038226,0.2740684806990102,0.0923316243647467,0.1404026469396452,0.2020227830982183,0.2415546431742231,0.059469163250741,0.1323579304278767,0
0.0,0.066384748028935,0.1213544200280305,0.0616532777860137,0.2799428751468813,0.1701301434609761,0.5210475248927139,0.3461516971775305,0.1239470068673909,0
0.0,0.0278409752909924,0.0175968672085071,0.0348777892490509,0.0750943136740052,0.0579154560439963,0.0239359355471151,0.0261731721820083,0.0281468390696936,0
0.0,0.060276353821759,0.025825277694923,0.0247908864899035,0.0428899733815229,0.0594420679368839,0.0383751692121721,0.0440877554914444,0.0192958346195971,0
0.0,0.0538627762287339,0.168394718920002,3.0580775147856265,0.061719381822125,0.078480476705428,0.2047874398543234,0.065670871432728,0.0862497220271042,0
0.0,0.094615163040977,0.0464798449218112,0.1134418075267355,0.3180840523221867,0.1584499947234365,0.0837824915111615,0.1025635778802193,0.0714226330758753,1
0.0,0.0792053191242451,0.3172401940646218,0.0848066909462122,0.0541319961221425,0.0571053378693765,0.0877874366631586,0.0491911736731825,0.190000981840511,1
0.0,0.0355988859487818,0.1781514605515277,0.1554760547776936,0.1179174519859496,0.2459031378316145,0.2315597811437641,0.1937559232244499,0.4048654299660169,1
0.0,1.4399510485740656,0.0513171043693025,0.0210185663193125,0.1138066660701098,0.0497410385053792,0.0486465948302013,0.0353677830095715,0.0600236831011733,0
0.0,1.845267599867468,0.0234878677011568,0.0338953220745691,0.0737851516505661,0.0468594014989109,0.0296903106880806,0.0666617467153059,0.1279434429762165,1
0.0,1.504528400831487,0.3791857529017917,0.0523277215276316,0.110023754245881,1.8967067999405185,0.1619184708939348,0.78592695153647,0.176756886395934,1
0.0,1.3917056690032772,0.1244761679879127,0.0423725267879859,0.0598009017659364,0.2324650340254634,0.0515183067558565,0.0630694861815292,0.0415762853713063,0
0.0,0.0978123357616994,0.1184080014359424,0.1517478697144338,0.2338024172902052,0.1264346441220545,0.0588320819380208,0.0763318338971449,0.4100195587863721,0
0.0,0.0901983215900992,0.1437615027877609,0.2041084597825169,0.2289366168764247,0.0883925150610871,0.0948091183690833,0.0523376694812645,0.0244556303420582,1
0.0,2.4573505980565,0.0926283652519585,0.0194510727590132,2.7875763842467203,3.762482674662212,0.096780996524393,2.3697627540910493,0.3480830379142781,1
0.0,0.0861926877648239,0.1233942524875075,0.0522226873825048,0.4655370188067763,0.2934404549528755,0.1660402552348201,0.1499736274428937,0.4219360629043099,0
0.0,0.0688977525750358,0.0947108973382573,2.7356267267298606,0.0219696408083728,0.0372722624563539,0.0518236335465553,0.0233787938138721,0.0278538052941483,1
0.0,0.1123960986866195,0.0917007068095454,0.0336565537766459,0.1181328295035636,0.1871514937023964,0.0806034905586177,0.0996761082237218,0.0757610785034689,0
0.0,0.0358523426029803,0.0174364749432542,0.0442816907343215,0.1902767590190121,0.5233637251421123,0.1518069161514686,0.1201468494813475,0.4245384295814999,0
0.0,1.734804733032056,0.0354319668580861,0.0221347343999079,0.100129888989351,1.274416652198871,0.0570874505522607,0.0261224729239741,0.1082134595043153,0
0.0,0.095993609724715,0.0673793283416529,0.0381539645826045,0.0525157602286328,0.0782260515140399,0.0466581694520445,0.0397455005514237,0.0699711407818802,1
0.0,0.0786188853581103,0.3299129499453561,6.889852695582557,0.1197559013896562,0.0666230997994215,0.0312686597343435,0.0798429567504849,0.1872629728526849,0
0.0,1.6154833446451486,0.0901192112940745,0.0106223252337541,0.0858383484505739,0.0685237290727709,0.092128801428941,0.0821128018034423,0.0488486220400347,0
0.0,0.1919866878811683,0.2192537113704991,4.138081032985025,0.284000011314506,0.1787570542930675,0.6446240011168111,0.1469134508556847,0.1468351116252529,1
0.0,0.0594476512011016,0.1659021185206356,0.052728716786609,0.1141854976801699,0.3272436327874161,0.1062741765634511,0.0645767918370991,0.107002708500872,0
0.0,0.0566180060076614,0.1095895719322296,0.1957472167858576,0.1332886880059952,0.0233033667323097,0.0749983333649241,0.0305230612748761,0.0553157731246122,1
0.0,0.0872249824272036,0.1432034885733219,0.0190375274476633,3.783915009006748,0.0502864954343271,0.0431665876860809,0.0624992062706464,0.2431829951235841,0
0.0,0.0452005398111611,0.0561271974271105,0.2059860533494076,0.2306951464426702,0.1578429137287238,0.0602928449583499,0.145070348225109,0.3046400350497347,1
0.0,0.0325070715716875,0.0776855641509123,0.0473751733101946,0.0715280667270638,0.1008803736378979,0.2297369897142505,0.0939624585959298,0.1776769462280268,1
0.0,0.031452017024546,0.0363711259057165,0.049841483646002,0.1127914685929357,0.0275127913999627,0.01810779120928,0.0096123611633062,0.0778367275201202,0
0.0,0.2703449301389916,0.0382213527723024,0.0347688603519632,0.132787314942303,0.0444376426090764,0.0208053534953508,0.0394387634432752,0.2107010527520975,0
0.0,0.1176654798685515,0.072801296259424,0.0320587340475651,0.2639403454029672,0.1273107979700673,0.0902997411489081,0.0963650526694142,0.2880509031618861,0
0.0,0.0583028142158125,0.211185529449058,5.897278747463362,0.1911039281951206,0.0850991822223941,0.0333270101678693,0.0295813183431905,0.0832267955378075,0
0.0,1.700770451346456,0.3258502264768116,0.0706917272124721,0.1938952786589984,3.344067023250912,0.1311091935839899,0.221268267829977,0.3363982320838558,1
0.0,0.0511506117150468,0.0448203834874393,0.0304596584348966,0.0210638523078437,0.0636256017981619,0.0525974397863091,0.0090386238855999,0.0181019529963268,1
0.0,1.6203718534572318,0.3961202481683546,0.033344496735192,0.1324755117562918,0.3972260710872796,0.1892043834251538,3.281872673002712,0.1597193857427205,1
0.0,0.0521841736909548,0.085972035597878,5.46168863443827,0.2010006242141525,0.159380454148632,1.051783960019083,0.107375612360402,0.3731156227446993,0
0.0,0.0996667104894963,0.1725709598480202,0.1258488495796905,0.4755328322833601,0.0778038149473271,0.0876853010168156,0.0543570096903821,0.4286367433136185,0
0.0,0.0777032491032437,0.0536720948991531,2.6175265327387525,0.0446096841046668,0.0486900944140389,0.251769051703015,0.0324316281028803,0.0771331561821027,1
