RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,MDF_mark,MDF_Smoothed_Filtered_right_TA,MDF_Smoothed_Filtered_right_RF,MDF_Smoothed_Filtered_right_VM,MDF_Smoothed_Filtered_right_MG,MDF_Smoothed_Filtered_left_TA,MDF_Smoothed_Filtered_left_RF,MDF_Smoothed_Filtered_left_VM,MDF_Smoothed_Filtered_left_MG
0.511829500679986,0.5142051128758112,0.5042497331325357,0.5080881155311637,0.5058089921758885,0.530617730518158,0.5054676171406168,0.5148798761302243,0.0,0.0536537700721948,0.0725444076670713,0.0267617471238841,0.0444374845603968,0.0365294367712042,0.0597079227212629,0.0308921500229701,0.0498309526560398,0.0,10.710477213996406,6.589089569157132,4.58777916573557,3.2475932683957067,7.217787255106007,5.897209705624757,6.983601637910494,10.383175106912624,0.0,80.0,24.0,36.0,36.0,32.0,20.0,60.0,44.0
0.5130228461149303,0.5120699690674061,0.5003515750603583,0.5114582491188583,0.5082186693978749,0.5041335417199297,0.5013153957122498,0.5231670195238468,0.0,0.0477478506514933,0.0736218127773599,0.0220797104701073,0.0544814075195942,0.0351508629479288,0.0219426343835199,0.0201244274766185,0.067235569468769,0.0,9.904117643799582,6.167257099976457,3.917183460439027,3.765374441211825,7.231819560430535,2.3644396824764056,4.356097740449457,13.487258435018552,0.0,56.0,24.0,28.0,36.0,32.0,24.0,44.0,52.0
0.5063960650315803,0.5089610204905083,0.5021302245156349,0.506924995648202,0.5021977641032769,0.500292117638388,0.5001292692808309,0.5293973204748517,0.0,0.0372854115452887,0.0577704957668754,0.0177356116960488,0.0589973006154462,0.0326687796577416,0.0106922382452563,0.019170380417104,0.080693380041011,0.0,8.115535728654324,3.824844603674162,4.153909176169024,3.8753886484998574,7.319472254008453,1.7248842080638866,3.5381391009268595,19.307740870829143,0.0,64.0,28.0,24.0,36.0,40.0,44.0,28.0,64.0
0.5121012310775781,0.5088808643661363,0.4975156508214293,0.5147279237750704,0.5002482318020702,0.5001821490673263,0.4989933264773674,0.5214038835402651,0.0,0.0397422899447835,0.0403678804678561,0.0215638852179352,0.0639619956487926,0.0272030046570409,0.0085310088177085,0.0157192465777079,0.0739641971524009,0.0,10.201496830891532,3.162847788797948,6.026001998759105,4.9159939563181085,7.349550656270586,1.4448798681850454,2.8620295383581364,17.812239714386372,0.0,96.0,28.0,52.0,28.0,44.0,44.0,24.0,64.0
0.5209156287525787,0.5156687779460292,0.5160889185161223,0.5086002509957738,0.5078552691770304,0.508467520997046,0.5012611723967791,0.5194881015736404,0.0,0.0650222158773628,0.0605201683141967,0.0350475065495481,0.0658442650653412,0.0305278717390011,0.0317812290471984,0.0164439806607798,0.0622412524936978,0.0,14.038102395482795,4.741050891761214,9.967063127218218,4.485706543637093,7.814632187793129,4.40756996112117,2.990725565106141,14.259229296189533,0.0,108.0,40.0,36.0,36.0,52.0,28.0,36.0,80.0
0.5211610815704398,0.5098771897583276,0.5208003641597919,0.5034558464981829,0.5096441032541302,0.5223133246491691,0.5019157498294345,0.5069162815485514,0.0,0.0676302488644197,0.0542696535252743,0.0414146219841632,0.0588913027576432,0.0349997355505087,0.0558432563194721,0.0142359983372438,0.0253913741781964,0.0,13.655680853917332,4.883350128076283,11.587687836480123,4.206384181778566,10.143758390270309,7.479660764872346,2.7607809134350747,5.593407911972486,0.0,100.0,32.0,40.0,28.0,64.0,40.0,52.0,56.0
0.5176681735213005,0.5081739475096404,0.5162734528184866,0.5297296391658094,0.5156164895098941,0.520989731427904,0.4990682421934961,0.5017887168922452,0.0,0.0647682538215707,0.0543386111097083,0.0424372925911039,0.1078197162249528,0.0451246622832298,0.0644283297076326,0.0159767885941767,0.0150726708146245,0.0,12.934388200723602,5.489492075232803,11.317776472772277,5.931398257552055,14.295824039719326,7.766511472325511,2.984498511286941,2.2411644520617604,0.0,44.0,28.0,44.0,32.0,68.0,44.0,44.0,36.0
0.5169375429692884,0.5142173902754046,0.5150414275227816,0.5295190785799887,0.5181412561303269,0.5098094020469507,0.5006596978397401,0.5030561189961125,0.0,0.0474525110799653,0.0607720398059968,0.0395069369676916,0.0949444393456829,0.0503633593914591,0.0546337449604825,0.0183378945941522,0.0222967233319067,0.0,9.900219254821767,4.961530416061257,8.048155360992846,5.933508025219243,16.44107224588974,6.601742259989538,3.2882330158683306,2.618134944313232,0.0,112.0,32.0,32.0,28.0,80.0,36.0,28.0,28.0
0.5148723146236642,0.5088564057722879,0.5145010099622133,0.5315762062812296,0.5108732310070901,0.5035070498677892,0.5031134913584505,0.5029214611325332,0.0,0.0585925620533725,0.0543458213924934,0.0380273114383837,0.1059010959746402,0.04268552261453,0.0251371317143586,0.0182982077655533,0.0238101846028829,0.0,10.50802416267781,4.223464927118833,6.784074131340288,8.509598732908897,13.685422332577687,2.134266307200617,3.004070404948245,2.753866335064397,0.0,120.0,28.0,28.0,24.0,76.0,24.0,36.0,28.0
0.5170490863857665,0.5101959690005363,0.5163549630363746,0.5006583184398887,0.5055579129118255,0.5007336817958356,0.5001193434882998,0.5031999412839991,0.0,0.0668363959261092,0.0568231154954773,0.0389543441693214,0.0760403273050138,0.0334759653634409,0.0155705851664406,0.0170236792595265,0.023500196524795,0.0,10.863841947272151,3.748872001023744,7.179369526587673,10.529565492595594,11.984388793969933,1.7405763888372443,3.163279267338851,2.906171536303283,0.0,36.0,24.0,28.0,52.0,72.0,28.0,32.0,32.0
0.5157126088406447,0.4988817603424237,0.5169856059841925,0.511236974130168,0.5065849250400495,0.503600900293816,0.4958340403603506,0.5015037547900197,0.0,0.0569863816467933,0.0369721722541761,0.0336420077928131,0.0695667399680712,0.0347467586689962,0.0171716193483959,0.0170818779211109,0.0219251600417987,0.0,7.124245077702968,2.379766258505017,6.703231339183844,11.248181795634627,12.949192625995812,2.0279363029167508,3.5532245591753817,3.143725570114122,0.0,28.0,32.0,36.0,52.0,120.0,28.0,36.0,36.0
0.5027033775163738,0.5017500441694496,0.5078483039249937,0.5061928513665805,0.5046069660560993,0.5261976073885738,0.5149536798340835,0.5062527024840934,0.0,0.0503591840010388,0.0341138474973977,0.0231348758911199,0.0533532422983113,0.0309676720108672,0.0563011663946748,0.0264256540322424,0.0259116811829237,0.0,5.379061145700017,3.375264117632103,5.525922378098854,9.048232970430655,11.93234574194292,4.9932762254162695,5.0415729816069605,4.669007313180042,0.0,28.0,28.0,40.0,84.0,120.0,24.0,36.0,28.0
0.5066798553052968,0.5085324602072402,0.5046772118261311,0.5031905414491681,0.5048321449158661,0.5867440297120866,0.5269321490347275,0.5083201095838186,0.0,0.0430278605952045,0.0491094064625842,0.02099631075095,0.0361615249172487,0.0381804281465979,0.1174007679957378,0.0509151950949858,0.0381198117510452,0.0,6.297123666884176,4.511293591850775,4.586322070128377,4.569954591756212,13.12407843666026,7.919594800728564,8.362253587904812,7.103726350746255,0.0,48.0,48.0,36.0,36.0,96.0,24.0,32.0,32.0
0.5131810131837464,0.5068720306935716,0.5138627480154475,0.5010004729688604,0.5137262231560807,0.5932152563527158,0.5525610102237466,0.5202947005592388,0.0,0.0542380976648312,0.0586495884901402,0.0262547409286923,0.0215884183383512,0.0393910358232532,0.135981548258273,0.0709272131997667,0.0569330364949107,0.0,8.563329904943927,5.405044004071714,4.777871149733909,1.7145122724941295,9.006772456863432,9.123070061662007,9.379217731694228,9.258281160228318,0.0,52.0,36.0,48.0,28.0,32.0,24.0,24.0,40.0
0.5145891490938462,0.5068110596338147,0.5080064664900158,0.5022993246849266,0.5100635406144087,0.5641512299451602,0.5482296043555273,0.5328096260444302,0.0,0.0623546576876604,0.060951183426763,0.0299570231932518,0.0259757177659638,0.0419349004753402,0.1109800502508568,0.0679095099776134,0.0719273216858025,0.0,10.64385126579422,5.555010811676832,5.521015907304225,1.936098806906158,9.041473078984389,7.351659541207436,8.539641213957026,12.20547490740652,0.0,52.0,24.0,28.0,36.0,32.0,24.0,24.0,40.0
0.5141256356987751,0.5069861884039383,0.5095077574779717,0.5029846139375536,0.5117730023870068,0.5374045531392706,0.5221973989174807,0.5407964677975954,0.0,0.0586685110000463,0.0488671345725442,0.0295370847513559,0.0283374299340563,0.0391207306554513,0.0538176897537193,0.0505603066970633,0.0902991952546898,0.0,10.045560222653862,4.412448047833308,5.539197331924164,2.20227061526216,8.83793591201514,4.021822460018115,5.934653006625318,15.332165747109446,0.0,68.0,32.0,32.0,36.0,36.0,20.0,20.0,52.0
0.5092575482781512,0.5000281110171647,0.5085949154906919,0.5017844079889674,0.5071941866464237,0.5011567719469715,0.5054652949207258,0.5335381536897573,0.0,0.0472340180113901,0.0323961958760069,0.028336881268237,0.0401390978727588,0.034988351162179,0.0137665459449183,0.0204917767188864,0.0873101129188815,0.0,8.382658575578247,3.234484387961408,6.2469531227144,3.1841880780453247,10.208171993561509,2.0273701099649166,3.6585034873953552,17.272392939485687,0.0,52.0,36.0,48.0,36.0,96.0,24.0,28.0,56.0
0.5208471754423202,0.5147064629565737,0.5084036958441227,0.5025410161522085,0.5021868478345679,0.5017934821173506,0.4988113375429059,0.5300551441285627,0.0,0.0569177217520628,0.0495681780980988,0.0298533698616942,0.0606028901937687,0.0258636632488026,0.0141919933696363,0.0126690909717981,0.0722653305372141,0.0,11.553666451340938,4.807106912425237,7.794651135169623,5.020057910772291,8.62074363661613,1.8232518589178857,2.783558725949174,14.9008325420119,0.0,76.0,40.0,48.0,64.0,88.0,28.0,44.0,44.0
0.5168722260680263,0.5133462660110311,0.5191606353968178,0.5190129706219757,0.5081666843789657,0.5166836039401186,0.4967255486821536,0.5072413237565122,0.0,0.0704877657437656,0.0576858305968385,0.0365606744427281,0.1016938059505321,0.0327218817571909,0.0315109208676415,0.0160374170103624,0.0482417355454965,0.0,15.703249596700635,5.709325617720991,9.678962675333434,6.602027968698874,10.771057806349445,3.5883789978397087,3.409664751823189,9.329753678104618,0.0,96.0,36.0,40.0,32.0,36.0,28.0,36.0,40.0
0.527582702469303,0.5123807598841713,0.5194022783765838,0.5229931455435448,0.5108319379299603,0.5148665855168799,0.5314797744458176,0.5104804395391908,0.0,0.093572658112785,0.0603965983063921,0.0392036450726111,0.1141554037277836,0.0379159206770422,0.04289887853787,0.040942070073407,0.0284021063694601,0.0,21.585962192118973,5.783287687744494,9.6644434617249,8.684577293089426,12.58300993410419,5.616819306465261,7.00796778672209,4.207486087401168,0.0,80.0,32.0,32.0,24.0,76.0,32.0,36.0,44.0
0.5326461596755891,0.5086426101890855,0.5140327391805826,0.5177798448645771,0.5149896358530327,0.5177673357502196,0.5368905341324927,0.5049783989624455,0.0,0.0920230090402763,0.0580919184593262,0.0398281537128577,0.1116228009091881,0.0456918680323115,0.0524400592793686,0.0513870649390951,0.0258056599803263,0.0,22.170180897188608,4.876810906483385,8.829185300872728,9.463961181736774,15.630295226332375,6.531141975945673,8.152551101438371,3.457109820105315,0.0,84.0,24.0,28.0,24.0,76.0,32.0,28.0,44.0
0.5170248103637259,0.5028766930854608,0.5166584393800279,0.52032828171525,0.5126332178953792,0.5153780204881566,0.5365401917209338,0.505820187040699,0.0,0.0668601830741071,0.042281292208121,0.0326651326154879,0.0865798176139267,0.0489775185348268,0.0493297632564357,0.0514171172719621,0.0342315575612477,0.0,16.183741618830428,2.961771541399299,6.131520826250636,9.254708040920624,17.335216949455802,6.206536113544453,7.942819729839194,3.799683453680643,0.0,120.0,28.0,28.0,56.0,80.0,28.0,20.0,28.0
0.5092397581018103,0.5028268260037683,0.5132617510305876,0.5269765731166316,0.5113563772761569,0.5061796275521889,0.5160870733120668,0.5108438161719264,0.0,0.0423242530493474,0.0395549580106544,0.0265511077077433,0.1375753044885012,0.0433713001383451,0.028009923528355,0.0334366425214909,0.0436729387897015,0.0,11.176362726372304,2.692210127398791,6.042943957823597,12.054330744343364,15.05444708697987,3.1245823556887204,4.415137969210361,4.462706445416058,0.0,88.0,28.0,32.0,36.0,92.0,24.0,20.0,24.0
0.5061120773867701,0.5018462326118,0.5041831665564082,0.5388484679703283,0.5098086757224517,0.5000245483450907,0.4992587725243925,0.5169835237767729,0.0,0.0312913920125925,0.0335885463908982,0.0268288881431525,0.1502758250300132,0.0394335365407471,0.0222526499854573,0.0170686857330833,0.0459986570042744,0.0,5.783814012970517,2.4465652245911107,5.911138466240337,13.346383787855553,14.452579683003728,2.9399381710406187,2.435945787017862,4.471367434253407,0.0,40.0,24.0,36.0,32.0,68.0,60.0,28.0,32.0
0.5051405397195688,0.4962367469455908,0.5017052496434805,0.539485878159291,0.5162432164826544,0.5060864591871247,0.5026419562242622,0.5212093109772746,0.0,0.0249351780708978,0.0300446687035531,0.0252223739707723,0.1423747216423992,0.0459067544986734,0.026791517761517,0.0168238525219666,0.0555268316384788,0.0,3.6928373020677023,2.243561819207046,5.577091456254672,12.25892938627182,13.62975092009755,4.839656616985238,4.006595693569337,7.832414662108026,0.0,36.0,28.0,28.0,32.0,92.0,60.0,48.0,36.0
0.505330159635647,0.5058104346224511,0.5136490205799767,0.5046328276497187,0.5227080919550237,0.4817173834269753,0.5088517065259838,0.5219497826702807,0.0,0.0335326557850408,0.0363123108972922,0.03220246523897,0.0827405395873797,0.0475567873843212,0.0688751496560521,0.0243431123206138,0.0594252463930237,0.0,4.823914210390404,3.0262073818633395,5.49998989123555,7.9996044561868995,14.221368781645904,9.389848044968613,5.302198878388458,9.779475269401637,0.0,40.0,32.0,28.0,52.0,48.0,48.0,48.0,64.0
0.5053482094584817,0.5016464585707372,0.5105118893293443,0.5013388736198466,0.5200107023365029,0.5102064307714723,0.5079563031452191,0.5239662825158563,0.0,0.0388624424051914,0.0592599347025563,0.0280127890816811,0.0384995366945387,0.0531135251115564,0.0998242197107713,0.0268800899643971,0.0547533200587482,0.0,6.9300259369963655,3.879377887529172,4.447425541425067,4.061144500723394,13.30278177859017,11.372649229416966,5.4895047706843165,11.491905458601758,0.0,68.0,28.0,24.0,28.0,52.0,40.0,32.0,64.0
0.5175873342207499,0.5414802497565321,0.5112485702061123,0.5024790758973159,0.5047565691818952,0.510089835538414,0.5037658508163191,0.5362588410497846,0.0,0.0610196716341339,0.1041092217916798,0.0312926689939946,0.032408891905423,0.0403115392245265,0.0955989456874501,0.0282981572289708,0.0749780324001337,0.0,10.079463110317867,6.539564236480805,5.065869234834499,1.978021401625928,9.192086324307748,10.741875992931416,5.451653394030442,13.47171254273805,0.0,80.0,24.0,32.0,28.0,32.0,36.0,24.0,48.0
0.5180307287115127,0.5374495102089172,0.5110247122256801,0.4974608352035192,0.5086025868944449,0.5367418497694816,0.5055884896342536,0.540381019959247,0.0,0.0732522212096142,0.1074641860939,0.0292134979999362,0.0408303020378542,0.0361097409088381,0.0719835898099071,0.0212896907721628,0.0815056023167194,0.0,11.871616160605615,6.711296642100224,4.884816733222322,2.5713578696908304,8.138203673582703,8.077290046209097,3.959142333728998,15.22212307773396,0.0,40.0,28.0,28.0,28.0,36.0,32.0,24.0,36.0
0.5173416866271129,0.5312000150749052,0.5077965171356039,0.5153855556080857,0.499725689718665,0.4987539074041479,0.5028280960413485,0.5467765123603504,0.0,0.0692745475932424,0.1059432058554677,0.0311930003145593,0.074680955489177,0.0292787192917016,0.0218711076574651,0.0180885819519068,0.0985098490151701,0.0,10.07648012297304,7.099675650437131,5.209800395145879,5.342282809375979,7.13325565610419,3.790954278204273,3.5887147608576138,19.820697917389296,0.0,40.0,32.0,24.0,28.0,48.0,60.0,28.0,36.0
0.5067949559964372,0.5074200388723266,0.516012329512338,0.5167944373243646,0.5034463445207138,0.5020985355461952,0.499028815347357,0.5314511880548629,0.0,0.0569585819080177,0.0644617545948574,0.0351033639034169,0.0858046146025226,0.0252224266731101,0.0160423737265952,0.0164410897297253,0.0884582989202638,0.0,8.750151292244709,4.887064828251427,5.935338654881311,5.831589904158753,6.612908603038036,3.07801844406258,3.215911675964718,21.48873276174539,0.0,36.0,24.0,24.0,32.0,36.0,60.0,32.0,84.0
0.516284667913345,0.501269676519049,0.5062717787978525,0.5104666245876338,0.4987532061975346,0.5024404198060585,0.5005459814304067,0.5219351020011902,0.0,0.0521372445525195,0.0584915805038008,0.0311098180469902,0.0963221499699995,0.0214985328731175,0.0145178277742941,0.0117512095833559,0.0693440353590992,0.0,11.349558998441656,5.002478098406724,6.785647373085662,7.4278460180125405,6.247533292506801,2.4586470257068527,2.5484192497429303,17.837363292233086,0.0,84.0,24.0,32.0,32.0,64.0,48.0,28.0,96.0
0.5158540334096064,0.5074289707931412,0.5171460611384682,0.5148083789619624,0.5045013721044063,0.5015119504287028,0.4999737302264861,0.5106537830712891,0.0,0.0648109679942776,0.0675246808494793,0.0368444399775196,0.090302842902598,0.0286350585891684,0.0298308502206933,0.0119586317760298,0.0696391553029083,0.0,13.512020741659452,5.558957475052342,8.143547767960218,6.527899577652619,9.148751568627548,4.31682257300749,2.5924630768257524,17.12946948674265,0.0,84.0,28.0,40.0,28.0,72.0,28.0,60.0,68.0
0.5211492805585369,0.5100268182679824,0.5215660118916803,0.5221803496999553,0.5125068930233286,0.5211659331670787,0.4993209973224496,0.5013241217534513,0.0,0.0743437520069903,0.0615413288659643,0.0382801358042384,0.0938564747339273,0.0410326472881209,0.0616500195008743,0.013493784253095,0.0386405035384199,0.0,14.434844123735802,5.116843319287612,8.248063920509665,7.235504659240165,13.476463434364067,6.648968014201073,2.9188175515171384,7.307265835093991,0.0,32.0,28.0,36.0,32.0,92.0,36.0,40.0,40.0
0.5130290975505546,0.5070580667141346,0.5141523875402271,0.521924892063006,0.5214603753802811,0.5255627600841961,0.5015296650979475,0.5004024496291825,0.0,0.0677943668076982,0.043501006149073,0.0386329568739722,0.0998655005374451,0.0572525657024469,0.0741429024826298,0.0173644411869497,0.0336576572103692,0.0,10.314247507242534,3.878293618642406,8.259038631056034,7.229289928601059,18.20370053490109,7.617121244562526,3.235751663680943,5.1490125573045775,0.0,32.0,28.0,32.0,32.0,76.0,28.0,28.0,32.0
0.5143145377956678,0.4990869789631913,0.5049238969168937,0.5081500158153944,0.5244148076300557,0.5226366237124993,0.4997838576623191,0.5019258639595193,0.0,0.0532372635888141,0.0342462061597118,0.031622463096489,0.0625693405237889,0.0617784003137526,0.0746724782395151,0.0182348386456678,0.0199523818654078,0.0,7.941082155702155,2.6849181831598843,6.544406155710496,6.665635258083356,20.160081394522656,7.566932272732764,3.223082342298062,2.6741614608000166,0.0,24.0,28.0,32.0,48.0,68.0,32.0,32.0,28.0
0.514557164181452,0.5017746494637486,0.517429238792399,0.5246553718353318,0.5239958166260485,0.5055270625539617,0.49858837277821,0.5122051187067597,0.0,0.0576100008451531,0.039788983332341,0.0356935752032969,0.094343419160923,0.0504701907469396,0.0408836414757033,0.015144496940186,0.0306217460538854,0.0,7.019843852454168,2.7387675249212107,7.012424643929183,8.903510815585532,16.77973078182054,4.390142233147893,2.925686512884785,3.5789473017196136,0.0,32.0,24.0,24.0,56.0,64.0,24.0,32.0,40.0
