Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
0.25,0.0669801,0.0683374,-0.120875,-0.0139185,-0.00900681,-0.0492837,-0.0378308,-0.0458314,
0.251,0.110744,0.097216,-0.10421,-0.000657474,0.0317689,-0.0579069,-0.0365741,-0.0456816,
0.252,0.0608196,0.138685,-0.0855373,0.00454051,0.0621193,-0.0654358,-0.0373556,-0.0419827,
0.253,-0.00919293,0.171474,-0.0681109,0.00699736,0.0541621,-0.0747716,-0.0398752,-0.0430434,
0.254,0.0224062,0.187226,-0.0568484,0.00919637,0.0231724,-0.0841424,-0.0410212,-0.0446454,
0.255,0.0746796,0.188813,-0.0474366,0.00902799,0.0122799,-0.0906016,-0.0430884,-0.0431486,
0.256,0.0514725,0.194415,-0.0432303,0.00894595,0.0251751,-0.0973026,-0.0452095,-0.0361521,
0.257,0.0370927,0.192737,-0.0406998,0.0131892,0.0464079,-0.101993,-0.0487615,-0.0315554,
0.258,0.0410555,0.168441,-0.0445827,0.0189952,0.0533758,-0.105589,-0.0513749,-0.0333118,
0.259,0.0260563,0.160234,-0.0511113,0.0218427,0.0642768,-0.106757,-0.0531404,-0.0320191,
0.26,0.0061715,0.166616,-0.0782683,0.0277795,0.0678289,-0.111458,-0.0562685,-0.0288127,
0.261,-0.0340544,0.169862,-0.115149,0.0327778,0.0650015,-0.11983,-0.0548573,-0.028231,
0.262,-0.050358,0.168195,-0.107624,0.0340821,0.0630622,-0.13338,-0.0530715,-0.0277851,
0.263,-0.0565266,0.175709,-0.0845402,0.034309,0.0689741,-0.152648,-0.053086,-0.0267465,
0.264,-0.0616905,0.181799,-0.0524758,0.0343052,0.0752058,-0.157492,-0.0510912,-0.0259098,
0.265,-0.041842,0.168824,-0.0185999,0.0355107,0.0851817,-0.108014,-0.0516158,-0.0252476,
0.266,-0.0190263,0.153643,0.00804524,0.0384468,0.09048,-0.0163688,-0.0493291,-0.0240318,
0.267,-0.0165202,0.150095,0.0409833,0.0421297,0.0959296,0.00171994,-0.0453308,-0.0216347,
0.268,-0.0237454,0.147337,0.0556682,0.0400361,0.100726,-0.0338022,-0.0434182,-0.0246129,
0.269,-0.0300781,0.143091,0.0537769,0.0379313,0.104889,-0.0507205,-0.0404692,-0.0251073,
0.27,-0.031331,0.131168,0.0468119,0.0379499,0.111984,-0.0563996,-0.039471,-0.0262859,
0.271,-0.0296076,0.119764,0.0383594,0.034119,0.121508,-0.0636524,-0.037313,-0.0287468,
0.272,-0.0281636,0.11169,0.0279802,0.0291199,0.127339,-0.0728809,-0.0362849,-0.0287422,
0.273,-0.0319275,0.115,0.0117716,0.0288167,0.131318,-0.0886628,-0.0333904,-0.0294407,
0.274,-0.0344725,0.111038,0.00556023,0.0290112,0.141417,-0.112043,-0.0274817,-0.0300236,
0.275,-0.0331044,0.0915815,-0.00544651,0.023956,0.151701,-0.123302,-0.0225568,-0.0297861,
0.276,-0.022702,0.068111,-0.0020663,0.0200816,0.148546,-0.123266,-0.0163856,-0.028128,
0.277,-0.00672716,0.0392125,0.0165188,0.0271704,0.139459,-0.135417,-0.0134354,-0.0295042,
0.278,-0.0052194,0.00585951,0.0196974,0.0259234,0.126711,-0.106189,-0.0161131,-0.0299332,
0.279,-0.0161918,-0.0253968,0.00248568,0.0139538,0.107336,0.0300388,-0.0143934,-0.0288261,
0.28,-0.0194003,-0.0446696,-0.0172696,0.0233102,0.0781305,0.305467,-0.0145601,-0.0292315,
0.281,-0.0314747,-0.0591248,-0.0376186,0.0268613,0.0498902,0.463855,-0.0120904,-0.0316373,
0.282,-0.0666639,-0.0877236,-0.0512072,-0.00509437,0.0404177,0.329311,-0.00807038,-0.0329036,
0.283,-0.0548505,-0.114093,-0.0567113,-0.0149361,0.07552,0.172993,-0.00415876,-0.0374186,
0.284,0.0172122,-0.15034,-0.0495153,-0.00492776,0.113274,0.0438608,0.0017574,-0.03689,
0.285,0.0420794,-0.17988,-0.0427584,-0.0147433,0.134524,-0.0479792,0.00935418,-0.036969,
0.286,-0.0327599,-0.196266,-0.051302,-0.0110871,0.126443,0.00861666,0.0140848,-0.0382685,
0.287,-0.0575297,-0.21814,-0.0495584,-0.0100222,0.0846113,0.100522,0.0163057,-0.0427226,
0.288,-0.0226335,-0.250174,-0.0431997,-0.0416624,0.0459119,0.173149,0.0135112,-0.0455927,
0.289,0.000321368,-0.29346,-0.033613,-0.0360169,0.0562754,0.217151,0.014214,-0.0420997,
0.29,-0.0842767,-0.32616,-0.022024,-0.0266226,0.0549552,0.214085,0.0179249,-0.0373923,
0.291,-0.286301,-0.343702,-0.0201365,-0.0360355,0.0782675,0.159804,0.0241953,-0.0309591,
0.292,-0.332612,-0.353613,-0.00748698,-0.0417246,0.139576,0.164553,0.0255298,-0.0237931,
0.293,-0.0912153,-0.373773,0.0143313,-0.0370592,0.156523,0.165526,0.0112592,-0.0217176,
0.294,0.0375207,-0.391153,0.0155202,-0.0405052,0.0726952,0.180194,-0.00357611,-0.0204966,
0.295,-0.051681,-0.39242,0.00529808,-0.0537328,-0.0774354,0.106588,-0.0116806,-0.0221405,
0.296,-0.0203913,-0.384641,-0.00403907,-0.0554207,-0.108382,0.0354592,-0.00894751,-0.0233969,
0.297,-0.00103089,-0.388866,0.00518366,-0.0457172,-0.015797,-0.0116699,0.00664978,-0.0257172,
0.298,-0.145858,-0.400451,0.0253608,-0.0368956,-0.0435913,-0.0320422,0.0289482,-0.0253825,
0.299,-0.162336,-0.409661,0.0165392,-0.0246481,-0.152195,-0.07097,0.0412368,-0.0206285,
0.3,-0.0311878,-0.400328,0.00193408,-0.0208826,-0.160122,-0.10711,0.0532879,-0.0163507,
0.301,0.0163238,-0.389149,0.00302066,-0.0173664,-0.0273495,0.0493759,0.0643102,-0.0132223,
0.302,-0.0235217,-0.380609,0.00699335,-0.014091,-0.0727703,0.134539,0.0715018,-0.0111037,
0.303,-0.00933929,-0.373591,0.00775126,-0.0131683,-0.170722,0.0823705,0.0887743,-0.00774647,
0.304,0.0952077,-0.360034,0.00998392,-0.010735,-0.266286,0.0291957,0.11031,-0.00476193,
0.305,0.134278,-0.346516,0.00921681,-0.0126847,-0.391482,-0.049897,0.126803,-0.00070393,
0.306,0.158357,-0.344371,0.00516305,-0.0113041,-0.457416,-0.119448,0.128143,-0.00142171,
0.307,0.206814,-0.334928,0.00894088,-0.00351882,-0.402153,-0.086617,0.120632,0.000839053,
0.308,0.0894659,-0.317749,0.0208511,-0.000198728,-0.354058,0.0440924,0.114027,0.00281466,
0.309,-0.0471904,-0.303865,0.0233665,0.00137206,-0.280571,0.169431,0.116022,0.00736269,
0.31,-0.113555,-0.294252,0.0128014,-0.000702476,-0.137585,0.257124,0.116875,0.0190472,
0.311,-0.0684387,-0.292548,0.01231,-0.00589836,-0.0421864,0.342005,0.0975725,0.0268573,
0.312,-0.0133599,-0.290485,0.0197932,-0.00452519,-0.0467039,0.427881,0.0695436,0.0220451,
0.313,-0.0599903,-0.287317,0.0135335,0.00249918,-0.0253157,0.427304,0.0391753,0.025523,
0.314,-0.0124568,-0.283122,0.00115048,0.0100819,0.0203414,0.386824,0.00704557,0.0424848,
0.315,0.0761266,-0.272296,0.0218641,0.0109937,0.0610067,0.339825,-0.0199518,0.0489459,
0.316,0.0618476,-0.263545,0.0553198,0.011107,0.106212,0.335686,-0.0437068,0.0455781,
0.317,0.0398103,-0.256555,0.0704042,0.0147806,0.159159,0.409502,-0.0658638,0.045096,
0.318,0.012686,-0.253166,0.0843873,0.0136936,0.202685,0.411558,-0.071557,0.0244208,
0.319,-0.0348842,-0.253517,0.0972769,0.0155963,0.207901,0.322586,-0.062286,0.0219436,
0.32,-0.055015,-0.251319,0.091373,0.0172213,0.210467,0.25857,-0.0458516,0.0209931,
0.321,-0.0293423,-0.245417,0.0863043,0.0185891,0.24538,0.208022,-0.0446287,0.0220693,
0.322,0.0178675,-0.239817,0.0635538,0.0161766,0.248985,0.143934,-0.0593465,0.019209,
0.323,0.0513412,-0.224506,0.0377904,0.0204428,0.255261,0.0601704,-0.0663963,0.0200612,
0.324,0.0577969,-0.196609,0.0294809,0.0197945,0.251664,0.0380822,-0.0681767,0.0212656,
0.325,0.0564887,-0.162982,0.0249378,0.0113699,0.197001,0.00836719,-0.0646722,0.0156723,
0.326,0.0491915,-0.124619,0.0137529,0.0133189,0.236904,-0.0517716,-0.0622922,0.00851694,
0.327,0.0622907,-0.0902321,0.0146493,0.0171016,0.204835,-0.142569,-0.0566314,-0.00134167,
0.328,0.073704,-0.0616332,0.018858,0.0174676,0.155595,-0.212917,-0.0318797,-0.0141519,
0.329,0.0559134,-0.0226283,0.0173762,0.0148821,0.0827212,-0.246573,-0.00150895,-0.0244306,
0.33,0.0378939,0.00804481,-0.00671448,0.0140228,-0.123276,-0.242596,0.0121877,-0.0288889,
0.331,0.0354086,0.0327242,-0.0224453,0.0111124,-0.270003,-0.225301,0.0305256,-0.0282846,
0.332,0.0321495,0.0598421,-0.00603381,0.00645692,-0.23537,-0.194506,0.0590728,-0.029691,
0.333,0.0225742,0.0916865,0.0237623,0.00529436,-0.0758782,-0.13388,0.0911944,-0.0328083,
0.334,0.0118828,0.118123,0.0379025,0.00644542,0.0545054,-0.106858,0.110505,-0.0345287,
0.335,0.00173509,0.14109,0.0362923,0.00461729,0.0268747,-0.0664969,0.105118,-0.037145,
0.336,-6.42e-05,0.16157,0.0338656,0.00307083,0.0142227,0.0544486,0.0919263,-0.0390817,
0.337,-0.0017402,0.179009,0.0527082,0.00107138,-0.0378519,0.174321,0.0876852,-0.0326101,
0.338,-0.00258745,0.198619,0.0556901,-0.000592646,-0.085891,0.337506,0.0854992,-0.0295661,
0.339,-0.00342198,0.235491,0.0300833,0.00158963,-0.125057,0.444383,0.0808266,-0.0252407,
0.34,-0.00494678,0.276963,0.0126447,0.00564997,-0.108031,0.48183,0.0754442,-0.0276333,
0.341,-0.00209325,0.301443,0.0236443,0.0127089,-0.0823832,0.435589,0.0659313,-0.0364924,
0.342,0.00167386,0.311012,0.0264533,0.013785,-0.0927302,0.33804,0.0592972,-0.0472916,
0.343,0.00902976,0.311127,0.0122516,0.0153605,-0.0858032,0.183548,0.0516396,-0.0539852,
0.344,0.0123222,0.308707,-0.00798846,0.0159314,-0.051278,0.110909,0.0367729,-0.057065,
0.345,0.00428846,0.306182,-0.0190862,0.0135016,-0.0251453,0.0845773,0.0356478,-0.0619446,
0.346,0.000732626,0.311318,-0.0222068,0.0113372,-0.0263047,0.0600696,0.0470685,-0.0633525,
0.347,-0.00318614,0.313734,-0.0290499,0.0101254,-0.033254,0.00896586,0.0543058,-0.0617353,
0.348,-0.020845,0.31584,-0.0312414,0.00974182,-0.0309585,-0.0440915,0.0564398,-0.0575042,
0.349,-0.0275133,0.323259,-0.0265649,0.0129061,0.00692077,-0.131681,0.0675994,-0.0552882,
0.35,-0.0310229,0.328031,-0.021673,0.0169704,0.043244,-0.261715,0.0644531,-0.051974,
0.351,-0.0367315,0.329697,-0.0244269,0.0118511,0.00704523,-0.352035,0.0511101,-0.050557,
0.352,-0.0449838,0.331425,-0.0323225,0.0158627,-0.0566191,-0.354136,0.04679,-0.0479341,
0.353,-0.0496759,0.32886,-0.0381959,0.0177835,-0.0463194,-0.361598,0.0488472,-0.0485275,
0.354,-0.0533726,0.33316,-0.049351,0.0171718,0.020546,-0.399034,0.053529,-0.0433682,
0.355,-0.0547435,0.353179,-0.0408588,0.0129608,0.0200789,-0.43353,0.0568691,-0.0354012,
0.356,-0.0448722,0.356009,-0.0254188,0.0127653,-0.048332,-0.436037,0.0519176,-0.0286129,
0.357,-0.0310575,0.350286,-0.0147469,0.0224035,-0.0875373,-0.425722,0.0419698,-0.0264279,
0.358,-0.0330825,0.352734,-0.0026049,0.0283798,-0.0629578,-0.394418,0.032745,-0.0232562,
0.359,-0.0437688,0.352896,0.0206174,0.0304313,-0.0176216,-0.369283,0.0128724,-0.0192494,
0.36,-0.0611052,0.346029,0.0347583,0.0248224,-0.0468965,-0.361627,-0.00113386,-0.0195061,
0.361,-0.0811648,0.333068,0.0168518,0.021155,-0.142321,-0.353412,-0.00571817,-0.022006,
0.362,-0.0828276,0.324792,-0.0136409,0.0262696,-0.210276,-0.307847,-0.0106501,-0.020737,
0.363,-0.0749748,0.324073,-0.0228294,0.0247285,-0.14622,-0.226156,-0.0144242,-0.0176368,
0.364,-0.0731366,0.317731,-0.00932444,0.0224164,-0.0865399,-0.157911,-0.0164611,-0.0214762,
0.365,-0.0552189,0.30013,0.00165622,0.023703,-0.0346662,-0.105338,-0.018401,-0.0234565,
0.366,-0.032793,0.288474,0.0124906,0.0252366,0.00224768,-0.0496936,-0.0181153,-0.0216793,
0.367,-0.0165836,0.286912,0.0231004,0.0234184,0.00256931,0.0123786,-0.0215824,-0.0131248,
0.368,-0.00444657,0.274135,0.011454,0.0258039,0.020953,0.0957458,-0.026835,-0.000922013,
0.369,0.00762464,0.245341,-0.0143137,0.0296561,-0.0196583,0.17758,-0.0321611,0.00582674,
0.37,0.0166978,0.213542,-0.0180152,0.0304768,-0.135543,0.258041,-0.038917,0.00994569,
0.371,0.010356,0.197779,-0.00762594,0.0300844,-0.161498,0.340083,-0.0418806,0.0103493,
0.372,0.00708208,0.184567,-0.00147929,0.0307642,-0.104024,0.408506,-0.0429603,0.0139276,
0.373,0.00506381,0.153764,0.0115851,0.0295169,-0.130999,0.450308,-0.0431097,0.0166702,
0.374,0.00343798,0.129265,0.0375776,0.0294424,-0.157489,0.456627,-0.0438616,0.01867,
0.375,0.0028748,0.118161,0.0581788,0.0232831,-0.141484,0.413756,-0.0458279,0.0200131,
0.376,0.00890205,0.102347,0.0491371,0.0175925,-0.139968,0.331574,-0.0481056,0.0250297,
0.377,0.0155966,0.0896545,0.0457912,0.0173063,-0.0439224,0.21896,-0.0499133,0.04096,
0.378,0.0228063,0.0853885,0.0317806,0.018129,0.0952104,0.0817335,-0.0527065,0.060482,
0.379,0.0296849,0.0876722,0.015776,0.0184746,0.199386,-0.0627964,-0.0541872,0.0694561,
0.38,0.0355041,0.0771184,0.00527048,0.0183976,0.172586,-0.200313,-0.053803,0.0699571,
0.381,0.038935,0.0654752,0.00880136,0.0186571,-0.0164788,-0.324883,-0.0553451,0.0652629,
0.382,0.0360185,0.0480001,-0.000405312,0.009985,-0.17226,-0.443509,-0.0571031,0.0695799,
0.383,0.0340259,0.0284553,-0.0205112,0.00360474,-0.251195,-0.54949,-0.0576008,0.0766487,
0.384,0.0370897,0.0207333,-0.0335314,0.00633495,-0.399891,-0.632168,-0.0562853,0.0810497,
0.385,0.0409325,-0.00226254,-0.0452865,0.00413359,-0.381278,-0.688202,-0.0526959,0.0830939,
0.386,0.0446946,-0.0283203,-0.0303325,0.00265666,-0.256803,-0.724849,-0.0528327,0.0816519,
0.387,0.0462174,-0.0525405,-0.00523774,0.00323122,-0.208605,-0.746387,-0.0490802,0.0779062,
0.388,0.0457855,-0.0721379,-0.0077591,-0.00364983,-0.142171,-0.750955,-0.0455385,0.075022,
0.389,0.0472031,-0.0840347,-0.0170499,-0.0069773,-0.0314977,-0.737806,-0.0443225,0.0806789,
0.39,0.0501911,-0.0906012,-0.0214586,-0.00721539,0.0405423,-0.707861,-0.0429834,0.0886654,
0.391,0.0488211,-0.0946324,-0.0216192,-0.00620777,0.188485,-0.665612,-0.0401212,0.0978574,
0.392,0.0451127,-0.101391,-0.0266146,-0.00413716,0.249592,-0.617172,-0.0373772,0.10373,
0.393,0.0457853,-0.111847,-0.0314752,0.00378858,0.0638233,-0.568576,-0.0333313,0.105954,
0.394,0.0459627,-0.115453,-0.0283759,0.00180797,-0.0631252,-0.515123,-0.0288977,0.109944,
0.395,0.043573,-0.109567,-0.0226883,-0.00798686,-0.113468,-0.459901,-0.0248687,0.107594,
0.396,0.041813,-0.107579,-0.0211903,-0.0215971,-0.0583562,-0.408437,-0.0212158,0.101189,
0.397,0.0413067,-0.104697,-0.0218928,-0.0270381,0.0404083,-0.361924,-0.018621,0.0955638,
0.398,0.0411639,-0.0968018,-0.0202287,-0.0204288,0.07107,-0.315697,-0.0162478,0.0920483,
0.399,0.0384888,-0.0818039,-0.0193681,-0.0247453,0.0378137,-0.272122,-0.0147862,0.0946031,
0.4,0.0315172,-0.0664719,-0.0170768,-0.0554383,-0.00134668,-0.232516,-0.0141197,0.101628,
0.401,0.0279785,-0.0743568,-0.0178187,-0.0731552,0.00293139,-0.193031,-0.010597,0.106037,
0.402,0.0267105,-0.0936694,-0.0239969,-0.0681828,-2.53e-05,-0.152483,-0.00605731,0.108116,
0.403,0.0266942,-0.11201,-0.0390496,-0.0699013,-0.0736548,-0.110585,3.03e-05,0.101759,
0.404,0.0227843,-0.127918,-0.0509799,-0.0277527,-0.106906,-0.0713621,0.00739935,0.0924063,
0.405,0.0141299,-0.132353,-0.0501825,0.0327005,-0.0802372,-0.0333111,0.0122647,0.0861897,
0.406,0.0135008,-0.137464,-0.0447864,0.0354181,0.00423901,0.00840525,0.015636,0.0798655,
0.407,0.0155356,-0.152997,-0.0340439,0.0209416,0.0740367,0.0522432,0.0198138,0.0784342,
0.408,0.00921439,-0.157502,-0.0343639,0.0229422,0.1164,0.0947158,0.023933,0.0691587,
0.409,-0.00142264,-0.143927,-0.0442022,0.0171477,0.0603361,0.135652,0.0265441,0.0524702,
0.41,0.00060744,-0.139649,-0.0479732,-0.00240357,-0.0191267,0.169945,0.0292425,0.0415617,
0.411,0.0050307,-0.144803,-0.0365494,0.0159536,-0.016026,0.200328,0.029859,0.0406692,
0.412,-0.00623788,-0.14596,-0.028415,0.0129639,-0.0438206,0.230596,0.029376,0.0384775,
0.413,-0.0203026,-0.137245,-0.0309689,-0.0417003,-0.0590055,0.254092,0.0272326,0.0351675,
0.414,-0.0210641,-0.124316,-0.0306553,-0.0872663,0.00555599,0.272215,0.025086,0.0330308,
0.415,-0.0131856,-0.112796,-0.0243205,-0.053019,0.0320045,0.289755,0.0243644,0.0297833,
0.416,-0.0206002,-0.103974,-0.00788391,-0.0416758,0.0232581,0.306585,0.0220356,0.0262958,
0.417,-0.0347474,-0.0939854,-0.00555266,0.00297677,-0.0511623,0.32118,0.021169,0.0105743,
0.418,-0.0389777,-0.0858874,-0.00972409,0.0391014,-0.0823114,0.330822,0.0222715,-0.0148562,
0.419,-0.0431184,-0.0787537,-0.00883014,0.0264594,0.157223,0.341002,0.0229284,-0.0392212,
0.42,-0.0478431,-0.0689502,-0.0113696,0.00803013,0.182944,0.350774,0.0203542,-0.0546611,
0.421,-0.0438068,-0.0632885,-0.0104601,-0.0095621,0.12052,0.355779,0.0185538,-0.0615593,
0.422,-0.0435805,-0.0555608,0.00262742,0.00135156,0.110893,0.357259,0.0153039,-0.0666946,
0.423,-0.0473355,-0.0446834,0.0183046,0.0133526,0.0688859,0.357731,0.0108275,-0.0709621,
0.424,-0.0480989,-0.0311753,0.0190669,-0.014208,0.0198752,0.352994,0.00603744,-0.0793899,
0.425,-0.0391794,-0.0204694,0.0239732,-0.0784447,0.0545271,0.34939,0.00172407,-0.089187,
0.426,-0.0319013,-0.0115528,0.0331112,-0.0738103,0.0971924,0.343166,-0.00355982,-0.0958078,
0.427,-0.0324678,-0.00496183,0.0521851,-0.0537785,0.10386,0.337486,-0.00325796,-0.0967777,
0.428,-0.0355281,0.00240387,0.0619292,-0.0893615,0.116979,0.332946,-0.0023969,-0.0956807,
0.429,-0.0329068,0.0124966,0.0536146,-0.091056,0.122052,0.325091,-0.00531291,-0.103416,
0.43,-0.0310703,0.0291029,0.0489265,-0.0883059,0.105239,0.316488,-0.0128748,-0.115836,
0.431,-0.0306248,0.051876,0.0438483,-0.0966026,0.0909434,0.309357,-0.0151614,-0.124361,
0.432,-0.0278297,0.0655807,0.0420087,-0.105815,0.104423,0.303471,-0.0114623,-0.128004,
0.433,-0.0244421,0.0748758,0.0372963,-0.100828,0.111226,0.295085,-0.00688642,-0.130918,
0.434,-0.0226908,0.0831026,0.038641,-0.0814916,0.0987267,0.283118,-0.0058446,-0.133141,
0.435,-0.0223569,0.0874786,0.0444738,-0.0754394,0.113606,0.27234,-0.00856478,-0.133297,
0.436,-0.022531,0.0948467,0.0470257,-0.0702347,0.171042,0.25906,-0.0123759,-0.129507,
0.437,-0.021008,0.0976187,0.0502571,-0.0629487,0.209342,0.244373,-0.014966,-0.124436,
0.438,-0.0215706,0.094249,0.046238,-0.057454,0.210919,0.228529,-0.0129354,-0.118271,
0.439,-0.01825,0.096214,0.0409518,-0.0521138,0.142523,0.216008,-0.00835499,-0.110473,
0.44,-0.00876936,0.099894,0.0353156,-0.0462261,0.112861,0.202142,-0.00374109,-0.104134,
0.441,0.00168654,0.10853,0.0272902,-0.0370671,-0.0100165,0.188592,-0.00126343,-0.0976596,
0.442,0.0015593,0.114242,0.0193926,-0.0258627,-0.0506161,0.176081,-0.00348227,-0.0896766,
0.443,-0.00272532,0.121598,0.0137922,-0.0207752,-0.0319956,0.1631,-0.0111453,-0.081143,
0.444,-0.0055931,0.130268,0.0194253,-0.0174502,0.0155357,0.151897,-0.0255558,-0.0665144,
0.445,-0.00508638,0.139951,0.0226377,-0.0107043,0.0825968,0.140149,-0.0371465,-0.0538232,
0.446,0.00186926,0.141166,0.0201863,-0.00389606,-0.0183262,0.130109,-0.0476137,-0.0464346,
0.447,0.00440376,0.139278,0.0171195,0.00362056,-0.0356935,0.120873,-0.0562999,-0.0358684,
0.448,0.00948353,0.143187,0.0333803,0.0138108,-0.0326207,0.111658,-0.0626531,-0.0162651,
0.449,0.0131689,0.133587,0.0668528,0.0191316,-0.0983914,0.1025,-0.065502,-0.00533123,
0.45,0.0163272,0.1471,0.0709148,0.0230427,0.0236707,0.0955552,-0.065289,0.00441985,
0.451,0.0197091,0.166898,0.0609144,0.0257025,0.161981,0.0905402,-0.0631282,0.0194465,
0.452,0.0204163,0.18338,0.0537421,0.0300913,0.13096,0.0857776,-0.0607054,0.0296767,
0.453,0.0166828,0.189714,0.0476337,0.0338012,0.086751,0.0812378,-0.0573506,0.046308,
0.454,0.00702618,0.193559,0.0382275,0.0383047,0.0364909,0.0747689,-0.0574545,0.0605078,
0.455,-0.00481704,0.193033,0.0331321,0.0491131,-0.0610658,0.0702028,-0.0583937,0.0675159,
0.456,-0.0106456,0.191509,0.0466608,0.0588747,-0.112792,0.0644496,-0.0593171,0.0725013,
0.457,-0.00627717,0.158604,0.082481,0.067632,-0.0699914,0.0605262,-0.0559484,0.079225,
0.458,0.00613442,0.126517,0.101034,0.0725988,-0.0190683,0.0532238,-0.0524342,0.084534,
0.459,0.0133241,0.123701,0.0662587,0.0777801,-0.0260603,0.0437535,-0.0480986,0.0878493,
0.46,0.0159493,0.136869,0.0382377,0.0816639,-0.069428,0.0338884,-0.037408,0.0915165,
0.461,0.0273681,0.148053,0.0283085,0.0822484,-0.0743096,0.0237456,-0.0248627,0.0968488,
0.462,0.0398835,0.162332,-0.00279952,0.0799626,-0.0530532,0.0141397,-0.0143599,0.0985836,
0.463,0.0567635,0.173419,-0.0419736,0.0822859,-0.0221958,0.00151965,-0.000741268,0.0993011,
0.464,0.0559894,0.159628,-0.0721603,0.080746,0.0230448,-0.010768,0.0104883,0.098399,
0.465,0.0520387,0.121623,-0.0759056,0.0801147,0.0611514,-0.0205477,0.0202707,0.0953722,
0.466,0.0326177,0.0927844,-0.0709867,0.0802504,0.0162449,-0.0259635,0.0301358,0.0975977,
0.467,0.0149039,0.0777173,-0.084842,0.0824391,-0.0452539,-0.0311186,0.0371472,0.10926,
0.468,0.0129803,0.0760181,-0.0863936,0.0721835,-0.0702033,-0.0388462,0.0437566,0.115459,
0.469,0.0388451,0.0907708,-0.0851016,0.0548144,-0.0520843,-0.0451809,0.0464101,0.125362,
0.47,0.0395329,0.0784339,-0.0608025,0.0434936,-0.0274644,-0.0538026,0.0498722,0.131955,
0.471,0.027719,0.049899,-0.0296275,0.0247158,-0.0102001,-0.0621937,0.0511552,0.132765,
0.472,0.0137289,0.0331259,-0.0147533,0.00745994,-0.0121776,-0.0681787,0.0526623,0.133501,
0.473,0.00506533,0.0280186,0.00082286,-0.00267086,-0.00237343,-0.075575,0.049377,0.131294,
0.474,0.00177303,0.0188097,-0.00722042,-0.00940933,0.0479625,-0.0784454,0.0462292,0.120855,
0.475,-0.0159927,-0.00451192,-0.0348374,-0.0188332,0.105143,-0.0809223,0.0467579,0.104793,
0.476,-0.0283592,-0.0270577,-0.0542755,-0.0269431,0.0989665,-0.0837348,0.050438,0.0939062,
0.477,-0.0309989,-0.0480449,-0.0601089,-0.0331357,0.0502661,-0.082546,0.0482863,0.0953346,
0.478,-0.0280599,-0.0575962,-0.06336,-0.0411569,0.0432676,-0.0814523,0.0453663,0.103077,
0.479,-0.0281248,-0.065009,-0.0671765,-0.0570498,0.0892521,-0.0825601,0.0467567,0.104113,
0.48,-0.0279355,-0.0719323,-0.0700115,-0.0767383,0.0649765,-0.0834157,0.0482939,0.0943614,
0.481,-0.0275206,-0.0854625,-0.0662887,-0.105883,0.00514685,-0.0847403,0.0478051,0.0767824,
0.482,-0.0297408,-0.100311,-0.0604714,-0.127303,-0.00615791,-0.087859,0.0455614,0.0447879,
0.483,-0.0285356,-0.116159,-0.0337513,-0.083749,0.0301147,-0.0882287,0.0396863,0.0403034,
0.484,-0.0243806,-0.128464,-0.0246702,-0.0256537,0.0560422,-0.0883347,0.0335555,0.0807981,
0.485,-0.0240886,-0.139717,-0.0443186,0.0409296,0.0558099,-0.0874864,0.029373,0.0923566,
0.486,-0.0257033,-0.147821,-0.0531161,0.158169,0.0379788,-0.0872223,0.0261882,0.0611349,
0.487,-0.0303557,-0.157366,-0.0524679,0.30807,0.0362974,-0.0831948,0.021757,0.0400549,
0.488,-0.0333246,-0.167334,-0.0429636,0.385536,0.0570339,-0.0809015,0.0205343,0.0505466,
0.489,-0.035515,-0.176838,-0.0336889,0.370755,0.032415,-0.076563,0.0178293,0.126387,
0.49,-0.0341702,-0.186532,-0.0303531,0.34806,8.87e-05,-0.0719006,0.0166984,0.174936,
0.491,-0.0326137,-0.187769,-0.0307346,0.308718,0.0435839,-0.0606082,0.0133854,0.192401,
0.492,-0.0337113,-0.166079,-0.0406838,0.291413,0.0372396,-0.0592756,0.00679924,0.153104,
0.493,-0.0363665,-0.177924,-0.0396448,0.229387,-0.00917563,-0.0566056,-0.000427732,0.126115,
0.494,-0.0360777,-0.186639,-0.0581829,0.168965,-0.0634997,-0.0549205,-0.00318565,0.0879504,
0.495,-0.0346591,-0.184751,-0.0693217,0.111808,-0.0752689,-0.0540875,-0.00631982,0.00148314,
0.496,-0.0329759,-0.185742,-0.0704234,0.028868,-0.0580435,-0.0546931,-0.0111671,-0.154919,
0.497,-0.0296504,-0.189163,-0.0706374,-0.0522052,-0.015262,-0.0522705,-0.0153208,-0.280212,
