MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,Label
0.0,0.5145881817720084,0.4925902205556589,0.494311393344193,0.5048340823865002,0.4978713904245751,0.5028134982936973,0.4973946833864813,0.5002177882893247,1
0.0,0.0578532965943242,0.0827950800707764,0.0716196626661033,0.1015012220902571,0.0544556052090706,0.0511098810606457,0.0280443472802143,0.1053949834165068,0
0.0,0.1898740221659015,0.0616066923145188,0.0709090878341245,0.276005644487337,0.0692261875976919,0.0415201054636498,0.0507584305776018,0.188686640518059,0
0.0,0.1069169506538116,0.2961605679628692,4.275618535958766,0.1556380228358537,0.1066333578631888,0.857025638359917,0.054876916622769,0.1617575632367964,0
0.0,0.1087765766177741,0.089913066562203,0.1222944275672291,0.4194530823946598,0.1771317422797759,0.2243390074702334,0.3427598867566723,0.2048308189637264,1
0.0,0.0286290076510506,0.0504978381696977,0.3658825613638722,0.2468370001187103,0.2923689457771749,0.1247710591005117,0.4310339812224575,0.3206880596312689,1
0.0,0.0234830814662319,0.0499736462587797,0.0538901440966765,0.0929926496363218,0.0724926583335817,0.1064712009268001,0.0450049004217071,0.0224276268678257,1
0.0,0.2618994362933596,0.1566265830511441,0.0542043419930842,0.0915010830202393,0.1021246804469213,0.1332652657238708,0.2115952833603293,0.0588321709428202,1
0.0,0.5036339594019739,0.5126067526433226,0.5002343914091157,0.4979511859541508,0.5071850521418225,0.5016425680548972,0.5045169183838042,0.4991063355419951,1
0.0,0.0621173791746364,0.0442517101661256,0.0968460594696026,0.5114680742040256,0.2475043594859315,0.1629738036313363,0.4174413408587109,0.15751670420736,1
0.0,0.0678719752517189,0.1796684655483526,0.0670518569111661,0.3457983941328596,0.1116296042891195,0.1706022303676047,0.1569700359922073,0.0840893164175202,0
0.0,0.135655991552825,0.1336816313305004,0.3773341643237635,0.0969764830935327,0.0614802849815604,0.2609744280578562,0.0522422262045098,0.1028924033295258,1
0.0,0.0411916201905041,0.1518496731656584,0.0721880150184526,0.1932737282067561,0.0712767216756155,0.1508290958835507,0.1164081087268724,0.1163304602170944,0
0.0,0.0421363556897629,0.0521714186130573,0.0628566391193354,0.1187054664264371,0.056122773042878,0.1432901069367705,0.1624024638742654,0.0663310056502675,0
0.0,0.0381287317821749,0.0341475714354168,0.0403280635762571,0.0762747384490751,0.1758176058979811,0.1561140927663008,0.0589153269520799,0.1353272704533083,1
0.0,0.1132508538587084,0.0798673397883126,3.975062980860492,0.1060456036623351,0.0876321132388518,1.1456331379107447,0.0291882007098601,0.1662450511766742,0
0.0,0.0888584151713465,0.045275728909545,0.1143174922153132,0.0538772755065549,0.0671770148681057,0.1535640252127973,0.0372600444503203,0.0817663619602709,1
0.0,0.1109161379336599,0.0999717332276461,0.2252945101649831,0.3287467183052486,0.0982392420875062,0.0907948677187297,0.0770033746272931,0.2597078317806973,1
0.0,0.0528155851906656,0.122397986077074,0.0665632575226834,0.0303777198741647,0.0828821738947748,0.1035177638282431,0.0636694750044712,0.0429276968996237,1
0.0,0.0620222725014961,0.1185991642954849,0.0740425171950569,0.0952951174237312,0.1013783719788421,0.1427684076587462,0.1211535702990637,0.1823959706749845,1
0.0,0.0510693427003026,0.1046257913938232,4.106497014798219,0.1238226740570966,0.1109530611249715,0.241003717609359,0.0337443927833791,0.0610297779457213,0
0.0,0.0793472805893623,0.0691350700182216,0.1497191130017384,0.2874257354370786,0.6286484933599162,0.0866314184259372,0.3666387717065563,0.4696580628887369,0
0.0,0.0777032491032437,0.0536720948991531,2.6175265327387525,0.0446096841046668,0.0486900944140389,0.251769051703015,0.0324316281028803,0.0771331561821027,1
0.0,0.0317147386205077,0.070515401207867,0.0522130577297899,0.1089775829325879,0.0721692827346974,0.0589099571091616,0.0932713883398653,0.0202495493918616,0
0.0,0.0206768694729159,0.1027461739206416,0.0308060284959768,0.0527228400818205,0.0523720943231685,0.0923289988741833,0.0451896778265572,0.0399534824211188,1
0.0,0.0992701843290297,0.08388569155239,3.181325903532933,0.065109156503904,0.1305503054261417,1.9229768016755853,0.1384604636445946,0.1985956076008991,0
0.0,0.0572568311256405,0.0415154779462365,0.0384200912557402,0.0632503121363129,0.0683434983106569,0.0547067374885439,0.0325004587945349,0.0405609325602917,1
0.0,0.08064370221975,0.0629940090466601,0.0409839943942405,0.1984565606215216,0.0778242372839835,0.0643475997181608,0.0783792839279774,0.247614874374709,1
0.0,0.0250241281439351,0.2204743417780589,0.1433895466291222,0.0975090166411002,0.0819013694991526,0.0750304858845568,0.0465917176577011,0.0190867600582391,1
0.0,0.1340442610426537,0.1261209184696783,0.0660604948045859,0.0882170197184946,0.2868259288239648,0.181855266342594,0.0940856129568379,0.1370116230865294,1
0.0,0.0249941096173069,0.4455708578097139,0.0674851041618168,0.0830712044267358,0.1115345130060187,0.156853778882652,0.0506959763554788,0.0356366979472897,0
0.0,0.0391685103312546,0.0577281054672214,0.0268892831899178,0.0541438970891941,0.0590360642922385,0.0423278845768246,0.0318262774437971,0.0390878416715003,0
0.0,0.0282834250031244,0.455092831996676,0.0783577906519522,0.0664645419142646,0.0998714484247727,0.1898661149987004,0.0812517832075419,0.0625470227583265,0
0.0,0.5168563416605001,0.505398024513181,0.5064220890400946,0.5060075411724557,0.5086935376914344,0.4948647995712192,0.4994884140675645,0.4737329771731964,1
0.0,0.0151732843971017,0.2287115826544036,0.0584314415027038,0.016922929313968,0.0526983444934029,0.036868683346788,0.030879647629415,0.0266293568078283,1
0.0,0.4989797117565274,0.5006242015391998,0.5078792893619913,0.5132257626519133,0.5234443174583605,0.5017283969848897,0.4947842188141347,0.4863970181200029,0
0.0,0.0504224517026069,0.1039607990131469,0.1504820149959877,0.0953018841954837,0.3148379326736531,0.1107213768541812,0.0884424052120653,0.3270912751136334,0
0.0,0.1894062975620861,0.4740758502189357,0.2740003174636502,0.4729358133287977,0.1134471037538928,0.1350209496631187,0.2323207213243551,0.3028930381390214,0
0.0,0.0695372730662586,0.1450663381562467,0.0719247039627592,0.0530520901222261,0.1240438111853326,0.0839845053889801,0.064665684561111,0.0419562981791157,1
0.0,0.0882213544775134,0.1128793530615859,0.1494489130015302,0.3043742961756912,0.1501726213088113,0.0677367123927421,0.0754135626705576,0.3482124022354626,0
0.0,0.0539898970695071,0.2633605753100152,0.0473719435790542,0.0391728553096621,0.095183634172624,0.1651768702276754,0.0627893946321871,0.0623604875177524,0
0.0,0.0897001062825201,0.2495337293483491,0.031266914478678,0.0357570430650979,0.0362495845280701,0.1121063072853947,0.036580473640696,0.1043404653694177,1
0.0,0.1459973551620034,0.3626854218022004,4.336718919105161,0.2350934209438965,0.0590934023795222,0.0694916475980263,0.0843969998308452,0.1643368598486125,0
0.0,0.0460465524754655,0.0358022353287736,0.0292320840840244,0.1970621809663794,0.2503877225065347,0.0867457682920573,0.126745834587744,0.1647317082122842,0
0.0,0.0227809145421205,0.1472940460241192,0.045979029092415,0.1190881154507688,0.0561263786936651,0.0816112634418385,0.0272479573989287,0.0427151768499803,1
0.0,0.1787225372024337,0.068297176462511,0.2637801744555348,0.8707237537772289,1.0871897183373522,0.3558969893079668,1.1383754641844137,0.9929143491703672,1
0.0,0.0510360758683947,0.0345371123516545,0.0436780485971019,0.0811986713317926,0.0589167661079818,0.0301075321618102,0.0301577560523863,0.1023099619226114,0
0.0,0.2318161842485193,0.1892242657865743,2.775325755588713,0.2161655626608171,0.1027290640887069,2.7203651053812794,0.0730015408928138,0.1701862985318188,1
0.0,0.5023737520947986,0.5046636908421915,0.5011058015551533,0.5014733282261663,0.4953663498627315,0.4981008513218871,0.5024354611739428,0.4918583380093762,0
0.0,0.0745888126619233,0.0828534520173997,0.0648192551483177,0.8883668943426923,1.4572082398127972,0.2315958784732285,0.6405713991604434,1.1117193523876934,0
0.0,0.1428407484842146,0.1328033507322209,2.516672467264889,0.1337740651573652,0.1616793035687705,1.6878563311113544,0.0454170733072293,0.1428329905877163,0
0.0,0.1688782224105688,0.2096199268701691,0.1114546663400618,0.0839042805880734,0.400308017390288,0.4467254246099294,0.7138623277723432,0.2273282023931041,0
0.0,0.0597588287154184,0.0713515496823631,0.0530137525867735,0.0808796550636934,0.0851171341384589,0.2267990693076807,0.0903510340617248,0.0396568338078355,1
0.0,0.0350192888300306,0.0476898180177025,0.0308929692525347,0.1102610375575295,0.0711659204076354,0.0637222472489466,0.0731258261128011,0.1052315402067727,1
0.0,0.057041026450177,0.1109931589495004,0.0414975870371182,0.1055346983610024,0.1216634387638649,0.2068902746408954,0.0980445933129384,0.1099403524080488,1
0.0,0.0313122393004248,0.2319298974841072,0.0465545323336264,0.0290016858823477,0.0808437317338413,0.0618775972855347,0.0361596108506811,0.0214651437122732,1
0.0,0.314680228727782,0.0415297865936916,3.8346983992797297,0.3991114235249702,0.087615744986155,0.122037047402167,0.1033183734921668,0.4873986727423931,1
0.0,0.0680380899012769,0.1022256912688134,0.0452285086510435,0.0903254761883869,0.0422966815677232,0.0389894130038232,0.0329252611753562,0.0338240801947078,0
0.0,0.0333499380082692,0.3701425139655994,0.064400523983828,0.0971275340572076,0.5685247469022773,0.1738552685638853,0.3350571363921973,0.1924660127077608,0
0.0,0.1017987160687901,0.0855060888807093,0.0794522024866563,0.3020786808444554,0.0943001042254779,0.092891211652908,0.1211555125991657,0.1780432940095898,1
0.0,0.1172461954926197,0.0589732781956061,0.0462836784614313,0.1816832479542656,0.1050285985683125,0.0668344337150669,0.0610798173821099,0.0235481965727736,0
0.0,0.0574392092014101,0.282846933768321,0.0737595086882679,0.0809738266193713,0.2271642273844942,0.3361780437076034,0.1213042280191523,0.1852006916479425,0
0.0,0.1683118107715702,0.1193682800970412,0.2035187433351813,0.2770988729785259,0.1226569277269025,0.1125278006699234,0.0474126027398874,0.0507548484703456,1
0.0,0.0683404462978825,0.1053703495173715,0.0755196629648364,0.203226023109783,0.1525676817980283,0.1327620848784633,0.0992988735628977,0.0968699672724094,0
0.0,0.1483292059225087,0.1636029348852259,0.2845659039793194,0.6941400548617828,0.6746113304376528,0.2516156963427162,0.3880890896878673,0.5550070351813398,1
0.0,0.1126205260419223,0.0965368501615049,0.0918633136728995,0.1004838283132412,0.158624714048819,0.0642734104055972,0.0478039742248836,0.303435919505251,0
0.0,0.5001471565881027,0.5019290290786079,0.4971052047344574,0.4970249711712468,0.5229269820971845,0.503079610555797,0.4944287472987314,0.4994442048658843,0
0.0,0.0663745741063916,0.1553295168392007,4.310741873976114,0.1682520325093501,0.07608477286583,1.307846576733846,0.0729563572406596,0.1529583400589724,0
0.0,0.2722524401733939,0.1591507033370255,0.0556236990132269,0.517534733093843,0.1033242913218748,0.0898778129921805,0.0515001895081092,0.2646617101594826,0
0.0,0.05711598065226,0.0704125390052103,0.0611973854682044,0.2113091507163181,0.1816068248183499,0.2476845352292702,0.0931252965748378,0.2418920190346564,0
0.0,0.0373091702589637,0.1240180938827212,0.0513644174504262,0.0617097188678444,0.0971663613501705,0.1392559179503356,0.071316623844261,0.0425549713506075,0
0.0,0.0783142606239995,0.3784070081261462,0.0745602019624314,0.1515902155787659,0.3931129422063302,0.1820574317831841,0.1963035232001631,0.3068427767089969,1
0.0,0.0349645275945322,0.041424354666195,0.2852437463565443,0.1150811869772762,0.0425279506419328,0.1723477598626245,0.0522321027537862,0.0640419518060657,1
0.0,0.0743746859973811,0.0703879745875445,0.1434447656092467,0.5578614552114878,0.4726473906530082,0.0656808769712457,0.4112041116917856,0.783013885639009,1
0.0,0.019897369691675,0.0405431570716963,0.03774806922105,0.0602131128787451,0.1046625529306926,0.0927790686091184,0.108764091976837,0.0611786907040907,0
0.0,0.0840620725906699,0.0743771980459191,0.0284791034815175,0.0866611456394644,0.0771167182294235,0.0533085086048065,0.0305500901975549,0.0448481765354112,1
0.0,0.4973158692951199,0.5002465626168973,0.4995586442359261,0.5143966199196173,0.4865691785113563,0.5100733215971649,0.4833561383344406,0.4979534415638497,0
0.0,0.2536834975836444,0.1272566507011053,2.5927859525017247,0.4690739418327573,0.045355214397384,0.111714756715044,0.1696759916847676,0.1469854032175551,0
0.0,0.1484114119628166,0.1133438157637361,0.0512228849553019,0.1287553207555499,0.0795660584730491,0.2112321861185979,0.0977239510762523,0.0833010916431269,0
0.0,0.0891061739398236,0.2312908335225196,0.139777119690659,0.6586769299904408,0.9909040490740074,0.1174295752043868,0.2638255537645304,0.9738686154442588,0
0.0,0.0710544739459588,0.0759815219573293,0.0574065298563485,0.0959396480592469,0.1910848589847613,0.1372365926492901,0.1121074457464812,0.3325124849060034,1
0.0,0.0422165777464165,0.185010806589906,0.0704409116052549,0.1658790617413688,0.1772672249993699,0.2474308738132655,0.1230560089353193,0.2825448656133303,1
0.0,0.0489083824805857,0.0312922813129974,0.0222609126152337,0.0675453190109906,0.0606706588291793,0.0466661279510076,0.0293101470478399,0.0446787835367452,0
0.0,0.0896795140751236,0.1003386781992405,0.1029584710760848,0.0833228772158237,0.116117148664399,0.1092570148562504,0.0841825253941816,0.1205012054284845,1
0.0,0.0942023807559594,0.0504666989098047,0.3650207130939609,0.1255133256427207,0.1100370211564678,0.2892202473551922,0.0511381461675386,0.0800276434076482,1
0.0,0.1076052059119917,0.2446184446682772,0.096791674631462,0.2110424887849155,0.2886659254305038,0.1271658066280891,0.1318220508694372,0.2533050942726801,0
0.0,0.035770821454351,0.0611982697421227,0.0299768863945454,0.0226198853653896,0.104292974342667,0.0467260616289969,0.0523460374775496,0.0281661432396113,1
0.0,0.05856785697774,0.1089970000630687,0.4745696637433552,0.0838330785698754,0.0653105426201017,0.0784616972590185,0.0758982249894767,0.0542884582167416,0
0.0,0.0777024311100464,0.1664082219967131,0.1422300697344682,0.8498401414633281,0.6539894416145828,0.2144878632281937,0.5608362881447618,1.1231204460533812,0
0.0,0.1389913477953533,0.2050694059753123,0.4525952000235553,0.3867809693013689,0.6235400376042121,0.1080106643292204,0.8408752731018018,0.4480426747966131,1
0.0,0.0528889029776622,0.1313153253385812,0.0645171562651372,0.1339166854311577,0.0765470920140856,0.3604921041421286,0.0568312624336908,0.0530236949645973,0
0.0,0.0427100200378055,0.1304732720923003,0.0401231018373943,0.0815858877959092,0.2415786522486296,0.1395362588887997,0.0864132859925672,0.0647706018000917,0
0.0,0.0530794692661074,0.1117915885839795,0.0758714391879421,0.1260478640214095,0.0353202392567404,0.0708889777190056,0.0380571775318938,0.063278213729707,0
0.0,0.5124310481534183,0.5112700882679274,0.494058837036174,0.4938266518349212,0.506739880674914,0.499839344518257,0.4894147678593627,0.4983860316784635,1
0.0,0.0362767787640347,0.0554334443787999,0.0501107037877889,0.0834853016898846,0.0632750472806429,0.0263678945294172,0.0155651573765149,0.1273550156894428,0
0.0,0.1336571716454453,0.1115117719745708,0.05296450353421,0.0652617664844787,0.1307154611228457,0.3189721367975541,0.1037621903512898,0.096596112704904,1
0.0,0.0406380743930263,0.0494127466073577,0.07069310562265,0.0710175535424495,0.0925815909368163,0.102898184473649,0.1414182496801029,0.1304336505352658,0
0.0,0.1133083748877743,0.0338562742183141,0.0269656496671351,0.0928353100203246,0.0723665575761855,0.0319719040871443,0.0265093013451792,0.247161047763238,0
0.0,0.1433627391275664,0.1337668948180739,0.0279384589163026,0.2444721125978819,0.1807524564176253,0.0422432538093744,0.0621523848006551,0.2213586410907222,0
0.0,0.0870684410070167,0.0928822550008681,0.0838234720972475,0.1314574085044435,0.0676167673683975,0.0459947818368265,0.045060252112562,0.1380221270854435,1
0.0,0.0524283772703959,0.0628836882103892,0.0616049974488737,0.0486183306317247,0.0249384830401507,0.0494854246259724,0.023415513941626,0.0970939094564233,1
0.0,0.1259509179237369,0.1880809581533915,1.942920971391528,0.0303237313316421,0.0670112430724021,0.105992303540447,0.0338059822617079,0.091567319513381,0
0.0,0.037273552419007,0.0657713031370176,2.0632781766276684,0.1544094004089644,0.0968421776780084,2.078224854216315,0.0932751783767531,0.2664012942140971,0
0.0,0.0457786589356816,0.0288005317010808,0.0817347140906397,0.1003115038047478,0.0670757074803281,0.0458148637913499,0.0202294548484388,0.0704448555238216,1
0.0,0.0351085252670325,0.0727091841773569,0.0600270843589011,0.0229887395940015,0.0166856311733078,0.0393137764560603,0.0312152717971977,0.0778137538777098,1
0.0,0.0426091616986852,0.0225960274234925,0.0673253667211133,0.1258847834069785,0.0613700393203049,0.1846204801845786,0.1021148925904266,0.1003176014968058,0
0.0,0.0891823796471146,0.090499067223011,0.1167153152754401,0.089473087936983,0.1012873337432311,0.0591165332029318,0.0513693106244633,0.1367336556410581,1
0.0,0.0519022821973717,0.0741668417765228,0.7994133904739744,0.0989226470068218,0.0471757359720352,0.0646847730533753,0.0390537786597515,0.0505452635011791,1
