MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,SSC_mark,SSC_Smoothed_Filtered_right_TA,SSC_Smoothed_Filtered_right_RF,SSC_Smoothed_Filtered_right_VM,SSC_Smoothed_Filtered_right_MG,SSC_Smoothed_Filtered_left_TA,SSC_Smoothed_Filtered_left_RF,SSC_Smoothed_Filtered_left_VM,SSC_Smoothed_Filtered_left_MG
0.0,0.0542380976648312,0.0586495884901402,0.0262547409286923,0.0215884183383512,0.0393910358232532,0.135981548258273,0.0709272131997667,0.0569330364949107,0.0,8.563329904943927,5.405044004071714,4.777871149733909,1.7145122724941295,9.006772456863432,9.123070061662007,9.379217731694228,9.258281160228318,0,77,39,48,68,79,36,56,64
0.0,0.0623546576876604,0.060951183426763,0.0299570231932518,0.0259757177659638,0.0419349004753402,0.1109800502508568,0.0679095099776134,0.0719273216858025,0.0,10.64385126579422,5.555010811676832,5.521015907304225,1.936098806906158,9.041473078984389,7.351659541207436,8.539641213957026,12.20547490740652,0,87,43,45,60,70,35,57,62
0.0,0.0586685110000463,0.0488671345725442,0.0295370847513559,0.0283374299340563,0.0391207306554513,0.0538176897537193,0.0505603066970633,0.0902991952546898,0.0,10.045560222653862,4.412448047833308,5.539197331924164,2.20227061526216,8.83793591201514,4.021822460018115,5.934653006625318,15.332165747109446,0,85,51,48,61,74,45,62,67
0.0,0.0472340180113901,0.0323961958760069,0.028336881268237,0.0401390978727588,0.034988351162179,0.0137665459449183,0.0204917767188864,0.0873101129188815,0.0,8.382658575578247,3.234484387961408,6.2469531227144,3.1841880780453247,10.208171993561509,2.0273701099649166,3.6585034873953552,17.272392939485687,0,75,56,55,50,80,60,69,76
0.0,0.0569177217520628,0.0495681780980988,0.0298533698616942,0.0606028901937687,0.0258636632488026,0.0141919933696363,0.0126690909717981,0.0722653305372141,0.0,11.553666451340938,4.807106912425237,7.794651135169623,5.020057910772291,8.62074363661613,1.8232518589178857,2.783558725949174,14.9008325420119,0,70,59,59,52,79,63,70,81
0.0,0.0704877657437656,0.0576858305968385,0.0365606744427281,0.1016938059505321,0.0327218817571909,0.0315109208676415,0.0160374170103624,0.0482417355454965,0.0,15.703249596700635,5.709325617720991,9.678962675333434,6.602027968698874,10.771057806349445,3.5883789978397087,3.409664751823189,9.329753678104618,0,78,57,57,55,78,47,57,65
0.0,0.093572658112785,0.0603965983063921,0.0392036450726111,0.1141554037277836,0.0379159206770422,0.04289887853787,0.040942070073407,0.0284021063694601,0.0,21.585962192118973,5.783287687744494,9.6644434617249,8.684577293089426,12.58300993410419,5.616819306465261,7.00796778672209,4.207486087401168,0,81,55,54,64,80,52,58,46
0.0,0.0920230090402763,0.0580919184593262,0.0398281537128577,0.1116228009091881,0.0456918680323115,0.0524400592793686,0.0513870649390951,0.0258056599803263,0.0,22.170180897188608,4.876810906483385,8.829185300872728,9.463961181736774,15.630295226332375,6.531141975945673,8.152551101438371,3.457109820105315,0,85,46,56,66,83,43,48,33
0.0,0.0668601830741071,0.042281292208121,0.0326651326154879,0.0865798176139267,0.0489775185348268,0.0493297632564357,0.0514171172719621,0.0342315575612477,0.0,16.183741618830428,2.961771541399299,6.131520826250636,9.254708040920624,17.335216949455802,6.206536113544453,7.942819729839194,3.799683453680643,0,91,38,60,72,91,38,52,32
0.0,0.0423242530493474,0.0395549580106544,0.0265511077077433,0.1375753044885012,0.0433713001383451,0.028009923528355,0.0334366425214909,0.0436729387897015,0.0,11.176362726372304,2.692210127398791,6.042943957823597,12.054330744343364,15.05444708697987,3.1245823556887204,4.415137969210361,4.462706445416058,0,90,40,76,61,89,30,47,34
0.0,0.0312913920125925,0.0335885463908982,0.0268288881431525,0.1502758250300132,0.0394335365407471,0.0222526499854573,0.0170686857330833,0.0459986570042744,0.0,5.783814012970517,2.4465652245911107,5.911138466240337,13.346383787855553,14.452579683003728,2.9399381710406187,2.435945787017862,4.471367434253407,0,95,54,70,69,83,31,57,45
0.0,0.0249351780708978,0.0300446687035531,0.0252223739707723,0.1423747216423992,0.0459067544986734,0.026791517761517,0.0168238525219666,0.0555268316384788,0.0,3.6928373020677023,2.243561819207046,5.577091456254672,12.25892938627182,13.62975092009755,4.839656616985238,4.006595693569337,7.832414662108026,0,83,52,64,67,76,37,59,56
0.0,0.0335326557850408,0.0363123108972922,0.03220246523897,0.0827405395873797,0.0475567873843212,0.0688751496560521,0.0243431123206138,0.0594252463930237,0.0,4.823914210390404,3.0262073818633395,5.49998989123555,7.9996044561868995,14.221368781645904,9.389848044968613,5.302198878388458,9.779475269401637,0,80,50,51,65,77,38,67,68
0.0,0.0388624424051914,0.0592599347025563,0.0280127890816811,0.0384995366945387,0.0531135251115564,0.0998242197107713,0.0268800899643971,0.0547533200587482,0.0,6.9300259369963655,3.879377887529172,4.447425541425067,4.061144500723394,13.30278177859017,11.372649229416966,5.4895047706843165,11.491905458601758,0,74,35,41,51,64,35,66,71
0.0,0.0610196716341339,0.1041092217916798,0.0312926689939946,0.032408891905423,0.0403115392245265,0.0955989456874501,0.0282981572289708,0.0749780324001337,0.0,10.079463110317867,6.539564236480805,5.065869234834499,1.978021401625928,9.192086324307748,10.741875992931416,5.451653394030442,13.47171254273805,0,81,35,36,38,62,38,62,65
0.0,0.0732522212096142,0.1074641860939,0.0292134979999362,0.0408303020378542,0.0361097409088381,0.0719835898099071,0.0212896907721628,0.0815056023167194,0.0,11.871616160605615,6.711296642100224,4.884816733222322,2.5713578696908304,8.138203673582703,8.077290046209097,3.959142333728998,15.22212307773396,0,86,37,38,43,65,39,62,69
0.0,0.0692745475932424,0.1059432058554677,0.0311930003145593,0.074680955489177,0.0292787192917016,0.0218711076574651,0.0180885819519068,0.0985098490151701,0.0,10.07648012297304,7.099675650437131,5.209800395145879,5.342282809375979,7.13325565610419,3.790954278204273,3.5887147608576138,19.820697917389296,0,84,41,39,42,75,44,65,72
0.0,0.0569585819080177,0.0644617545948574,0.0351033639034169,0.0858046146025226,0.0252224266731101,0.0160423737265952,0.0164410897297253,0.0884582989202638,0.0,8.750151292244709,4.887064828251427,5.935338654881311,5.831589904158753,6.612908603038036,3.07801844406258,3.215911675964718,21.48873276174539,0,80,45,41,40,80,57,70,82
0.0,0.0521372445525195,0.0584915805038008,0.0311098180469902,0.0963221499699995,0.0214985328731175,0.0145178277742941,0.0117512095833559,0.0693440353590992,0.0,11.349558998441656,5.002478098406724,6.785647373085662,7.4278460180125405,6.247533292506801,2.4586470257068527,2.5484192497429303,17.837363292233086,0,92,55,53,53,82,58,71,80
0.0,0.0648109679942776,0.0675246808494793,0.0368444399775196,0.090302842902598,0.0286350585891684,0.0298308502206933,0.0119586317760298,0.0696391553029083,0.0,13.512020741659452,5.558957475052342,8.143547767960218,6.527899577652619,9.148751568627548,4.31682257300749,2.5924630768257524,17.12946948674265,0,83,52,58,50,86,48,67,79
0.0,0.0743437520069903,0.0615413288659643,0.0382801358042384,0.0938564747339273,0.0410326472881209,0.0616500195008743,0.013493784253095,0.0386405035384199,0.0,14.434844123735802,5.116843319287612,8.248063920509665,7.235504659240165,13.476463434364067,6.648968014201073,2.9188175515171384,7.307265835093991,0,88,61,65,60,85,38,59,67
0.0,0.0677943668076982,0.043501006149073,0.0386329568739722,0.0998655005374451,0.0572525657024469,0.0741429024826298,0.0173644411869497,0.0336576572103692,0.0,10.314247507242534,3.878293618642406,8.259038631056034,7.229289928601059,18.20370053490109,7.617121244562526,3.235751663680943,5.1490125573045775,0,82,68,64,52,85,30,55,66
0.0,0.0532372635888141,0.0342462061597118,0.031622463096489,0.0625693405237889,0.0617784003137526,0.0746724782395151,0.0182348386456678,0.0199523818654078,0.0,7.941082155702155,2.6849181831598843,6.544406155710496,6.665635258083356,20.160081394522656,7.566932272732764,3.223082342298062,2.6741614608000166,0,84,59,63,63,88,35,54,57
0.0,0.0576100008451531,0.039788983332341,0.0356935752032969,0.094343419160923,0.0504701907469396,0.0408836414757033,0.015144496940186,0.0306217460538854,0.0,7.019843852454168,2.7387675249212107,7.012424643929183,8.903510815585532,16.77973078182054,4.390142233147893,2.925686512884785,3.5789473017196136,0,75,59,58,66,83,38,57,50
0.0,0.0541030437731427,0.0423982843979633,0.0377552346091599,0.1190640982523478,0.0405912761844748,0.0299388764030582,0.013287680391946,0.049056214630841,0.0,5.615587233851283,2.835801322597484,6.677156675616779,11.377629495834844,14.226682408501684,3.1131563281028827,2.9941555195960543,5.314164070365824,0,72,49,61,78,79,50,61,43
0.0,0.0583502792981531,0.0350147235286528,0.0340247459789923,0.1243878367693172,0.047472555025713,0.0279674464328274,0.0171660423389214,0.0657951142664912,0.0,5.195666719296643,2.4555635648477754,6.373664816968221,11.785278303797451,13.769675074016972,3.2783923756238296,3.892291341523113,9.545632353012689,0,70,52,61,82,76,49,54,54
0.0,0.0450491662907828,0.0404540408974276,0.02794373163239,0.0965460793456905,0.0571558583596477,0.0743645369770777,0.0278814791503935,0.064199916928654,0.0,4.096881468606116,2.930963364115428,4.834573087764367,8.74924448369568,13.007104685433683,5.738104688641897,7.288823694087993,9.89745911795024,0,68,51,61,78,75,50,54,67
0.0,0.0719121247059798,0.0697122866238647,0.0283714979521613,0.0348209375748927,0.0611244649890443,0.1014773338508835,0.0302222019017648,0.0593460540848825,0.0,5.79841165766052,4.953636993288876,5.963223942779383,3.658767573246016,12.445497185074348,8.303492308057981,7.644975976189157,11.884800391929572,0,59,46,52,69,74,42,63,73
0.0,0.1134801045895071,0.1312420887185666,0.046753615394432,0.0265162350282716,0.058962175543938,0.1032285583501014,0.0303436143885202,0.0676231623143601,0.0,8.28141679837676,8.077676256218405,8.375075388910998,1.938259566113414,8.812646604665183,8.77572652336525,7.401906818495738,12.944980745848644,0,56,34,40,66,76,48,74,76
0.0,0.1164731017448977,0.1483597300855466,0.049368549710672,0.0796872794319499,0.0400600468867681,0.0664887319646068,0.0212434008213319,0.0739761091333103,0.0,9.729413296673936,9.2716426777864,9.333117921808954,4.977059117470354,7.9719180005240124,6.731739249320639,4.695795807514904,14.203534540030075,0,60,37,37,64,84,63,84,77
0.0,0.1135522116094423,0.1354728924830057,0.0465503827953542,0.1257758786729271,0.0371715175767267,0.0191426862077607,0.0170264735433697,0.0866177034585402,0.0,9.272754359666216,7.862848874685081,8.280283169712751,7.576696600656166,9.420700944810562,3.4547534067438552,3.788418827814765,16.508454949265968,0,65,34,41,53,88,74,84,76
0.0,0.0635394663825963,0.0891790411813517,0.0424997686076763,0.1351459983508397,0.0271827676189166,0.0107612874952123,0.0137508639083774,0.0848482981027454,0.0,8.702634665998227,6.312878074274764,7.765155891099652,8.235573156804445,8.63158930081396,2.532572935563759,3.2993616760643136,18.55962813265328,0,82,41,51,47,96,79,76,84
0.0,0.058054863899694,0.0826772444511806,0.0416945796752901,0.130480755027338,0.031397056731509,0.011674435150372,0.0159718483047402,0.0687280941955222,0.0,11.488656826885723,8.297114939518147,9.01271927540737,8.462196880760658,8.077727526778139,2.7116224665594424,3.428416581970408,15.149290227489278,0,87,49,67,46,82,79,68,81
0.0,0.0679347780807576,0.0712987145522891,0.042113723604462,0.0834219497069906,0.0353467209326644,0.0194386952977725,0.0232044697264962,0.0455877388737622,0.0,15.897310939721152,8.33979885667975,9.88303780545224,6.036249717578972,8.697955136637702,3.5589096607075024,4.079783523121002,9.938514978472854,0,87,59,70,43,77,76,63,82
0.0,0.0624544062646842,0.073862483006412,0.0389260905639185,0.0844351051437136,0.0525244148293869,0.0327117933743227,0.041448007763439,0.0150775702145206,0.0,17.793394376478318,8.419723936401574,9.99009504482809,6.740339740361243,13.368224972398083,5.475869836400859,7.250704686143935,2.7762917662479563,0,94,64,75,50,72,70,59,72
0.0,0.0750465314368191,0.0725563909986789,0.030556008700193,0.073878577717633,0.0589441132070639,0.0328282746883733,0.0491551501020848,0.0117557584566322,0.0,19.897106235667344,6.412131833872136,8.653169146028631,5.488633049494816,17.348499487650027,5.037094035802541,7.99377032862906,1.720400160961585,0,97,63,77,54,85,74,51,68
0.0,0.0752014922144579,0.0643697510057747,0.0262964131967047,0.075088479624748,0.0644414918305622,0.0328589768744816,0.0467084583726317,0.0198693600056602,0.0,19.39194914592324,4.698065472686247,6.034855418247979,5.1984756591905645,21.76274352648867,5.098126891294116,7.587541615825803,2.423358637743764,0,96,48,73,57,88,70,44,60
0.0,0.0773913761481713,0.0610328960923073,0.0400919095523649,0.0796828583167116,0.0495773059606106,0.0185441987321274,0.0348268013939425,0.0356151867416284,0.0,17.018617097047006,4.363271817630631,7.17733387116005,5.868935905054599,17.0892579192694,2.2380123022630336,4.967958354579247,3.640784778132137,0,86,47,66,67,86,60,53,56
0.0,0.0661035597919391,0.0504243411579647,0.044272540132803,0.1109648948423404,0.0407817202164835,0.0166825840651061,0.0201179318616026,0.0384852070509265,0.0,11.14174897698976,3.5759702079044566,7.067999875708207,11.036986931472748,15.289401501025823,2.375041907888682,3.1660433920365145,4.771170351373538,0,69,54,59,78,80,57,67,61
0.0,0.0470496148803585,0.0242283845397382,0.0412146143751161,0.0822929509273699,0.049942367212129,0.0308305354514128,0.020022311939371,0.0520580996941108,0.0,6.05662103444117,1.858708986206288,6.603082293148139,9.79906142660471,15.967941637784168,3.2368631852900567,4.512992148315205,8.675006854118855,0,64,60,56,88,72,46,72,57
0.0,0.0406846955347271,0.0181948077952669,0.0330585670541314,0.0606398440932762,0.0508611301199994,0.0633576804544931,0.0306021613956674,0.0429603326957079,0.0,4.355614052295957,1.9462751982105484,5.986295992810788,8.801269732695134,15.0246460263096,5.702288445076288,6.082684178836274,8.941789840855709,0,64,63,48,92,72,45,71,72
0.0,0.0487256708335986,0.0388040496813249,0.0220643624576582,0.0639485172123624,0.047725573200015,0.0760932551493713,0.0338281429991077,0.0628026770745093,0.0,8.06794113548095,2.8630508611628933,4.471576313119434,5.640538170465035,14.00561677650764,7.550862850411603,6.399350420663364,11.531849831294316,0,74,55,53,65,76,46,64,74
0.0,0.0740949653358502,0.0881128571472102,0.036932638488327,0.1015785207121764,0.0424110566515135,0.0890904526923474,0.0351192954557694,0.0722362105616925,0.0,11.065938717988272,5.823487346608442,6.70438562604637,6.626029258211171,8.493761081349373,9.203881728609185,6.347710184614444,10.986132111667374,0,77,43,45,58,60,41,62,75
0.0,0.0815369400870176,0.0973104631016515,0.0414163729580442,0.1223526608924693,0.038253484602018,0.0491407012031246,0.0258077297293173,0.0755815091200427,0.0,13.68299782044158,6.347039373659928,7.183983480426995,7.827206032667829,6.591331079644066,6.15857757464622,4.551349909257544,11.733813353664893,0,83,48,45,51,55,56,55,81
0.0,0.0774762048221388,0.1070466394828253,0.0483025356463369,0.1451602803094404,0.0412627323483006,0.0350127185957276,0.018867001251857,0.087513791451313,0.0,10.767161905078977,6.554011586476822,7.999003920711187,10.087754306817642,7.513373337971944,4.401622220779972,3.3434845107954927,16.814711349010903,0,82,44,42,54,53,63,58,79
0.0,0.0475328877465146,0.0528990914913316,0.0485782545227814,0.0900987754495954,0.0338118645560556,0.0204471598438057,0.0169601160756973,0.0713518139139758,0.0,9.434994370670909,3.911159416076949,8.923033962846143,7.413732665188228,6.702809284636552,2.0251762187131312,3.0449532774226964,15.779240687894372,0,87,55,43,52,68,69,58,86
0.0,0.0592277956879178,0.0993147815744523,0.0568581057941123,0.1035434854055906,0.0328805578159578,0.0149948837605482,0.0152395611584798,0.0573221329472983,0.0,11.966210194187358,7.067838062423684,11.171125680885128,8.826844818400666,7.192170765756895,1.9355420932078904,2.943850936818143,13.599670145509716,0,90,50,49,49,65,63,59,77
0.0,0.0572784859798097,0.1180713314695187,0.0597349582673491,0.0926150608534729,0.044463240316424,0.0480645184277835,0.0255404943815302,0.0372821950319418,0.0,11.997979859269488,8.642559235174108,11.664425727749528,7.764061551168691,10.708323753447146,4.436971230453183,4.485207882436189,8.087318971041405,0,82,46,62,46,62,49,53,77
0.0,0.0546630517016906,0.1878219514793269,0.0587410810947472,0.0912962085051483,0.0789227483728251,0.095567093738893,0.0379934382021081,0.0196590360616592,0.0,10.327966700640111,10.96040253328929,12.594136082991383,9.53264354899325,14.79708421463223,7.845320855268478,6.514767211106967,2.585892005326887,0,74,31,63,59,57,35,48,70
0.0,0.0432102735929747,0.2289961073826109,0.0616541223769983,0.0868234450844323,0.095130183135657,0.1121853746767817,0.0441623630159642,0.0199345430111522,0.0,5.449100347845109,11.63018142898576,11.564712135474206,9.665862919677735,19.835237938056764,9.937438624127946,7.22845518581146,2.3247200401888053,0,60,24,58,68,71,36,40,61
0.0,0.0329045373364468,0.187389755455864,0.0462367598175785,0.0938540930631394,0.0895534375875445,0.0952996521028707,0.0421908085843637,0.0369541440051846,0.0,3.0388090904423457,8.112583591293847,9.306757686111895,10.691229969549294,20.22327419896845,8.561538247251885,6.685401892403855,4.24611386360005,0,61,23,59,72,77,35,40,53
0.0,0.03833456630768,0.1313501229821414,0.0441346339361753,0.1214310538899717,0.063917478501917,0.0519773736807537,0.029508331311951,0.040193267623582,0.0,3.7084242149677578,5.766679925545262,7.902833984666243,12.54339163745206,18.03486871744419,5.747936288910834,5.106421684547386,4.593020005064917,0,58,38,61,75,85,38,42,50
0.0,0.0435205163367867,0.0541283239025142,0.0295707372848117,0.1398422887365377,0.0483808634472163,0.03226914213822,0.0256912343667457,0.0458353126642733,0.0,4.671994950606516,3.165078746365935,5.569324359632121,15.838541337170629,14.984159872729894,3.467387735961803,4.492385575587723,4.967211451708541,0,62,43,61,85,82,43,46,54
