MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,SSC_mark,SSC_Smoothed_Filtered_right_TA,SSC_Smoothed_Filtered_right_RF,SSC_Smoothed_Filtered_right_VM,SSC_Smoothed_Filtered_right_MG,SSC_Smoothed_Filtered_left_TA,SSC_Smoothed_Filtered_left_RF,SSC_Smoothed_Filtered_left_VM,SSC_Smoothed_Filtered_left_MG
0.0,0.0723690140361093,0.1106411519267021,0.0832849932675432,0.0958239287040863,0.1287882839329421,0.1102852004747456,0.134479784281658,0.0561243787772268,0.0,21.666674717059703,2.204974456642134,5.602351946298329,4.688084760729373,4.666058796015524,3.3752226205437594,6.69784360974819,7.06055977623077,0,73,50,55,31,33,42,24,75
0.0,0.074884531956318,0.2143016898874775,0.068428458751312,0.0586032306023177,0.1096313352366382,0.1453725980824598,0.0848417967974499,0.0775225617553992,0.0,22.22101645422937,3.714796428910059,5.574922525203321,2.6878543338603738,4.837411964815118,4.551613251732377,5.136725036615283,9.246571742761336,0,76,48,53,29,52,36,32,72
0.0,0.0639892870725856,0.2629566780767338,0.048165129707477,0.0415770929512275,0.0977268685467537,0.1655359678623916,0.0559230323626904,0.0729383755431696,0.0,20.18260344288118,4.506677827423647,4.585895652304097,2.0988080495544152,5.388467832786597,5.907770684705272,4.369102580277791,7.657046854972965,0,80,46,54,38,59,37,39,58
0.0,0.0489733494280582,0.273358767283319,0.0416746231547932,0.0373437799847374,0.0854097710775768,0.1624330865337071,0.0647792538408894,0.0564677791403198,0.0,14.985651174358198,4.602661202401917,3.4246629570251828,2.320220353523898,6.194164471057884,5.776490025034876,4.569850945608739,5.416204060670167,0,77,41,53,48,76,39,39,51
0.0,0.0354015228297044,0.327091127344666,0.0498001196713515,0.0333200778944629,0.0948273462716269,0.232499474167917,0.0644053241551085,0.0339046630940797,0.0,11.138887997404693,5.160265532227731,3.4752016910634627,2.310106941700397,6.92823115032072,7.480570742340353,4.6626960901566274,3.4666851440962048,0,80,33,53,57,77,34,43,53
0.0,0.0274141755905733,0.4135196926560473,0.0796061718591172,0.0445660804567573,0.0979091197050071,0.1877484657012301,0.0573090305992366,0.0344728998749355,0.0,7.404892047727567,7.23731725892902,4.702056152851493,3.243674088272904,7.276826021998463,5.063029595720671,3.5763810610698465,2.6002349268392626,0,81,33,47,55,79,31,41,52
0.0,0.023683219228034,0.4489360737021802,0.078462279091401,0.0972689679119282,0.1488949763192812,0.18999398312388,0.0620977218607878,0.0374450006696147,0.0,5.061314559068737,8.139771023759407,4.722052489396647,5.685117095019817,8.261941182568052,5.011823840793338,4.246092904078799,2.9621061413641696,0,77,29,50,49,70,27,40,53
0.0,0.0244857088678854,0.4039407945626405,0.0735544541457801,0.130806242402694,0.1552419801353192,0.1564170920276848,0.0776497587851531,0.0658735387070172,0.0,4.669259484853062,7.4309682434737905,4.232745410820725,6.875087573042384,8.617852832029987,4.113497350506706,6.211205357793928,4.273497779227744,0,69,32,47,35,68,35,38,43
0.0,0.0308927731558254,0.2644737798449004,0.0388729920212291,0.1313140305941534,0.1467542587669349,0.2313489525583651,0.0867093448633281,0.0676882074522549,0.0,6.438696679228798,4.91106858422574,2.227228956954944,6.505306305714984,8.13851566144034,7.096791097213675,7.2498502210425535,4.609286826526043,0,68,31,49,34,61,36,49,41
0.0,0.0386976306668436,0.26869167394074,0.0551101903137942,0.0989951018701523,0.0789792134934215,0.3603567354327676,0.0813054110558564,0.0639196441490689,0.0,9.752347092766277,4.422812962262795,2.8125275285000377,4.343775040922445,6.0932059294258085,9.806290115400866,7.268186921309339,4.305183710610399,0,76,31,45,35,70,36,53,48
0.0,0.0501163274381977,0.2741163662329569,0.0753950040071168,0.0875991274622115,0.0628268659087976,0.4572043304443823,0.0666575240679614,0.044461384939658,0.0,13.80224511552479,4.899383756249751,3.323760765152908,3.576792453383159,5.004262964027733,11.732928824563412,5.746337496419142,3.066187968314566,0,81,40,40,28,70,37,49,57
0.0,0.0602335721676049,0.2446163370927585,0.0793935153682821,0.0827790138068748,0.0437257173789333,0.377521081565436,0.0607016304364437,0.0238881353565661,0.0,18.047282848181965,4.38199752305044,3.517824689384838,3.421123238721849,2.747876802622274,8.790792857410416,4.632787694410565,1.6082623064805766,0,89,50,32,28,53,41,46,60
0.0,0.0571879778428764,0.0897683771351127,0.0694970191657591,0.0794048924956093,0.0530556590422184,0.2379782436929893,0.044165775053504,0.039878438552097,0.0,17.271088999798437,1.965841803390966,3.0524318339307404,3.728879529816556,2.4695175712376463,5.976371706371964,3.2371020314527463,2.08666366026774,0,84,56,39,29,43,47,49,56
0.0,0.0574034190669351,0.0512267006197271,0.0339975096207746,0.0683379745921875,0.0574725667422123,0.0951236420006723,0.0350666851282834,0.0974291802625058,0.0,17.561591066049463,0.8924343580381129,2.173572545897572,3.210167929121168,1.9498673406904887,2.9137747188068888,2.773979046883216,6.779200098146792,0,78,47,43,34,37,48,52,52
0.0,0.0587338617194829,0.046965710921343,0.0393762907711491,0.0636978871065411,0.0527249564639947,0.0735689214579056,0.0492371790359844,0.1222020462012042,0.0,18.298979351802075,0.9602263945449542,3.0905005802701977,3.150064855466934,1.9581545459359628,2.231491351517535,3.521483815296304,11.089562939404752,0,74,52,54,34,50,39,41,62
0.0,0.0554272305558935,0.2377479652135587,0.0466975682974871,0.0818229846057359,0.0418081594535394,0.0489483430051821,0.0504631017565464,0.1208039301646754,0.0,17.987883650984813,3.507146687436125,4.440073821417098,3.834458710106493,1.6958317902973774,1.7487848289938197,3.405657793325498,11.358567800497486,0,74,43,60,31,51,38,36,62
0.0,0.0491563755144874,0.3101396545672115,0.049793045980656,0.0761160953601159,0.051091430719068,0.0736391157474058,0.0653857211432873,0.0616383796913476,0.0,15.244818252929702,4.245776756295171,4.562300988000895,3.599708204309425,2.4452420410993723,3.386633263587977,4.37343554062339,7.415861954206859,0,75,46,52,28,63,39,30,65
0.0,0.0363896941118988,0.3430077122319244,0.0500127110344611,0.0797389075107614,0.0859510770989765,0.1021896590865554,0.0614965630045778,0.0381371627603684,0.0,10.098949904367146,4.725523218043628,4.188910024007633,3.663176951646516,3.881331294713704,3.9905946283131386,3.794299726073776,3.615197815934143,0,67,37,48,30,58,39,33,44
0.0,0.0195272159244215,0.2449727764370098,0.0464079687777872,0.0515762632096123,0.131622326262768,0.1485041180706504,0.042091942817576,0.0329795127926525,0.0,3.4475085013122366,3.775330350782652,3.394194461254709,2.8790813463746536,5.878696036948534,5.266816208606544,2.853577859967307,2.308166860352944,0,56,37,40,42,70,40,38,40
0.0,0.0233206019705882,0.1632895698380302,0.0520507167772247,0.0808594332953788,0.1704977924057757,0.1837313284837854,0.0379098588009953,0.040605358827842,0.0,4.497898139442485,2.654352444147592,3.562237669316596,5.594620844042666,7.417092287067556,5.005692374950336,2.4505643614419266,3.520440278598617,0,60,40,40,46,75,31,42,42
0.0,0.037318593834427,0.1425433397078243,0.056586353079671,0.1197420682418489,0.2122351990247968,0.1894479450960695,0.0332770294831594,0.0590510905311427,0.0,6.960577853573236,2.915840168776667,4.189072767467448,9.414952489341475,8.499910353259436,5.1328772457077845,2.5553465662388004,4.369675221972821,0,49,40,40,49,67,31,46,41
0.0,0.0367323616258583,0.148232555641248,0.0585583431079819,0.1227658647615071,0.2970921336057431,0.1623996468936009,0.0423089015218772,0.0631177845966377,0.0,7.478217251129156,2.9203831417593986,4.157716213553908,9.80683102151722,10.478415248461973,4.797637037605602,4.228105462410973,4.725540941576741,0,56,29,37,43,58,38,53,44
0.0,0.0403885413752129,0.2828870800433674,0.0445229114905869,0.1255586262014067,0.2896233458749028,0.1347764490112605,0.0549089475904002,0.1180986092893209,0.0,8.63182920114239,4.68987755926353,3.465101676745734,8.668300760940662,9.821060732059223,4.196189512773769,5.219815044316781,7.88527490301929,0,54,22,41,37,48,42,53,44
0.0,0.0255137317443593,0.265750510390613,0.0791414389424056,0.1219568359839072,0.2782180915326177,0.1594307316003402,0.056699206947534,0.139420421403253,0.0,6.410204744281856,4.751453095600929,4.631383551230072,5.897015627646512,8.702414496552528,4.65275668781749,5.427015217275792,8.250650861034222,0,63,28,34,29,35,47,46,41
0.0,0.0429276765653746,0.2735286308051322,0.0899851420576188,0.139912982631858,0.1996053053566694,0.2400336724788665,0.0592236377404501,0.1322172950149494,0.0,11.837408738853323,4.864802785083801,4.698472228425908,5.379815601358715,5.788829612476581,5.513851709632439,4.470186822953746,7.569989478858133,0,69,30,32,21,34,40,43,30
0.0,0.0615531547270692,0.1658824478056707,0.1266133278659759,0.208814177107711,0.1840561455773347,0.2458036253403407,0.0778819802343892,0.1016032901298453,0.0,16.729348117022813,3.4877569777703417,5.469565390435367,7.563371432670046,5.346509564784558,5.477070895276373,4.49424745428443,5.327695976125634,0,71,31,24,21,30,34,29,29
0.0,0.0656774851799091,0.1115878707457771,0.1001923113738829,0.2302266190727956,0.1796718582499937,0.2462061271820753,0.1224215348808562,0.1006209170426258,0.0,18.17678856554648,2.355662908885031,4.103052813759022,8.822663019362956,5.863293111902156,5.241976517256903,6.40419649802014,7.079040162007965,0,66,33,27,31,37,31,34,39
0.0,0.0686593953095444,0.1064436429076886,0.0788017312724348,0.2464665443613022,0.1498592568355923,0.1754884866428493,0.124395100182866,0.1334701807790196,0.0,19.14686232523001,2.182846891449828,4.1624906825143935,9.464460756353466,5.233523113119944,4.027637037726004,6.369439104146943,11.92507987821169,0,74,37,39,27,41,28,34,47
0.0,0.0661383296228775,0.1040264224697982,0.0599051196029692,0.1953916035278036,0.1179853691393489,0.1792935394550162,0.117157524591286,0.1368459925172841,0.0,21.457155832092493,2.1703388680771813,5.094397599363164,8.249755705974906,4.804376774997055,4.093083931105198,6.133756825246498,12.405545963242163,0,73,48,51,39,46,25,33,52
0.0,0.0669082385963793,0.2296232324309653,0.0553244809678104,0.1186891367732447,0.1263220239071515,0.1323902046220867,0.066245892123239,0.0983412835283556,0.0,23.174772681385434,4.891816940227546,5.340515537028312,5.681130032814516,4.499678991197062,3.698805500776028,3.686467931466167,9.32756461460782,0,78,51,54,37,39,24,32,49
0.0,0.066938380702687,0.2619517172355013,0.0701094893500925,0.0573167673560655,0.1206983307931458,0.1668506214629376,0.0428004041676443,0.0448221409310567,0.0,21.56220062733772,5.452100710695509,5.832509928900761,3.0606958398697715,5.313810350871041,5.203062110381823,2.694115139937219,4.482264243615479,0,77,39,45,38,43,24,31,51
0.0,0.0545382126107984,0.2642674806728256,0.0704233804112222,0.066871704229848,0.1660024953301783,0.1308328332130997,0.0365893459476915,0.0340676040771065,0.0,15.82128095083053,5.512391066513728,5.108860892724671,3.0989852542723515,7.45995427827736,4.690492472268273,2.452526375771708,2.038802805838829,0,72,44,39,38,47,38,38,50
0.0,0.0466642367791882,0.1505418008423382,0.0669427382068893,0.0814807967700287,0.2460339714872297,0.1514537719786048,0.0311671465813676,0.0301250648862049,0.0,11.060853710827224,2.954725924074668,4.119780242578591,3.3205586750623146,9.232077626298292,5.2360131778056935,2.2989446780034672,2.411293964595459,0,63,44,37,37,51,46,42,55
0.0,0.040583891717045,0.1493800030589646,0.0569812091673678,0.0913682904186251,0.3706701400940987,0.0933752785624043,0.0386208215220704,0.03536946028844,0.0,8.021676006127935,2.7126845753198925,3.968883456612068,4.759105151078175,12.284676338731636,2.6315544347873114,2.936592114014157,3.086727494426173,0,57,42,45,43,47,50,43,55
0.0,0.0315434531358519,0.1659971452652878,0.0498138987365629,0.1120048576537002,0.3762642546640899,0.1213530974766323,0.1006055973381898,0.0799806597975663,0.0,5.70215302739404,3.0257126980722093,3.882547456590388,7.581021229217125,13.224008711611072,3.558643377760175,6.025802989151169,5.126040211939687,0,61,38,45,56,51,51,38,49
0.0,0.0277449997983252,0.2021911999647134,0.0399854328575356,0.1137551791448721,0.2923478842421089,0.1340515961623323,0.1302203864941487,0.0925560850115733,0.0,5.145836716858682,3.728989791336557,3.252035706523512,8.04256862644744,10.730881274984126,3.53432254947206,8.818909535675562,5.488699704847521,0,61,29,42,60,55,51,42,47
0.0,0.0281098997084071,0.258792411808871,0.0515092050440803,0.1060130280516332,0.1713628845901164,0.2190574192348767,0.1345050328805349,0.1116357603775933,0.0,5.829039044725924,4.544925980539706,3.4854985650270995,7.815147544981847,7.880442914362549,5.484823081702047,9.550805472516624,7.180837239889815,0,69,26,34,60,57,49,45,41
0.0,0.0382578618685892,0.3284168411758387,0.1092466625800274,0.1089335646728349,0.1169698047109878,0.2377795214075037,0.1081450418391231,0.1124306563803668,0.0,8.86936988051142,7.089472061975597,7.332570863226545,5.918815891296078,5.06006080812983,5.795399094415991,8.81120668356579,7.316376183836008,0,66,32,24,41,61,38,44,45
0.0,0.0521096446894741,0.3765464170479338,0.1822618286743677,0.1122567964050142,0.1050829474218872,0.2178585213333572,0.1011067888562388,0.078026219935165,0.0,14.616256483444513,9.055716543795311,9.459005691706944,5.461943976986441,3.9567000304784696,5.571403709984905,7.200854466045247,5.980735163639926,0,71,39,26,32,51,32,39,55
0.0,0.0650124360252362,0.3011341764229581,0.1812948786790384,0.1757165282442228,0.1045860038517957,0.2100225700064208,0.09724165642235,0.1307371114613477,0.0,19.141239199862323,8.718503084565288,9.34528359633726,8.574427785385607,3.198575998752028,5.787310057690403,6.4433174102867135,7.984175822819669,0,74,49,32,28,48,27,29,53
0.0,0.0616200553992386,0.2377554220035541,0.1479898878719159,0.1926258046599861,0.1778369565440245,0.1478658717529207,0.0891633781590801,0.1501621193233678,0.0,18.226367867353662,7.297568721183994,6.590162813920552,11.476758732501896,4.8022549472261895,4.735924501995629,5.175739848411277,10.231612860899013,0,79,48,44,29,40,26,29,57
0.0,0.054891715197101,0.1681851919238074,0.1102979745045979,0.1650012154707043,0.2148933833722611,0.1230695681646749,0.0568042052759253,0.1633109058964161,0.0,17.857067014347642,4.070568402034775,5.417854712422449,10.80390884401544,5.666601011779946,4.154987620023643,3.4496672281633387,11.430776822890872,0,86,40,47,31,39,28,35,60
0.0,0.0549462980855841,0.1985127686350283,0.1053679227713373,0.1456633335477226,0.2232920878657173,0.112882744814551,0.0492622635665518,0.1288623253323529,0.0,16.447883848301377,3.3899112215444043,6.508176948201764,9.169403873233904,5.468933292581024,3.467883445834924,2.9999861875454354,10.702861344582852,0,84,32,48,32,38,28,38,63
0.0,0.0518844323447018,0.3508975799174157,0.1162371963260291,0.1044026893683938,0.1730302094927456,0.1438287448751682,0.0458110673016014,0.0689094168767216,0.0,13.740445655359135,7.02919268036389,7.23258307337057,5.615584485728453,4.418102024518067,4.5036516524276,3.0765110041154435,6.4616696192916825,0,80,34,46,33,42,40,43,60
0.0,0.0439488919063042,0.3658439004748103,0.0788699533466364,0.1009758928306413,0.089453851631339,0.1777619853477921,0.0484743024210419,0.0566434780239457,0.0,9.43906280285809,7.1661995562589045,5.78314506695045,4.537671570997576,3.1386680572459733,4.895151637751528,3.535200970565813,4.395865122785734,0,66,33,44,36,51,44,42,50
0.0,0.0337342936128262,0.3391565057572073,0.0840701554181874,0.1260843187080408,0.1155085759432536,0.1815888337581687,0.0557074546517769,0.0893537323018512,0.0,6.694930874975474,6.656749616435427,5.738173975728737,5.578905887079896,4.568952980358114,5.142434194293951,3.75690014455037,6.996633016283837,0,66,43,46,33,60,44,32,49
0.0,0.0287709310150424,0.2077922460026795,0.0722779729784942,0.0906433117630178,0.1507869623101328,0.1181491952244152,0.0518182518161388,0.1521133650380041,0.0,5.3666987528973165,4.122286071235198,4.550030575185739,4.793104773324471,8.150502766462157,3.2326604533188164,3.4604164257363923,10.698587899369125,0,59,43,41,39,67,47,30,37
0.0,0.0538198244630273,0.2315789587628454,0.0727354757151828,0.1018573343285488,0.1911526423256598,0.0629074369266431,0.0652217926460102,0.1767012394005679,0.0,8.582479895368209,4.47436339874331,4.111535521459315,6.991602879715378,10.589179191539344,2.1557372460951285,4.474323661702647,13.211719124879568,0,54,41,31,42,65,52,30,36
0.0,0.0622063482420909,0.2491368110193283,0.0707382076854124,0.1112310265411552,0.2269965900487935,0.0548004910851066,0.1036425726359653,0.1738247127853931,0.0,9.022691499539787,4.999356617298272,3.953239384317848,8.729126829406384,12.34984778932471,2.589552741087484,7.073760744355434,11.85676013851906,0,44,37,26,48,56,60,32,33
0.0,0.0669486678985064,0.401314920915696,0.0403140040825932,0.088294497420171,0.2305399974294381,0.0885116403158658,0.1152124645583148,0.1318204977291898,0.0,9.558467172121926,6.776277023949717,2.610563476672012,7.405560679620503,11.59195179833912,3.323606681773952,8.65948862515378,8.892863384052502,0,49,26,32,47,58,56,41,39
0.0,0.0566921596106059,0.4116874837592487,0.0514134374891055,0.0830528052439473,0.2046046870086534,0.2150181335669106,0.1161103039593167,0.0895599467714807,0.0,9.182507672745714,6.485986471257107,3.7261662501364254,6.276236989287376,9.914507710572348,5.354399803206276,8.904687277456615,5.958500322406961,0,56,20,37,42,50,45,38,39
0.0,0.0414569994921918,0.4239317301099388,0.057988034426999,0.0633983560056452,0.1974201054664927,0.3194885831812872,0.0975110122768107,0.0644643661803778,0.0,9.13845614276463,6.391093656753698,3.6367955401870673,3.112842055038127,8.104311680767921,7.051858708767547,7.757017449116665,4.372906064041983,0,66,24,39,34,50,40,40,40
0.0,0.0496070767273036,0.433851746265024,0.0739166978853461,0.1104573179859096,0.1365890743225901,0.3638420421590173,0.119101542771291,0.0526742852912787,0.0,13.755446961282257,6.979507252764655,4.263552778585988,4.930572070170672,5.969736136942169,7.580544684397624,8.316916765438748,3.611259547632776,0,65,25,36,32,50,44,34,33
0.0,0.0534561382991294,0.3026265788951162,0.0749280838718627,0.1664678220532889,0.1449644732216807,0.2747360291284603,0.120227434800051,0.0457125483553359,0.0,15.824473836603085,5.573733162063884,3.926918067200017,8.223269223911469,5.232173126956571,6.07215126674646,7.72716826150254,3.113346637258898,0,68,29,46,35,40,50,38,32
0.0,0.0528404178771348,0.2578627191555722,0.0631915817157442,0.1781246817264943,0.1130210370084276,0.2006190208319494,0.1098513007812301,0.0639626259182065,0.0,15.535909294821636,4.675502506704795,3.943747539704432,8.592571882188453,4.16544860139601,4.72743058976752,6.860323157412827,8.794925881064229,0,69,24,47,29,40,49,37,44
