RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG,Label
0.5048922210772454,0.5031589180508491,0.5053549967420082,0.5177519645054098,0.5161274685138184,0.5139068573330982,0.5210942538267395,0.5026196630906163,0.0,0.0714249632212182,0.0867672697905342,0.0242519753153524,0.0974246854283726,0.0571643451500086,0.1453331706200129,0.0709003913826751,0.0357192723746674,0.0,4.29442968005703,2.654527201448395,2.865043987592677,13.952023167329818,9.29608225270018,4.57647835590492,13.96835081835443,1.2188202485595885,0.0,0.0114807945230169,0.0175431219902318,0.0009062390119086,0.0226432403254068,0.0065917203213385,0.0469471642091298,0.0090759369318946,0.0018463806988077,0
0.5206755613308811,0.493769796976008,0.5107818207734733,0.5029837548999136,0.49955713784933,0.504080498872775,0.4870647759590371,0.5012066787680766,0.0,0.6865275547926143,1.723578016615251,0.060338556882936,2.748553622384871,0.0594406687391512,0.0393648722487934,1.405074267030115,0.0428070875855643,0.0,1.1502631318757557,5.967736315565439,5.929792346063673,5.782703315631844,0.3129997001470356,2.6125434003704555,4.6793946905520505,0.9685350295807532,0.0,2.289433172182259,8.237088839140283,0.0070354938911351,16.59829663215933,0.0056525547944999,0.0028364099957764,5.598762198978179,0.0035488567773732,1
0.5245186655845189,0.5321590346800074,0.5700516948121553,0.5188594759136899,0.5767439468706451,0.530874326085011,0.5952798469415297,0.5354491410150485,0.0,0.0834395981239223,0.1184385246931149,0.1178854454773639,0.0751600478851767,0.2279391623192278,0.12927080257554,0.1447149277875711,0.1565425579258564,0.0,20.400618614214824,6.173603174453756,10.551168067491696,5.087790665976066,13.334939439245463,11.642593370197533,13.761034447204326,9.774971592596325,0.0,0.0111803558794764,0.0310347609692101,0.0222154529704168,0.0120495144889324,0.0733014283593403,0.0243761825760183,0.0261841226731643,0.0402153627204132,0
0.4987435096894184,0.5013733182400617,0.5126790533717368,0.4893809851577044,0.5225910123797647,0.5366821463932919,0.5318889284613325,0.4966552256346065,0.0,0.5076143532146811,0.2668171046387115,0.0459021274781976,1.4670568713837515,2.8857984674125228,0.2672621583301671,1.9807685624776912,0.0678244430143657,0.0,1.49528742167205,0.696984529958222,6.716998327318571,4.88475999468578,5.269111068976933,7.44378495349029,5.496845403975542,1.707618315903555,0.0,0.4446012662110201,0.1360722912593762,0.003534332956765,5.530802063132686,17.459530325339927,0.1003668452004511,9.8674156492598,0.0066237271178754,0
0.5244708046616532,0.5323716486635224,0.5312925777333392,0.5160066738587925,0.5246474356077522,0.5021265392841601,0.5018037667448652,0.515639014640589,0.0,0.0619670130360584,0.1198789251168252,0.0620213691214245,0.0657405346521983,0.0436177525717164,0.0197170665610611,0.0134188531063832,0.0434124656056535,0.0,11.270588044568072,10.129403673888325,11.129083746321555,7.235145296830082,9.722545765610098,2.9488527277018592,2.52546019164023,9.28319832324262,0.0,0.0075359408496525,0.0237290502745745,0.0059222601773692,0.007621388252732,0.0032750621350697,0.0011435638985093,0.0002690634064373,0.0050999148238778,1
0.5215123277377745,0.541364378412696,0.5134647757461092,0.5155571428559992,0.518815874622702,0.5241811472338734,0.5076778496796239,0.5049023684244339,0.0,0.0497364674001077,0.0997350686766131,0.0385535708759037,0.073415245498564,0.0488949286639943,0.0502173809115006,0.0220068681887396,0.0433128322528098,0.0,11.121398874945484,8.200969005699829,8.9896676247314,8.457005668289165,12.66947417539617,9.222110303582532,4.73303507712653,4.88167940022897,0.0,0.0045724755175678,0.015446061098425,0.0027250983128431,0.0092572992054195,0.0046280385214596,0.004832434003192,0.0008185477590076,0.0029102821558699,1
0.5553162859664311,0.5162607019934655,0.5334643176569872,0.5066711992240068,0.5195525791455426,0.5043241907337892,0.510168690624561,0.540244447946931,0.0,0.0802838953740033,0.04112616817496,0.0557996504407284,0.0446980025637347,0.0328197881878715,0.0172211013117296,0.0192436097463011,0.0760581068054485,0.0,10.423925777686232,5.237435220689369,8.330546591188053,2.8571927054509096,7.824108625273838,1.8026165751274663,2.9795007509401854,15.649293261893645,0.0,0.0106978052800687,0.0030705991579659,0.0054698184220471,0.0030637110143104,0.0026968475962874,0.000465645781811,0.0008037562145057,0.0099466352228633,1
0.5084465409182579,0.5027318008604537,0.5080339692185806,0.5203210014159471,0.5078319347367033,0.504864289441823,0.5052381763794879,0.5005670144467359,0.0,0.0390994921101686,0.0427439351872143,0.242082603346622,0.4158256666588728,0.1351379304448002,0.0429049767961871,0.0894929287795513,0.1769852457939213,0.0,6.361831731573205,2.022628719302455,6.801196915348274,6.914356263458425,2.7596295676910803,2.2096479135156804,1.860206046034478,2.483114596265977,0.0,0.0026374196277272,0.0023870124373897,0.131570201742844,0.362220588314838,0.0386487759261526,0.0034306652143337,0.0305437786821035,0.0951385632710931,0
0.518441232357118,0.5006370877258971,0.5007142818886857,0.4997097923910564,0.5224905443937552,0.5039493988515232,0.5014837601154053,0.5112067697536605,0.0,2.6442062152186447,0.0188626766788651,0.0083766657902366,0.1209169429412557,2.2900193966877307,0.0774516594069372,0.0559044517934697,0.2186752048078001,0.0,6.710670286506417,2.507907177196578,2.8282641865670453,0.2824057207089565,8.08581739137742,3.207184725396268,0.5771584223542672,3.913370536079424,0.0,16.53422200581141,0.0005630781990849,0.0001133075370239,0.0301318300021027,10.843386836993872,0.0130234042260945,0.0076921863938185,0.1488592505097674,1
0.5121790858012828,0.5087525123504686,0.513941191481627,0.5329234349034268,0.5131327175545951,0.5069244321413435,0.4992837094487405,0.5025368882927161,0.0,0.0731381377723558,0.1447688175555038,0.1374647314946897,0.4556267110861071,0.1659624513625801,0.114995837822789,0.1383390224225188,0.206297143071364,0.0,10.668075459157404,4.486994920467969,5.439360187262097,5.998675550386868,4.253917239836596,3.055699116420374,0.8440020264980598,4.279131332096917,0.0,0.0112188573628349,0.0490838882734014,0.0376401957473826,0.3925871323732342,0.0682034803495575,0.0236489716767181,0.0274482731217436,0.128783913477574,1
0.5067508269982236,0.514412032581186,0.5114022566961625,0.5516025583379207,0.495725069687512,0.5227420669762869,0.5122347269202507,0.5335461109544966,0.0,0.0397349964500644,0.2407185403343949,0.1014112074157432,0.2047550707744755,0.0236198899120937,0.0716612123345384,0.0205285854062024,0.0619276380771113,0.0,9.48716030102844,7.470650147875141,6.0110017741705,9.290055529539078,3.3311110491034768,6.46576103790014,5.433137793446066,13.259617042018082,0.0,0.0028553760580361,0.1320409698598728,0.0208665526084077,0.063305366412202,0.0011461862816657,0.0101689604122936,0.000916847182359,0.0064879908742382,0
0.4862237479905078,0.509470978003637,0.5048582108211488,0.5065721935038738,0.5149269050234261,0.510992617300074,0.5226104745178785,0.5416039165345343,0.0,1.3398844789741695,0.0511650492984393,0.0211953090160478,0.2293428735869802,1.8936020273752807,0.081140662106701,1.025043840096285,0.2189068953996728,0.0,3.8484969428485982,4.134471180259281,5.887156249400286,0.9081000836103956,3.585983623080559,3.69422978932609,4.718392799515625,15.116267458341444,0.0,5.556564236637571,0.0059065723049486,0.0007567680798107,0.1834031008413719,9.488009713136412,0.0131016671921477,2.8895682415642634,0.0895734687483561,0
0.5062106669963943,0.5001449901461937,0.5085505332097416,0.5641885460817951,0.5300838901352073,0.51743925992794,0.5414026494700028,0.5316950227657283,0.0,0.0389166710204221,0.0344778262916338,0.0450319605481496,0.1706581411028277,0.1114882199889353,0.0915127071875768,0.0675781993834473,0.1664985291194143,0.0,9.240547752058276,2.79574004348308,5.051653897464718,13.923561232143346,12.489328655061922,6.712215326121712,7.813207994375856,12.306683105452816,0.0,0.002748184611445,0.0019473236960473,0.0039369330208922,0.0489555861415361,0.0232112395520291,0.0150280249621161,0.0098592690167551,0.0444108320801346,0
0.5147360433448233,0.5254993417808014,0.5372126965857021,0.554719044870017,0.5381066793847058,0.5172803657082083,0.5561297252771573,0.5509062107799909,0.0,0.074028493442643,0.143583858322617,0.1009938013928858,0.6424489540742999,0.7788628353488215,0.1331974644338896,0.530745725021479,1.0062903933470606,0.0,8.571799251205823,11.07093205679,8.04686802535628,14.535668433118785,15.550794902080458,5.095000611090153,16.997078187198802,13.717685714646542,0.0,0.0119625244982004,0.0367385101426883,0.0187404074441405,0.66430322745847,0.9529966745029544,0.0400930845581479,0.4440532730284008,1.8026098874143968,1
0.4972870671019401,0.5271286213683621,0.5134410639607062,0.5163550697311261,0.5341836934898926,0.5260123272931634,0.5277812769341567,0.5558919069062204,0.0,0.0467325920720894,0.2229313458611035,0.0743036811150534,0.1216926230138821,0.2240213968880585,0.2496965985026711,0.1291149238348163,0.4114189076244685,0.0,3.899952927006367,6.425965379897669,8.384988197917538,6.3224904310542485,7.76439706496381,8.318653195287402,6.996234758281907,11.837629161803411,0.0,0.0037118619680882,0.0872839331094108,0.0095300254569632,0.0306153425957588,0.0980841973599769,0.1204254525079739,0.0295262846233291,0.2434659747471916,0
0.5182734963318916,0.5109486281251142,0.5209829222651569,0.5054905136723659,0.5220191776260794,0.543026868294071,0.5396924043422422,0.5030479205034049,0.0,0.0540977515683373,0.0673965110604134,0.0455458947862,0.0455482064419491,0.059545770871458,0.0637771551116148,0.0504813824630704,0.0170503860054937,0.0,9.45795208541616,5.869822271579663,10.695648960631424,3.683376428981286,16.335237433343217,8.84290030634324,11.4669262134443,1.694635319676262,0.0,0.0048332259533463,0.0088952832742856,0.0035460567113605,0.0030760874827773,0.006630928718021,0.0080215407419123,0.0042614160309586,0.0005055616162518,1
0.4911884760786448,0.5437111803783,0.5014190480621586,0.4833367948833569,0.5024980310576258,0.5018839998463974,0.5173375153175521,0.5101293347423436,0.0,1.371659045488166,0.1805637859379323,0.0492094017379577,0.0750639843330269,0.1184699184716994,0.0347840271131391,0.0292547482111193,0.0565635650633423,0.0,4.065499872216438,7.442798022402301,9.85265509960712,0.6223416793381003,0.5887096535193626,3.3711451054375816,0.2881921787086094,0.610069323569073,0.0,5.879225244161902,0.0656874155054141,0.0040148810117044,0.0145333684665011,0.0240574444094499,0.0019190540680006,0.0013373073888069,0.0063942960505944,1
0.5099937772711879,0.5143300393267511,0.5097527495231262,0.5210812822977089,0.519248320705514,0.5596188813718445,0.522084473532505,0.528924111135837,0.0,0.0486953244293862,0.0970916414520465,0.324400137710686,0.3986329236888486,0.3298024991030663,0.2639456254199303,0.4225539021089691,0.7062968697999995,0.0,5.68526013332977,6.357860258603585,9.394519694197282,11.392484481863368,8.269556171366593,11.770326405516524,8.281987791647373,11.74505895463523,0.0,0.0055561272762045,0.0154796146403182,0.1572618272336938,0.2350472908946021,0.1618645053408792,0.1253267030166998,0.3123891378733193,0.8577640284905569,0
0.5272274925645871,0.5292019709503152,0.5358954103135074,0.5499414939200913,0.5103989904279762,0.5226573600611418,0.5256073321091207,0.5234409847147402,0.0,0.079388462415014,0.1291195150729349,0.4008270785495929,0.5771660582837647,0.3392511565754655,0.159317372746144,0.5546335937763319,0.6163018864306908,0.0,15.657408569554434,7.83492336466707,12.234057039513775,13.949495256306268,7.190750637186446,8.706503730883998,10.82966936162402,10.814372573475769,0.0,0.0103274496597128,0.0256659020660769,0.2591674521782683,0.5781607325586018,0.1573905680328443,0.0406452064503018,0.4670355774244629,0.6321009716080174,0
0.5202225519086073,0.540130172846839,0.5260204835227761,0.5505871262652745,0.5049646565738464,0.5201947735238884,0.5064736140347874,0.5078179111351915,0.0,0.0713579629533445,0.3145367326490591,0.1448445896568689,0.5487759404209822,0.1496232010730279,0.2862436285480602,0.1031167746776688,0.1058404000331871,0.0,12.12053727048969,9.316391495939603,5.287637597038961,8.453459602130298,5.196327332179462,4.5492508585274285,0.6643224589493655,7.064656353104865,0.0,0.0086626097972824,0.1549155306804672,0.0504760018660939,0.4858918004641431,0.0448364318867259,0.1391183482610083,0.0179267096337354,0.0178542852779115,1
0.512231423027766,0.5264463038620342,0.5104995286106296,0.5577254645524605,0.5230476480447824,0.5201465369206467,0.4944998037103419,0.526520225595188,0.0,2.6130275828389373,0.0672991828043601,0.0183248337966663,1.2635416763120673,0.0415239408834055,0.0473741327499762,0.0346478188637515,0.2488139189041653,0.0,6.425996678715784,7.040142405448382,6.0596014388308514,11.15648085123426,0.8419806317552824,6.295109060329043,0.2923438064551938,11.2039611726316,0.0,17.142063208591022,0.0081311885166345,0.0005782589609849,2.690144273304421,0.0030738232693393,0.0042799149956252,0.0020689652092117,0.1209762528113858,0
0.5253476855760174,0.5014508447796365,0.5302945725595912,0.5006037578992562,0.5199211054132427,0.5096976307211344,0.5080479210946587,0.5103077879680824,0.0,1.6009777188192338,0.3189971058497571,0.0767666378354832,0.1481700673035687,2.6261179144544737,0.1610835408361076,1.4007429426910447,0.3049574340677899,0.0,4.39122275051,0.7736972878879895,8.21134592070199,0.8196302639519186,5.381181505411946,4.875829092726656,3.995307349247396,6.327018954431588,0.0,7.713548714383632,0.145457352183831,0.0096712623633784,0.0366080418437899,15.303156614026909,0.0502425285464245,6.070786630506427,0.1598642553999581,0
0.5012305531297995,0.5285595867951537,0.4980941173578964,0.5332689029382667,0.5161347326434491,0.526426131839501,0.5419732562950275,0.5120165395694344,0.0,0.1007650167137818,0.0887777164264621,0.0242187848992491,0.1096018352900826,0.0656112230292632,0.0457280823932719,0.055666293844481,0.0985571629343634,0.0,1.735360331905895,7.6117005504688064,1.292107469579964,10.439954480285884,8.671742294923781,7.277616688312387,9.463042771289892,9.41627495790225,0.0,0.0316401454679706,0.0149802936200144,0.0009331713328484,0.0220514247067358,0.006854494791633,0.0041681943732316,0.0044323468982748,0.0206109659498882,1
0.4968522196106855,0.51665386553396,0.5083944104759273,0.5192552358281959,0.4964814092322093,0.5048922591989049,0.5074964524711928,0.5010996319120689,0.0,1.586002357690313,0.1189749487126418,0.0188281924395351,2.514698819218059,0.0988852788500234,0.0829743526707467,0.026271001909789,0.0562000358590219,0.0,4.206838640845768,6.113285790732116,6.59379338778575,6.407347552885888,0.4615385874695174,3.213748582360374,0.2430474193614257,2.1596530811979098,0.0,7.830910439147543,0.0227104528218009,0.0006390865227274,16.180076680958692,0.0205018300306674,0.0100437794451281,0.0011812446493112,0.0051611108031845,1
0.5091467011925088,0.5146602060545072,0.5054675777403002,0.5019682176665138,0.5062384662626495,0.4996288859647829,0.5110379565524377,0.5219206378703892,0.0,0.0297101024624373,0.1934321026625389,0.0541922039705493,0.015738127968045,0.0153771214477061,0.0287869111829691,0.0168772558466242,0.0813330965020513,0.0,9.197038542752209,4.492276906361319,6.197228700748156,5.095290323860105,4.375455320024839,3.545272326406388,3.783300904032115,13.27654187829863,0.0,0.0015269725090971,0.0675904303817778,0.00462947204027,0.0003756633735966,0.0008082935026282,0.0019988208670842,0.0004299742593965,0.014645163591644,0
0.5330543134392208,0.5172791586070411,0.541975234080126,0.5291088655864588,0.5282818035597213,0.5395332551761077,0.5196276799646291,0.5136826311150479,0.0,0.0686154072999534,0.0384678739895201,0.0558627721657376,0.0808330010112268,0.0606454184841283,0.0840828852360259,0.0356281411927393,0.0536487062820588,0.0,13.209111427373392,6.681674882836499,8.304256593086723,6.436806002690314,11.46604650297613,10.521871944054336,7.815566032398107,10.38545912702795,0.0,0.0082426433756217,0.0032383570000237,0.0053035601885383,0.0134138477560662,0.006575168350341,0.0133684114040068,0.0025525378341414,0.0056210824052922,1
0.502190495811145,0.5111213365906857,0.5249581042093308,0.5038650028834455,0.5059942199380887,0.5351571541092908,0.5055871761320234,0.5133839800240912,0.0,0.0456453329887958,0.0856589818250914,0.0631897925736727,0.309927215818229,0.1413220845982082,0.1746294529323141,0.096990128151026,0.5747902439653884,0.0,2.971774499223397,4.226301208586042,4.957312682263273,5.04848195078966,2.0151773694341943,7.957558425493079,2.1685649695456006,4.023633666112651,0.0,0.0032455264593154,0.0115095763170198,0.0089951027428641,0.1518206867555607,0.0400196314001704,0.0604947362300783,0.0166740904810856,0.6399057750177553,1
0.536553418240001,0.5496245042507288,0.5959466196088969,0.5273967771711483,0.5360895130817362,0.5009803443460227,0.5067309629250814,0.5383982701636459,0.0,0.2635574290355504,0.1639068632008332,0.2819340380726166,0.5547393313632804,0.9796200589814744,0.0662271469280079,0.2376821611606289,0.847811987376435,0.0,11.60908016492575,12.001871710579486,14.180226109221856,9.436326871545534,8.244837617070722,4.826063693075184,5.324284332648389,15.68699887907965,0.0,0.1130730771417347,0.0464461889576168,0.104373937338095,0.5411797873799096,2.3465556685487687,0.0071934374099121,0.0963293593147214,1.3363347736469542,1
0.5218331255065389,0.5031922773217866,0.5495840446644791,0.5768175522121818,0.5218346480890892,0.5729989649363767,0.5487009746278664,0.5449648685092384,0.0,0.1223273647488073,0.0664116399795002,0.1572428340350178,0.8510292675250021,0.4736133392856027,0.244754618384523,0.5629510337475031,1.0729269405665152,0.0,10.115659205106246,4.533536148132537,11.478442820683512,10.565156505476567,11.985714520177892,10.357852991214443,14.608604473363812,14.400618705595452,0.0,0.0235475657807516,0.0082664289283598,0.0376062949639614,1.2108393845514762,0.3995078664065338,0.100836475512838,0.4535935778807408,2.060183435001462,1
