Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
0.261,-0.0547883,1.0619,0.30202,0.116303,0.0631854,-0.0634094,0.0115914,-0.0883662,
0.262,-0.0301,1.05673,0.247302,0.142256,0.107089,-0.0657714,0.00145766,-0.0961221,
0.263,-0.023114,1.04848,0.212756,0.176087,0.142138,-0.0663732,-0.00810152,-0.105658,
0.264,-0.0406493,1.06939,0.1958,0.219224,0.111815,-0.068967,-0.0199255,-0.114498,
0.265,-0.0472717,1.08892,0.176347,0.269977,0.0934038,-0.0739335,-0.0307706,-0.121218,
0.266,-0.0281262,1.09277,0.145618,0.33318,0.073337,-0.0787394,-0.0413887,-0.127444,
0.267,-0.00890531,1.09568,0.113157,0.404367,0.0845793,-0.0861676,-0.0524291,-0.133867,
0.268,-0.0174162,1.0962,0.093591,0.476061,0.0801617,-0.0936247,-0.0623162,-0.140373,
0.269,-0.0554145,1.09449,0.076033,0.556666,0.040289,-0.101714,-0.0753677,-0.146858,
0.27,-0.0646335,1.09993,0.0404643,0.632068,0.0070379,-0.120152,-0.0903133,-0.153232,
0.271,-0.0149511,1.10351,-0.00611021,0.688709,-0.0209401,-0.14588,-0.106037,-0.161539,
0.272,-0.0219263,1.11238,-0.0504607,0.736306,-0.0646806,-0.181156,-0.125109,-0.168565,
0.273,-0.0755313,1.11492,-0.0996147,0.77833,-0.065643,-0.2257,-0.146165,-0.170836,
0.274,-0.146869,1.11959,-0.141861,0.820643,-0.0608996,-0.265009,-0.161629,-0.170361,
0.275,-0.109548,1.10744,-0.174943,0.855523,-0.0576458,-0.349678,-0.179897,-0.177394,
0.276,0.0664535,1.05308,-0.20195,0.882743,-0.0500307,-0.473992,-0.199669,-0.187243,
0.277,0.145017,0.990271,-0.219213,0.89508,-0.0798072,-0.656028,-0.224764,-0.195127,
0.278,0.153066,0.946062,-0.23073,0.891386,-0.147907,-0.912931,-0.263381,-0.199068,
0.279,0.114411,0.911019,-0.244952,0.872232,-0.137165,-1.09154,-0.28561,-0.195975,
0.28,-0.0222855,0.90953,-0.260633,0.843198,-0.121605,-0.687846,-0.289197,-0.19033,
0.281,-0.084984,0.933974,-0.278804,0.805647,-0.190559,-0.186676,-0.287234,-0.184603,
0.282,0.13982,0.969756,-0.29324,0.764373,-0.245964,0.195139,-0.291761,-0.180922,
0.283,0.280199,0.984349,-0.28656,0.721424,-0.245923,0.493447,-0.297504,-0.176146,
0.284,0.0227508,0.962653,-0.27869,0.677878,-0.300771,0.717811,-0.296366,-0.162616,
0.285,-0.291874,0.980536,-0.283975,0.633262,-0.342135,0.886255,-0.294178,-0.148693,
0.286,-0.273196,1.0428,-0.300488,0.587899,-0.367877,1.02183,-0.286765,-0.143003,
0.287,-0.0432212,1.09506,-0.310171,0.542083,-0.420918,1.13259,-0.278367,-0.135906,
0.288,0.0706845,1.12598,-0.314525,0.496079,-0.372913,1.21716,-0.267692,-0.121234,
0.289,-0.0567158,1.13798,-0.329758,0.45084,-0.274986,1.26888,-0.252933,-0.107203,
0.29,-0.217338,1.16165,-0.344239,0.403648,-0.193611,1.29007,-0.236831,-0.091679,
0.291,-0.188332,1.15451,-0.34369,0.36211,-0.114388,1.28086,-0.223172,-0.0756767,
0.292,-0.151998,1.12274,-0.334361,0.322111,-0.135441,1.24515,-0.210954,-0.0629108,
0.293,-0.0387693,1.09453,-0.325966,0.281523,-0.200862,1.19861,-0.194343,-0.0565582,
0.294,0.0377214,1.07221,-0.310568,0.246319,-0.149432,1.14489,-0.178273,-0.0529255,
0.295,0.0365374,1.06197,-0.290607,0.20815,-0.0926444,1.0929,-0.158493,-0.0473908,
0.296,0.0151859,1.05345,-0.269646,0.170478,-0.0678296,1.05173,-0.139169,-0.0437826,
0.297,-0.000690433,1.01788,-0.240141,0.131339,-0.096255,0.996514,-0.120352,-0.0446755,
0.298,-0.0953139,0.986674,-0.198505,0.086229,-0.131305,0.930074,-0.104209,-0.0423296,
0.299,-0.178296,0.984035,-0.155935,0.0377079,-0.12778,0.858478,-0.0876313,-0.0364807,
0.3,-0.197342,0.995848,-0.115724,-0.0112708,-0.0909999,0.777109,-0.0679476,-0.0283501,
0.301,-0.214913,1.00344,-0.0856581,-0.06239,-0.104489,0.696256,-0.052097,-0.0197205,
0.302,-0.247292,1.00919,-0.0631546,-0.112817,-0.150501,0.612047,-0.040365,-0.0043416,
0.303,-0.254527,1.01087,-0.0416794,-0.162228,-0.136234,0.531123,-0.0265855,0.0124822,
0.304,-0.221531,1.04417,-0.0219736,-0.211753,-0.0821358,0.462733,-0.013971,0.0204949,
0.305,-0.156919,1.1105,-0.00325432,-0.25881,0.00797679,0.404842,-0.00244956,0.0314795,
0.306,-0.10171,1.14275,0.0158699,-0.307555,0.0759208,0.352074,0.00946689,0.0442239,
0.307,-0.0458338,1.13155,0.0295025,-0.353039,0.0951197,0.300478,0.0202161,0.0470376,
0.308,0.00236242,1.11525,0.036857,-0.3903,0.0948082,0.238145,0.0334218,0.0384341,
0.309,0.0371495,1.08089,0.0514794,-0.412293,0.0720064,0.136512,0.0450929,0.0321121,
0.31,-0.0164373,1.03093,0.0778843,-0.426523,0.0597707,0.0294235,0.0581798,0.0327725,
0.311,-0.144282,0.969044,0.10994,-0.43953,0.0326563,-0.0666257,0.0695383,0.0373198,
0.312,-0.0820139,0.881522,0.131669,-0.451991,-0.0367995,-0.162999,0.0828467,0.0359635,
0.313,-0.0548246,0.780875,0.153483,-0.462356,-0.0641762,-0.253869,0.0998392,0.0337905,
0.314,-0.173556,0.670228,0.169462,-0.469312,-0.0429848,-0.330694,0.119136,0.0323471,
0.315,-0.120781,0.572944,0.175261,-0.468205,0.0560359,-0.408881,0.136689,0.0301292,
0.316,0.0467714,0.50268,0.172892,-0.460055,0.159615,-0.482545,0.150436,0.027265,
0.317,0.0793779,0.45611,0.175491,-0.454305,0.173377,-0.555836,0.162174,0.0238713,
0.318,-0.0811056,0.402544,0.165996,-0.4449,0.158473,-0.669158,0.163541,0.0186373,
0.319,-0.0416683,0.210753,0.184362,-0.42807,0.207532,-0.746409,0.172931,0.0189526,
0.32,-0.0364578,0.204645,0.194634,-0.416931,0.368612,-0.81583,0.182028,0.0233429,
0.321,-0.0253395,0.193387,0.208403,-0.405024,0.404383,-0.874169,0.190043,0.0269588,
0.322,0.0177128,0.18051,0.216491,-0.391752,0.361512,-0.92578,0.196306,0.0284611,
0.323,0.0475295,0.155611,0.223793,-0.378739,0.287999,-0.959577,0.200955,0.0274206,
0.324,0.0493838,0.0772458,0.227442,-0.372344,0.216271,-0.972527,0.205541,0.0319966,
0.325,0.0271237,-0.0373847,0.203033,-0.369488,0.225994,-0.967858,0.207856,0.038537,
0.326,0.00553462,-0.158225,0.162384,-0.364651,0.264661,-0.949913,0.208848,0.0396268,
0.327,0.0279369,-0.240874,0.128573,-0.358053,0.254176,-0.92539,0.208638,0.0381336,
0.328,0.11214,-0.266505,0.105149,-0.351319,0.2552,-0.897992,0.207339,0.0358427,
0.329,0.156032,-0.266148,0.0752451,-0.343013,0.301484,-0.865985,0.202931,0.0350084,
0.33,0.167602,-0.254713,0.0413929,-0.331205,0.346598,-0.830743,0.198661,0.0375604,
0.331,0.101585,-0.213978,-0.00409687,-0.313559,0.345573,-0.785701,0.193784,0.0451296,
0.332,-0.0661551,-0.153303,-0.0521487,-0.289529,0.293362,-0.734505,0.190495,0.0491617,
0.333,-0.137984,-0.0802323,-0.0906608,-0.262251,0.217244,-0.685318,0.185008,0.0472693,
0.334,-0.0811549,0.0212749,-0.119899,-0.23446,0.145913,-0.633126,0.182579,0.049493,
0.335,-0.0357856,0.134302,-0.145124,-0.204981,0.108326,-0.581439,0.176377,0.0587799,
0.336,0.139612,0.25618,-0.165228,-0.166452,0.141901,-0.53825,0.166925,0.0698121,
0.337,0.334813,0.372453,-0.180006,-0.118991,0.181191,-0.497629,0.156829,0.0772798,
0.338,0.4128,0.472099,-0.195695,-0.072708,0.14494,-0.450202,0.147634,0.0830131,
0.339,0.418051,0.569816,-0.21128,-0.0547426,0.0481105,-0.40355,0.137122,0.0928524,
0.34,0.316534,0.668341,-0.224469,-0.0726479,-0.00941181,-0.356418,0.125524,0.0990388,
0.341,0.157822,0.745908,-0.238257,-0.103569,-0.0311587,-0.312698,0.116592,0.0998756,
0.342,0.0475157,0.798789,-0.256634,-0.136193,-0.067944,-0.272183,0.108577,0.103155,
0.343,0.0677132,0.84027,-0.280868,-0.155785,-0.0344666,-0.229012,0.103511,0.107781,
0.344,0.0924769,0.859204,-0.302069,-0.171723,0.0330502,-0.19021,0.0974509,0.11279,
0.345,0.0692144,0.856808,-0.319687,-0.185025,0.116535,-0.154012,0.0933844,0.118057,
0.346,0.0607213,0.828636,-0.329722,-0.196589,0.213722,-0.119591,0.0896216,0.127721,
0.347,0.0643018,0.79022,-0.335176,-0.210741,0.172306,-0.0848122,0.0861185,0.132553,
0.348,0.0576892,0.759999,-0.347165,-0.228346,0.0748092,-0.0478492,0.086379,0.13031,
0.349,0.0579199,0.726164,-0.37025,-0.256494,0.0127001,-0.0149504,0.0870129,0.130457,
0.35,0.0654442,0.665821,-0.384877,-0.299062,-0.048155,0.00852606,0.0879288,0.136167,
0.351,0.0706656,0.599169,-0.399061,-0.347921,-0.0663049,0.0343332,0.0897536,0.142332,
0.352,0.0497465,0.528801,-0.401282,-0.391035,-0.11551,0.0697384,0.0944356,0.148084,
0.353,0.0156785,0.456297,-0.393765,-0.429402,-0.196695,0.114528,0.099377,0.151264,
0.354,-0.0492697,0.381635,-0.380632,-0.470294,-0.225334,0.159927,0.105166,0.157114,
0.355,-0.119701,0.282166,-0.352742,-0.514266,-0.100702,0.202605,0.108762,0.16729,
0.356,-0.15029,0.190335,-0.320764,-0.558924,0.00544333,0.243241,0.113227,0.176804,
0.357,-0.0123311,0.0936737,-0.291813,-0.608559,0.112438,0.274637,0.118359,0.185611,
0.358,0.164098,-0.0128247,-0.272001,-0.658308,0.167473,0.301289,0.122555,0.190841,
0.359,0.292742,-0.0936785,-0.263684,-0.708923,0.141066,0.328511,0.125153,0.187214,
0.36,0.26565,-0.153943,-0.255334,-0.755354,0.063082,0.3375,0.126303,0.182304,
0.361,0.168286,-0.238518,-0.243395,-0.783356,-0.0303596,0.339119,0.12685,0.176273,
0.362,0.244967,-0.344758,-0.21846,-0.790716,-0.0626269,0.334297,0.123282,0.166433,
0.363,0.181096,-0.43829,-0.18671,-0.77996,-0.028435,0.321054,0.11969,0.155467,
0.364,0.0681763,-0.511533,-0.158504,-0.761914,0.0216266,0.303427,0.11464,0.152074,
0.365,0.0705199,-0.566615,-0.128569,-0.727557,0.0140633,0.283516,0.109747,0.15164,
0.366,-0.180695,-0.589208,-0.0966368,-0.682016,-0.0898633,0.263161,0.102148,0.140952,
0.367,-0.249993,-0.568662,-0.0752543,-0.620607,-0.095951,0.234032,0.0936549,0.124304,
0.368,-0.0733085,-0.520261,-0.063816,-0.546525,-0.0849711,0.202501,0.0837121,0.11112,
0.369,-0.113409,-0.492151,-0.0560436,-0.464074,-0.110377,0.164872,0.0718544,0.106661,
0.37,-0.119589,-0.556106,-0.0486249,-0.369974,-0.127218,0.127945,0.061954,0.101208,
0.371,-0.126922,-0.644919,-0.0401218,-0.268607,-0.110292,0.0954585,0.0509566,0.0920743,
0.372,-0.142943,-0.687678,-0.0243471,-0.161004,-0.109027,0.0684768,0.0397827,0.0783899,
0.373,-0.147856,-0.70019,-0.00241381,-0.0573551,-0.10141,0.0471694,0.0292325,0.0580333,
0.374,-0.130358,-0.708367,0.0211189,0.0562447,-0.0926151,0.0302215,0.0129085,0.0441178,
0.375,-0.107835,-0.734574,0.0422964,0.165435,-0.133873,0.0122146,-0.0047313,0.0294698,
0.376,-0.0868179,-0.763197,0.0584391,0.262107,-0.166151,-0.00583256,-0.0198262,0.0100442,
0.377,-0.0665446,-0.793506,0.0672751,0.36131,-0.10606,-0.0244592,-0.0319011,-0.0105129,
0.378,-0.0506159,-0.814918,0.0633651,0.456833,-0.0285114,-0.0384495,-0.0448231,-0.0240844,
0.379,-0.0406783,-0.812014,0.0577202,0.548994,-0.0471182,-0.0539728,-0.0597847,-0.0308177,
0.38,-0.0338521,-0.797924,0.0598447,0.6324,-0.106607,-0.0656994,-0.0742497,-0.0231037,
0.381,-0.0290477,-0.806735,0.0764448,0.711664,-0.117887,-0.0719004,-0.0860317,-0.0122256,
0.382,-0.022476,-0.813769,0.0926167,0.784392,-0.0818335,-0.0697148,-0.0953944,-0.0150175,
0.383,-0.0215167,-0.800599,0.104733,0.844306,-0.0577151,-0.0638371,-0.103289,-0.0139941,
0.384,-0.0190185,-0.781288,0.120324,0.897421,-0.0936718,-0.0533814,-0.114087,-0.015366,
0.385,-0.0159186,-0.768005,0.130258,0.937623,-0.134298,-0.0440081,-0.123735,-0.01384,
0.386,-0.0137388,-0.764099,0.138045,0.970371,-0.150928,-0.0320844,-0.132998,-0.0112568,
0.387,-0.0102424,-0.762452,0.146729,1.00183,-0.14457,-0.0116714,-0.1397,-0.0212567,
0.388,-0.014845,-0.761163,0.156085,1.03094,-0.166598,0.00739217,-0.14482,-0.0384771,
0.389,0.0154193,-0.757873,0.162369,1.05326,-0.237646,0.0208807,-0.149921,-0.0532702,
0.39,0.0478265,-0.740654,0.168758,1.06994,-0.280811,0.0315789,-0.153515,-0.0601732,
0.391,0.0966654,-0.701468,0.17727,1.08418,-0.29312,0.0433228,-0.156457,-0.0651728,
0.392,0.123081,-0.648471,0.181836,1.09375,-0.300613,0.0516116,-0.158778,-0.073442,
0.393,0.0151289,-0.599449,0.188593,1.09821,-0.28892,0.0639302,-0.160511,-0.0844479,
0.394,-0.172243,-0.553411,0.198553,1.09861,-0.279129,0.0703943,-0.161684,-0.105497,
0.395,-0.20107,-0.510192,0.202642,1.08882,-0.257515,0.0731627,-0.163747,-0.125789,
0.396,-0.0115011,-0.466807,0.196629,1.0771,-0.201023,0.0755436,-0.166521,-0.140975,
0.397,0.302974,-0.419276,0.19184,1.06136,-0.133321,0.0818069,-0.167718,-0.153018,
0.398,0.397059,-0.375552,0.192348,1.03773,-0.130186,0.0863855,-0.168922,-0.159378,
0.399,0.092012,-0.357347,0.193122,1.00293,-0.150076,0.0993737,-0.170081,-0.166418,
0.4,-0.168912,-0.366855,0.185571,0.962746,-0.12723,0.109555,-0.172565,-0.171817,
0.401,-0.0444681,-0.367464,0.164485,0.913001,-0.0967589,0.0987823,-0.174709,-0.170046,
0.402,0.109145,-0.351787,0.143218,0.853031,-0.0684484,0.0792362,-0.175787,-0.171281,
0.403,-0.0131674,-0.374539,0.118401,0.785901,0.00383888,0.0614927,-0.176598,-0.180718,
0.404,-0.166707,-0.395377,0.0963811,0.715753,0.0744372,0.0525286,-0.175,-0.190011,
0.405,-0.217537,-0.36892,0.074105,0.641943,0.0458911,0.0483628,-0.174835,-0.190545,
0.406,-0.0830074,-0.342209,0.0546193,0.573181,-0.201038,0.0441077,-0.173022,-0.185603,
0.407,0.116574,-0.321073,0.0476149,0.502068,-0.39941,0.0376786,-0.169759,-0.175934,
0.408,0.120348,-0.302692,0.0563761,0.426511,-0.343672,0.0350935,-0.168058,-0.165061,
0.409,0.0715198,-0.276826,0.0708423,0.354692,-0.27481,0.0322946,-0.164127,-0.156741,
0.41,0.0259521,-0.24606,0.0780344,0.282308,-0.241195,0.0264965,-0.160386,-0.1549,
0.411,0.0182943,-0.218336,0.0725028,0.207803,-0.140382,0.0167419,-0.155376,-0.152237,
0.412,-0.00339805,-0.199773,0.0581636,0.13979,-0.0391674,0.0220858,-0.150686,-0.148134,
0.413,-0.0129069,-0.174311,0.0490985,0.0757395,0.0431274,0.0510179,-0.14414,-0.138533,
0.414,-0.00545626,-0.149436,0.0425217,0.0148693,0.0552709,0.0582084,-0.138839,-0.133445,
0.415,-0.00329416,-0.150724,0.028214,-0.0484628,0.0252842,0.0572182,-0.131073,-0.129415,
0.416,-0.00358249,-0.158188,0.0109075,-0.10916,0.0258671,0.0555505,-0.122623,-0.119207,
0.417,-0.00739684,-0.155965,-0.000331455,-0.164962,0.032956,0.056134,-0.114325,-0.111519,
0.418,-0.0191747,-0.14181,-0.00553384,-0.213235,0.107944,0.0565131,-0.106899,-0.101073,
0.419,-0.0377077,-0.127349,-0.00831946,-0.251767,0.229438,0.0602413,-0.100961,-0.0854715,
0.42,-0.0392208,-0.0921472,-0.00545117,-0.290762,0.193647,0.066099,-0.0934854,-0.0761669,
0.421,-0.0409194,-0.0506672,-0.0048168,-0.321995,0.234436,0.0652216,-0.0861329,-0.0680873,
0.422,-0.04913,0.000858723,-0.0117768,-0.347646,0.360645,0.0769516,-0.0810445,-0.0561488,
0.423,-0.0458629,0.0584919,-0.0138784,-0.368215,0.344597,0.0965882,-0.0715426,-0.0459263,
0.424,-0.0674371,0.144269,-0.0131859,-0.379209,0.111079,0.112921,-0.0646677,-0.0337093,
0.425,-0.125798,0.220236,-0.0185854,-0.39597,-0.173203,0.115606,-0.0607973,-0.0234063,
0.426,-0.110453,0.243119,-0.0199724,-0.407566,-0.182707,0.120644,-0.0573974,-0.013412,
0.427,-0.0557876,0.224974,-0.0115031,-0.414538,-0.128883,0.127632,-0.0565322,-0.00234323,
0.428,-0.0945224,0.18363,-0.00027632,-0.418806,-0.0648358,0.143991,-0.056416,0.00885395,
0.429,-0.166608,0.173632,0.0118152,-0.427711,-0.0371379,0.160448,-0.0576287,0.0200684,
0.43,-0.0449948,0.173693,0.0181698,-0.440452,-0.0324764,0.144207,-0.0556987,0.0290753,
0.431,0.0936959,0.167509,0.0110219,-0.452046,-0.0320977,0.128226,-0.0553021,0.0318489,
0.432,0.179984,0.168718,-0.000614279,-0.453956,0.0489247,0.10761,-0.05337,0.037726,
0.433,0.207568,0.174127,-0.00822058,-0.451656,0.0959946,0.0881004,-0.0515226,0.053306,
0.434,0.0836616,0.2022,-0.0165342,-0.456278,0.0496216,0.068268,-0.0461962,0.070017,
0.435,-0.0868327,0.240306,-0.0282116,-0.464597,0.0903388,0.0617655,-0.0393108,0.0769189,
0.436,-0.0706608,0.248405,-0.0306307,-0.472379,0.10725,0.0490702,-0.0325364,0.0724504,
0.437,0.0297173,0.246818,-0.0264545,-0.472438,0.0453851,0.0353802,-0.0258956,0.0638787,
0.438,0.0912483,0.22833,-0.0144991,-0.474229,0.171233,0.022353,-0.0179917,0.0589165,
0.439,0.254776,0.225851,-0.00514526,-0.470297,0.328045,0.0114145,-0.0111768,0.0641797,
0.44,0.43385,0.233587,-0.00519449,-0.459934,0.311708,0.00236174,-0.00534373,0.0732339,
0.441,0.290226,0.231579,-0.00413042,-0.456048,0.24755,-0.00428578,-0.000395806,0.0755398,
0.442,-0.0381876,0.222545,0.00497309,-0.453412,0.128512,-0.0130586,0.0023421,0.0797857,
0.443,-0.160223,0.224481,0.011008,-0.446088,2.75e-05,-0.0221718,0.00812229,0.080687,
0.444,-0.0806563,0.227292,0.0150549,-0.432546,0.0225194,-0.025122,0.0115236,0.0751352,
0.445,0.0855206,0.226516,0.0223121,-0.422858,0.0395835,-0.0298194,0.0142707,0.0683029,
0.446,-0.00459799,0.219051,0.0329794,-0.412921,0.126208,-0.0331447,0.0185632,0.063951,
0.447,-0.112144,0.221413,0.0436484,-0.401323,0.22452,-0.0409224,0.0234476,0.0589234,
0.448,-0.0927539,0.229323,0.045008,-0.393244,0.193832,-0.0560048,0.0309295,0.0476739,
0.449,-0.0930766,0.258882,0.0496597,-0.393114,0.170521,-0.0729886,0.0405871,0.0403583,
0.45,-0.0784755,0.298969,0.0606382,-0.396888,0.18277,-0.081528,0.0435329,0.035072,
0.451,-0.047578,0.336354,0.074832,-0.39892,0.173785,-0.0841149,0.0427936,0.0258959,
0.452,-0.0248572,0.354689,0.0810281,-0.396479,0.173454,-0.0907404,0.0417177,0.0198207,
0.453,-0.0129153,0.368385,0.0717518,-0.392922,0.185492,-0.0986418,0.0439019,0.0115059,
0.454,-0.00823664,0.420361,0.0626674,-0.386188,0.189609,-0.112505,0.0495823,0.00203899,
0.455,-0.00985542,0.498364,0.0715222,-0.379492,0.13934,-0.12498,0.0532624,-0.00762992,
0.456,-0.0140505,0.56537,0.0858188,-0.372056,0.0943254,-0.133283,0.0537644,-0.0159693,
0.457,-0.0133409,0.569712,0.104658,-0.361096,0.0655331,-0.140716,0.0536432,-0.0237939,
0.458,-0.0105336,0.53472,0.125087,-0.347786,0.0700767,-0.148714,0.0529799,-0.0325164,
0.459,-0.00594086,0.512016,0.119753,-0.334578,0.0480185,-0.157083,0.0518491,-0.0376758,
0.46,-0.00764166,0.494264,0.113484,-0.322168,-0.0499216,-0.165656,0.0552786,-0.0432508,
0.461,-0.0140405,0.489972,0.100764,-0.309026,-0.0770625,-0.17499,0.0618921,-0.0547896,
0.462,-0.0152183,0.495735,0.0846848,-0.292427,0.109381,-0.179887,0.0633888,-0.0593057,
0.463,-0.0125914,0.500732,0.0714947,-0.279265,0.250076,-0.185822,0.0618706,-0.0605465,
0.464,-0.00883137,0.510515,0.0608845,-0.261284,0.285581,-0.191835,0.0655509,-0.0624773,
0.465,-0.00554232,0.505033,0.0461923,-0.239919,0.205253,-0.194971,0.0630401,-0.0649657,
0.466,0.00156452,0.457922,0.0443887,-0.217853,0.0689676,-0.202622,0.0608734,-0.0643494,
0.467,0.00410519,0.383686,0.0423543,-0.195998,-0.0399861,-0.209784,0.0590116,-0.0617502,
0.468,0.0055217,0.300741,0.0358718,-0.173016,-0.0380018,-0.214975,0.0567098,-0.0609867,
0.469,-0.000421072,0.208762,0.0284341,-0.144227,0.0418491,-0.219773,0.056873,-0.0596652,
0.47,-0.0147792,0.11678,0.0209306,-0.109199,0.081807,-0.225533,0.0584402,-0.0578535,
0.471,-0.0164224,0.0283527,0.0105931,-0.056286,0.120314,-0.220664,0.0626097,-0.0598657,
0.472,-0.0474746,-0.0605452,-0.00635469,0.0194114,0.179868,-0.17897,0.0640136,-0.0573404,
0.473,-0.111379,-0.10588,-0.0302707,0.0900213,0.146454,-0.105138,0.0637179,-0.0523236,
0.474,-0.0825589,-0.154388,-0.0415581,0.143588,0.00128918,-0.0325495,0.0640724,-0.0501431,
0.475,-0.0215346,-0.220084,-0.0822416,0.190492,-0.0887149,0.0341048,0.0628453,-0.0447383,
0.476,-0.00697005,-0.282283,-0.110333,0.230513,-0.0722933,0.0837356,0.0630863,-0.0387098,
0.477,-0.00209498,-0.324589,-0.123757,0.265627,-0.0974956,0.12534,0.062451,-0.0357223,
0.478,0.00218361,-0.38263,-0.152733,0.298284,-0.118651,0.158224,0.0610523,-0.0325315,
0.479,0.00166046,-0.404054,-0.167895,0.32989,-0.0808432,0.183275,0.0597026,-0.0291783,
0.48,0.0076321,-0.411372,-0.169556,0.352452,-0.0371754,0.20415,0.0576847,-0.0228663,
0.481,0.00851963,-0.446059,-0.172276,0.369772,0.0735101,0.219072,0.0487189,-0.0182984,
0.482,0.00501707,-0.519514,-0.17371,0.380216,0.175777,0.232218,0.0380842,-0.00817685,
0.483,0.0069718,-0.619239,-0.16901,0.393051,0.301016,0.243661,0.0275117,0.00452483,
0.484,0.0157362,-0.716491,-0.169644,0.40419,0.204685,0.249933,0.0163727,0.00942523,
0.485,0.0671295,-0.802083,-0.166314,0.407295,0.159802,0.250208,0.00767336,0.0146489,
0.486,0.129286,-0.87596,-0.164508,0.411134,0.238225,0.244538,0.00186064,0.0193988,
0.487,0.138498,-0.912651,-0.165395,0.407672,0.248554,0.228059,-0.00141223,0.015906,
0.488,0.10268,-0.914604,-0.163583,0.394294,0.10793,0.217931,-0.000340542,-0.00245126,
0.489,-0.0474686,-0.947279,-0.155868,0.378758,-0.118367,0.210468,0.00659539,-0.0178645,
0.49,-0.20767,-0.986743,-0.144496,0.35218,-0.220958,0.197512,0.0149816,-0.0305964,
0.491,-0.122862,-1.00451,-0.134277,0.326139,-0.16642,0.19263,0.0259598,-0.032391,
0.492,-0.0430172,-1.00099,-0.124384,0.304235,-0.0109312,0.195398,0.0362382,-0.0204796,
0.493,-0.0418171,-1.0051,-0.112691,0.285998,0.0792755,0.199007,0.0486485,-0.00464311,
0.494,-0.0516957,-1.00833,-0.0938372,0.260369,0.092575,0.199707,0.0564005,0.00594359,
0.495,-0.0313453,-0.989232,-0.0788615,0.226387,0.0465394,0.201374,0.0593488,0.0168785,
0.496,-0.00494984,-0.97837,-0.0666168,0.183309,0.0652344,0.196003,0.0574081,0.0343961,
0.497,0.0285498,-0.970142,-0.0546792,0.139088,0.0792927,0.18526,0.0576329,0.0460937,
0.498,0.0586644,-0.964652,-0.0565421,0.092091,0.0558961,0.174174,0.0568723,0.0484165,
0.499,0.0395334,-0.988176,-0.0518353,0.0423716,-0.0612378,0.164952,0.0559621,0.0483003,
0.5,0.00433864,-1.005,-0.0343986,-0.00928064,-0.108628,0.148861,0.0520816,0.0489089,
0.501,-0.00826021,-0.997849,-0.0153344,-0.0579024,-0.0522707,0.132606,0.05062,0.0395002,
0.502,-0.00907165,-0.977567,-0.0106054,-0.107731,0.117789,0.119137,0.0491157,0.0272031,
0.503,-0.0138821,-0.957144,-0.00550324,-0.154601,0.267403,0.108141,0.0461555,0.0238563,
0.504,-0.0143003,-0.901017,0.00767967,-0.201304,0.426346,0.0943702,0.0426633,0.028957,
0.505,-0.0102168,-0.78312,0.0156785,-0.245991,0.344548,0.0867912,0.0401463,0.0356205,
0.506,-0.00582827,-0.68216,0.0148942,-0.284231,0.17564,0.0782004,0.0391878,0.0435667,
0.507,-0.00900588,-0.598533,0.0171817,-0.33422,0.137119,0.0616931,0.0367346,0.0539579,
0.508,-0.0080445,-0.498439,0.0320202,-0.373961,0.112745,0.0377692,0.0351286,0.0599774,
0.509,-0.0134406,-0.419525,0.0511693,-0.391666,0.0716696,0.016141,0.0328385,0.0692491,
0.51,-0.0200119,-0.348014,0.0611086,-0.408536,0.0781601,-0.00829781,0.031385,0.081226,
0.511,-0.0112369,-0.273407,0.0708114,-0.414496,0.0787801,-0.0229121,0.031363,0.089033,
0.512,0.0021879,-0.200875,0.0752538,-0.41938,-0.0489875,-0.0338992,0.0297304,0.0825289,
0.513,-0.0166294,-0.130621,0.0701564,-0.425294,-0.230305,-0.0402509,0.0274223,0.0658538,
0.514,-0.024801,-0.0777022,0.0568697,-0.443242,-0.261307,-0.034052,0.0245425,0.0589631,
0.515,-0.0343476,-0.0273249,0.0444274,-0.463473,-0.124203,-0.0220539,0.0169354,0.0598392,
0.516,-0.0386099,0.0233453,0.0384821,-0.471887,0.0368451,-0.00729373,0.012399,0.0631333,
0.517,-0.0410998,0.0831151,0.039604,-0.474141,0.0272255,-0.000210136,0.0105413,0.0720077,
0.518,-0.0413203,0.132549,0.0425495,-0.468791,-0.0167459,0.00443843,0.0117132,0.0799257,
0.519,-0.0346103,0.18119,0.0406598,-0.452526,-0.0169718,0.00976589,0.0119365,0.0571718,
0.52,-0.0198491,0.247172,0.0331972,-0.426847,0.0296982,0.0156193,0.00708411,0.0379268,
0.521,-0.0103148,0.305567,0.0295005,-0.396671,0.0539978,0.0211504,0.00568941,0.0296548,
