RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,SSC_mark,SSC_Smoothed_Filtered_right_TA,SSC_Smoothed_Filtered_right_RF,SSC_Smoothed_Filtered_right_VM,SSC_Smoothed_Filtered_right_MG,SSC_Smoothed_Filtered_left_TA,SSC_Smoothed_Filtered_left_RF,SSC_Smoothed_Filtered_left_VM,SSC_Smoothed_Filtered_left_MG
0.5034446548801396,0.5048008058856236,0.5244317915209262,0.5036937049207534,0.507647473884059,0.509438180645966,0.5256760412959661,0.5140972963187107,0.0,0.0823193920616752,0.1401836229751919,0.1228082884274585,0.0516113624172063,0.2570637636071719,0.1804520934345698,0.1225297224972598,0.210522046950458,0.0,7.870418149957574,5.479290926829131,11.08541694175273,2.623648131632933,5.088450911139935,6.450408336502702,7.058307799216916,4.548983973570637,0,63,48,67,55,35,51,41,34
0.4995448831736244,0.5100700293174237,0.5200141777464957,0.502978200781524,0.5262317440854752,0.5159837422285134,0.5249167276749352,0.503588847172503,0.0,0.0492217904909553,0.135618147992208,0.1353557028924546,0.0499016890990321,0.3502916952240017,0.2108738175243277,0.1362668004211391,0.1373611230146813,0.0,4.789543604692933,5.148064936725966,9.972040528102951,2.922663269717284,6.83142479795607,8.292890557437401,6.851687903076314,2.389769829237206,0,68,47,61,58,29,49,34,28
0.5002333432871929,0.5001568339979326,0.5191509158311368,0.5064736706068522,0.514038756943706,0.5118458252911308,0.5275673016156138,0.5034617600961642,0.0,0.0340732459714685,0.0915389550028097,0.1259572910728207,0.0627121828022953,0.2661164239227828,0.1936280549985373,0.1433142012349613,0.1273401533536831,0.0,2.793039845186277,3.194401855883245,8.05255123535753,3.8578057783606257,4.7135169949753415,7.165630613384051,6.635130570158716,2.0304152715064427,0,65,59,52,64,36,45,31,28
0.5009361944879483,0.4995328652096238,0.5174938920977694,0.5080401760107739,0.522206653325344,0.5092470233159038,0.5193880874721601,0.501355077023748,0.0,0.0280624277292426,0.0566169951412089,0.107034246406398,0.0948897687055188,0.2758316802127264,0.1342236056460827,0.0875185508381935,0.1187082210619727,0.0,2.487964410787744,2.3719881738661046,5.511008657787065,7.65268358163221,5.428123163683113,5.521612858102477,5.469547083592924,1.774761992373278,0,71,66,45,65,36,37,45,25
0.5006306436066386,0.4989007574311665,0.5086423311417846,0.5086679368071862,0.5189541915058431,0.5081740076766422,0.5048495476578045,0.5015599084510105,0.0,0.029851125334521,0.0326891572475478,0.075343119042059,0.1093291634016063,0.3044148857998262,0.1190654441125242,0.0767629083705069,0.0798736046339182,0.0,2.857697501986978,1.8001870385541583,3.5444543056392512,9.7082084038567,5.613318344135596,4.140360947333968,6.922424289109203,1.2857164531164562,0,75,63,42,75,33,33,53,35
0.4991027409969419,0.5125716296778138,0.5004135053378314,0.5112697488549982,0.5424001972941501,0.5052902520179324,0.5147361980506725,0.4999017545313579,0.0,0.0266508336670097,0.077034408487761,0.0366499523579127,0.1014532919809118,0.3732773075658915,0.1783055947904532,0.0992076662659506,0.0508558299315619,0.0,2.6837019390772285,2.376393076741257,2.137593300492066,9.547110324947171,7.296277307153398,7.183612522263811,11.100846261391183,0.9518314098589908,0,76,49,45,74,35,41,61,51
0.5004702105618266,0.521028945157803,0.5040150492900178,0.5071836762775541,0.5406032073139786,0.5195167063987141,0.5205812910119796,0.5005770751093865,0.0,0.0385643632492279,0.2224434867061461,0.0551039598890175,0.0916237741325421,0.3712589928607845,0.3038813723212626,0.1261564096506865,0.0478116630471848,0.0,3.664317800094554,10.101636955045011,2.770101290309042,7.331962744259337,7.29971247191306,9.754146090753206,12.412581946585249,0.990656584134119,0,73,53,41,60,26,38,63,56
0.5025344191743321,0.5267922249967205,0.507448325013589,0.5277301649627381,0.5378726960140429,0.5248914385062655,0.5325074634349883,0.5181228553397615,0.0,0.0424963967584251,0.2647103658369811,0.065523770544292,0.1314793006556815,0.2688005632313477,0.307977618971726,0.1544379852881547,0.2326394276043785,0.0,3.920041804229776,11.616360832708889,3.143627591661925,6.434849474204968,4.76781987444318,9.1317203822875,13.90625026975159,4.7540830571479,0,71,52,35,48,26,35,58,51
0.5005539853762294,0.5281431626227493,0.506983526561888,0.5198914836720764,0.5032774211504841,0.5172184729609945,0.538764910715857,0.5246221351126912,0.0,0.049276368862111,0.277444021311894,0.0666941344505566,0.1636320309132311,0.0833686271977753,0.2316954265979795,0.1732033377136078,0.3321621863024061,0.0,4.620130540987702,12.078522140369971,3.018971114799409,6.591509990273002,1.6821818792036538,5.845264179542951,12.44650657160422,7.038535329655103,0,67,57,33,40,29,33,50,47
0.5012007813032197,0.5058171985928231,0.5068975265185773,0.5225655379386879,0.4999346610131607,0.5020933306844974,0.5258637267702386,0.5213441564285963,0.0,0.0461613896667238,0.1837241608345991,0.0587635791657843,0.1619924003819979,0.0884045062911505,0.1313994127633324,0.1384191816476768,0.3648763281134645,0.0,4.085702530681546,6.380790071126472,2.720507756132358,6.865229383413727,1.637462222506178,3.6792806046733215,10.093569839070437,8.098118197967292,0,64,52,36,52,36,33,53,48
0.5025852292817976,0.5047482921954625,0.5053009840357536,0.5164182583439064,0.5049744092794237,0.5045365579180598,0.5133230376240245,0.5132856803299884,0.0,0.0413638506687521,0.1248734247718614,0.055203357252441,0.1407757818621314,0.1630623040005467,0.087879276584775,0.1104114456848479,0.3404459771079263,0.0,3.285053445746012,4.448076244008519,3.471502840633105,4.733309868855827,3.172034447041128,2.8469455795815968,8.189118853409191,9.227926106695383,0,59,61,34,45,38,37,51,52
0.5166246579534607,0.5035599898536968,0.5100885937819383,0.4991895022497365,0.507589852406464,0.5031229986985598,0.5121579695944711,0.5197646036148487,0.0,0.1026049292524927,0.0995002505367761,0.0706089341349585,0.0525533439238963,0.1814358124659207,0.100393299109754,0.0609029185338173,0.3218374269623154,0.0,6.092406425852486,3.954809116924208,6.349459981416911,2.345965041590341,3.6268430512639007,2.9953463104437983,4.4849597818677465,9.8718973413423,0,53,68,41,55,43,33,51,53
0.5227938998413867,0.5074132481638274,0.5154847893794896,0.5036312947048107,0.5097632067265803,0.5024735128530244,0.503426864762543,0.5159078629304128,0.0,0.1240937263797965,0.1138439842761394,0.0925336301626658,0.0398088359276102,0.2009181529499193,0.090807056977612,0.0521651381032895,0.28127117962121,0.0,8.505764975462196,5.498100285701835,9.41523228863674,1.765860199603254,4.028670432669556,2.54725681679445,3.7155716080994807,9.060478331339532,0,57,72,56,58,32,34,50,53
0.5220644971786688,0.522854772151169,0.5167055483567651,0.5000118600025131,0.5052070667774315,0.5052541033194976,0.5059488902458955,0.5149171031961134,0.0,0.1327593330221703,0.1762526238073512,0.101009889034354,0.0334719209568245,0.2204134664032121,0.0983226608302447,0.0447915472640348,0.2427952148732674,0.0,9.569819396561918,6.476222797313259,11.287647545836435,1.7447579227881218,4.7129272123747405,3.0494824869165047,3.8287804646390624,7.075155523456263,0,57,63,62,60,35,35,49,44
0.5191937857129637,0.5192102018450785,0.522131888271714,0.5018913494549078,0.521682113549482,0.5026875694402568,0.5132733709040829,0.5044531714258756,0.0,0.0862149612349031,0.219654489394297,0.1090014143631335,0.0405912812034198,0.2522893554861486,0.1320442744883364,0.0494903928369144,0.1370203592275566,0.0,7.72745890567615,7.4822363666480305,11.438149637465196,2.042974470162005,5.472460910371142,4.457556205716478,4.976711630058226,2.670775912621936,0,73,55,68,51,33,42,51,43
0.5031423229178781,0.5199006835524963,0.5170967892969681,0.5021084764675661,0.5162057939289594,0.5157984583366937,0.519264145840484,0.5040308867114798,0.0,0.0429533732237515,0.202967452680883,0.0984728177323434,0.0454529173033313,0.2436644489194329,0.1968255395448908,0.0926348081399355,0.1902025707644974,0.0,4.6780659528092094,6.658409647424453,9.815773014888922,2.235513903921404,5.435232304212217,6.270560614155137,8.332568456328959,3.465153490495261,0,81,52,62,47,42,42,51,35
0.5006684713360969,0.5115399335916319,0.5114007547900031,0.5041191262030783,0.5020406813196934,0.5161770505237128,0.519429076176807,0.5070075544554294,0.0,0.0495980548245741,0.1343707661839421,0.0841477092889131,0.0471699864961764,0.1679217022559696,0.1974151108513443,0.0988913890467276,0.1662641550805799,0.0,4.370382451532281,4.305444867492786,7.3871253367151315,2.9895553978564724,3.945289944538135,6.089402515926432,8.05186170235039,2.9510716581316347,0,74,47,63,54,46,37,50,37
0.5015719266855286,0.5031109075640581,0.5109337786735106,0.5068440424687964,0.4992218485775113,0.5194840320659996,0.5201730564432783,0.5049101490329599,0.0,0.0462775603489928,0.0828320506611058,0.0626726326213152,0.0706013764310598,0.0615272991062812,0.1941253467279901,0.112632904632667,0.1580115086010133,0.0,3.7061481704940498,2.948618293559189,5.166677779679126,7.027048447874616,1.757600498633688,5.254428348911537,9.36090176689461,2.530840255625597,0,75,50,62,74,60,33,47,28
0.5037957017076844,0.5002167306274131,0.5046660038896049,0.5085993011623196,0.4994344665289147,0.5152983951978412,0.508982069359553,0.4975183687587074,0.0,0.0620189475707854,0.0723516486647635,0.0435853882964126,0.0914136208275239,0.0696913166880701,0.1442741547592797,0.0952908885755907,0.0933314615337793,0.0,4.334976994667185,2.6437470177355538,3.130319194013069,9.938805987203745,2.1456100418899595,3.700657724190579,8.033456301467071,1.2137667749300152,0,66,41,57,77,60,35,52,35
0.4996386504893251,0.4984036412071574,0.5048758597957019,0.5149671090007067,0.5018410068862594,0.5188978852220147,0.5119658471040336,0.5013641003793379,0.0,0.0636763781785919,0.0874665750144319,0.0411673580216495,0.0965628516842904,0.1022753102177287,0.1907361984714576,0.0964546262626524,0.1028085476994453,0.0,4.732881397279323,3.327460250516891,2.3678049466748234,9.83851805851733,3.0683005798234264,5.204037631879693,10.369842072091956,1.4714575463960975,0,60,39,45,74,56,40,66,34
0.5036515763653565,0.5028975956724467,0.5160107296894417,0.5328780045765612,0.5026372420156406,0.5222054439324673,0.5112509690383372,0.5018308966339347,0.0,0.0677873342675227,0.2018947345766633,0.0822679178043849,0.2000092137390346,0.1340786464907487,0.233997895843161,0.0927384244327951,0.1191418194103654,0.0,5.187380218252284,7.781273037771057,4.590121137003997,10.5535297260618,3.6363867450190974,6.4819819057645205,10.113071681541133,1.80072152306496,0,57,37,44,49,48,39,62,40
0.5024849828338298,0.5014514868049684,0.5225636903468476,0.5411112074449351,0.5111833597376528,0.5202442917617659,0.5108314708083732,0.5015351681174085,0.0,0.0747511024710726,0.2333912049848518,0.1541026200720747,0.2683125577760796,0.1516648376639378,0.2207076465215105,0.0825475429011535,0.1261785572694277,0.0,6.092232237550455,10.03606619002595,7.836299159794531,8.935851000206672,3.4662575317303848,5.907428646768572,8.34198807411429,1.922947521165218,0,58,45,39,32,46,37,65,38
0.5036304506796897,0.5009717574976462,0.5319802770101099,0.5543387348735421,0.5317904118536885,0.5072601880217098,0.5081866342875997,0.5068872335300794,0.0,0.0609703194217126,0.2172457385807863,0.2048973858795962,0.2917539866881688,0.3507198669242073,0.210599663637542,0.0801798457290136,0.1673169996169349,0.0,5.598801441341059,9.442248043991498,10.428793445920313,9.629918620477556,5.756039211561943,5.615311083883998,6.300606179011584,3.871800637375038,0,66,49,37,30,38,42,56,35
0.4977456097560438,0.5124465268257271,0.5272874207014878,0.5417407206121911,0.5331625716193151,0.5213151125861512,0.5123613819018351,0.5056738686312569,0.0,0.0516742291047927,0.1141913607296178,0.2095554444744123,0.2824259729624167,0.4399969577263838,0.2454797550896508,0.0866136324265015,0.1730900274621507,0.0,4.451391080239592,5.944791288423023,10.85717133265505,11.609530691403684,8.550899940402182,6.247355472572469,6.413744384315347,5.677174839398951,0,61,51,41,46,40,45,53,46
0.5006992035344339,0.4971248843416347,0.5448139569294629,0.5485942167348071,0.5448872924489159,0.5220002055601148,0.5119324835530468,0.5191434555566142,0.0,0.0469519432657525,0.067294497313022,0.1905597135013245,0.2379175354479347,0.5614239937389419,0.2477683933518324,0.0752652429996839,0.2719091572959281,0.0,4.016608488247886,2.919250892236989,13.104893648276937,12.391385435555284,11.193109613213815,6.501978417844217,6.316714826351561,10.143058910336851,0,53,52,42,52,38,48,62,55
0.5041031806708093,0.4984277261565447,0.5368505678817206,0.552259194575793,0.5401034734342106,0.5230776890979782,0.5128053791777422,0.5213308555578692,0.0,0.0644096681719681,0.0671451257652231,0.1864428932660618,0.2360732377982797,0.4377397461996322,0.2516770122030329,0.0797465828442445,0.3211340440264841,0.0,5.8053800220455045,2.8738783711172817,12.558661350920213,12.465744324944954,9.765791326226442,6.284919402824438,6.658371679667749,11.851437620452067,0,49,60,52,55,32,40,57,60
0.5061337832577345,0.501051743770059,0.5376004661789876,0.5317363563283902,0.5132935612853939,0.5155622519259522,0.5104651068731558,0.517581873406324,0.0,0.0787196192068769,0.1326686976179598,0.1682787943680579,0.185448269088885,0.3051426037093461,0.2001149386774064,0.0848225004107554,0.3109638295721274,0.0,7.460902987742295,5.087964359903332,13.416028887117898,9.046703000845328,6.715375026825395,5.55971868001572,5.998185726635887,10.421131554188008,0,52,67,62,46,32,44,53,53
0.506130698702525,0.5228071327149674,0.5216105980294949,0.5211043553515662,0.5036189252730748,0.5126410415584068,0.5216231531882545,0.5100799417234002,0.0,0.0744060393775305,0.2251368593371796,0.1450071240613742,0.1420025998264877,0.1939031835860105,0.2303779697064374,0.1212449057783938,0.2486409008409088,0.0,7.165523008862669,6.533398719447266,11.706983419039862,6.345635309022248,4.040060245866476,6.079852832633017,7.086566077065708,7.052663392685245,0,62,56,63,36,34,32,40,48
0.5022684493597097,0.527933365486327,0.5258515190540548,0.5130389416274415,0.5080108574043483,0.5241740629688042,0.5541929521718051,0.5223521192839697,0.0,0.0556032968156625,0.2692471440692975,0.1505385101310674,0.1220007570532325,0.2146874382882762,0.2620727614419529,0.1838203631410122,0.2952020105821494,0.0,5.722156051214306,7.326044134836565,12.764913565316451,6.00867029523422,7.334767766162344,7.680464165222627,10.083581520914995,4.945427865853446,0,64,44,54,42,51,46,37,40
0.498538356393945,0.5264202999984444,0.5377285937709982,0.5186574663335641,0.5171627357495032,0.5171732998599731,0.5618187072875815,0.5292563176788752,0.0,0.040608256948163,0.2649007438974824,0.1630652136081609,0.1446223291209716,0.2390784827389901,0.239972105975993,0.2149644864122893,0.4007909258411464,0.0,3.254031986453593,6.6155925162441065,10.32534662504762,6.62167179382019,8.57291609363765,7.272464521929483,11.543368778742462,6.255727059537331,0,61,30,46,42,50,43,37,36
0.4989532079437715,0.5128351937919011,0.5345627904148914,0.5077660343715048,0.5134022176987233,0.5205214099037725,0.544724811899625,0.52940411455884,0.0,0.0341228605514417,0.1559288036030731,0.1497586441098826,0.108452795189207,0.2446990751792648,0.2276950679165896,0.179109488255181,0.4010503321113599,0.0,3.1790237619751927,3.9078397050490974,8.855465503295356,6.133735499626335,8.285973405604476,7.219031790587678,9.565148415190135,6.303123821420957,0,70,29,42,62,43,43,41,31
0.4993215896342193,0.5036969168960255,0.5265019977520025,0.5145579320398205,0.5112729923385699,0.5222615321813554,0.5258552316408328,0.5247495502625072,0.0,0.0393030537928759,0.0846876302509091,0.1060587970489195,0.1344666612561515,0.2204326524081596,0.2279530719847255,0.1315498782229175,0.3618740858554358,0.0,3.930237650591052,2.605386653488392,5.363661417259946,9.637529068366822,6.596242392635747,6.8908705668268295,9.702863902476963,5.302987963879753,0,78,28,48,68,39,35,48,25
0.4990741463263472,0.5013929047296308,0.5035712322828086,0.5143941505150068,0.5033609392416767,0.5135295409875131,0.5168661025839973,0.5007485766954308,0.0,0.0455242880561273,0.0655409582182258,0.0379135525732633,0.1114481567687366,0.1305092876050243,0.2304664441705445,0.0937050806752085,0.1072131455816156,0.0,4.164324733137148,2.2321499850279443,2.7921434156926423,9.638048973085686,3.076569814094537,7.243976306543377,9.662197749056318,2.1490962707016523,0,81,31,50,69,42,35,52,30
0.4998182814886044,0.4996925611481166,0.5012893039126591,0.5090139074437487,0.4975116483268106,0.5323599227576414,0.5134959114567403,0.5017224431275932,0.0,0.0467032707070969,0.1012019753897527,0.0278170361766799,0.0969378598857867,0.0995854815110557,0.3162384050896532,0.0991068166595664,0.0780975240398194,0.0,4.269899104114959,4.9691951157908845,1.6388523778514346,8.484526770022239,2.9350810956152333,8.025237060068896,12.702332507377072,1.665125814816693,0,70,38,52,56,53,38,65,44
0.5020394698363009,0.509663853798766,0.5004186805478349,0.5028936884558922,0.4991819740936286,0.5342493812941559,0.5106053136108861,0.5019783111641789,0.0,0.05887534062238,0.2263249295262556,0.0471689510475939,0.0632171309853246,0.0632068012356844,0.3054735724931327,0.1477572547364748,0.076909625416526,0.0,4.650428745087492,9.61078623598666,2.158021208090481,4.709336280321636,2.229969107904677,7.908425548743184,14.484133021299073,1.970267503684544,0,67,44,45,45,60,37,56,48
0.5011881724871436,0.5149181556711749,0.506110997737549,0.503359916149226,0.4988674763538457,0.5166626077070107,0.5475316634345215,0.5025806252971871,0.0,0.0588792344539279,0.2530898779251317,0.0644028959256998,0.0451707311247118,0.0506818330098639,0.2656116286527534,0.2023326413424035,0.1708645839607664,0.0,5.402697892041428,10.497315471445296,2.921678865988567,2.3633400733094807,1.539450439214188,6.727735121429445,16.96770186892724,4.672090435606365,0,69,44,42,38,63,39,49,51
0.5029465765050967,0.5101752968900312,0.5078295656033684,0.5042231228728399,0.4998913296420246,0.5659814187935257,0.5465956587798604,0.5441794557177516,0.0,0.0567047347026008,0.2370053643194986,0.0786808229864604,0.0461192099393397,0.0647048342619527,0.3331627816942621,0.2008387426727719,0.4931703311917441,0.0,5.640165463273852,9.772191307118092,3.4425840404583896,3.63874370511388,1.4882986046894215,8.554162446432176,15.697645019346275,8.281544703275026,0,75,46,39,58,50,32,42,45
