RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,Label
0.5191937857129637,0.5192102018450785,0.522131888271714,0.5018913494549078,0.521682113549482,0.5026875694402568,0.5132733709040829,0.5044531714258756,0.0,0.0862149612349031,0.219654489394297,0.1090014143631335,0.0405912812034198,0.2522893554861486,0.1320442744883364,0.0494903928369144,0.1370203592275566,0.0,9.503527214846228,15.080319403959582,12.228959210457113,3.0133428483533056,14.10163395690956,9.583109164533369,5.215849479574654,8.968784817783094,0
0.5155253809702416,0.5076304803841245,0.502974637983705,0.504619529143228,0.5023230346305191,0.5240529358321135,0.5002086432883006,0.4992195753935867,0.0,0.1251820426882893,0.0457788959450619,0.0759211006670596,0.2598215322655818,0.1244848237081847,0.2322464803138522,0.0910755560382272,0.0666991108651184,0.0,9.199154107587637,2.87361215491542,6.779798742441431,17.501188423934174,9.426619032837271,16.76431945605063,8.057859816918445,5.942271879894316,0
0.501146441931783,0.5063612269647921,0.5217178361754778,0.5020085857656263,0.5016370504911234,0.5157573853351171,0.5123692175957886,0.4986304496662995,0.0,0.0412662742643558,0.0535363255517571,0.0568280717780419,0.0555365359540239,0.064355605740731,0.0937432797450329,0.0516184698330293,0.0549425089171394,0.0,4.986032201285964,6.334156920456416,6.778232404353922,4.870951983961668,8.048038774938295,6.618160170811118,4.188236515362752,5.094441288652841,1
0.5439109335184292,0.5007631847523719,0.5165183341752018,0.5336411505128944,0.5129678106152021,0.5021159744520287,0.5012646509642524,0.5093289326948741,0.0,0.1656512327068144,0.1226466408575811,4.362414665235341,0.2439095116703129,0.0581861048334133,0.0489446281942253,0.0336779439840827,0.1115364328185898,0.0,9.06059417829912,6.455746421133751,326.5159154429964,12.229027819468543,7.875953588876852,4.862880843169284,2.0787360036808984,9.784462339624149,1
0.5048642531973813,0.5050476468067211,0.5020432638869676,0.4961766276462321,0.5044392859032163,0.5015894492435771,0.5082382075724557,0.4976132165646172,0.0,0.0746085431005141,0.1206057258327253,2.5687981444420185,0.0524556534121204,0.0480697933425616,0.1031741439688893,0.0581697195374525,0.0889672597355029,0.0,8.463978145299864,8.289770354223519,209.2383500132284,2.9840045880878563,3.1301453121665768,8.693908905370986,3.892911388396601,4.6817923828436445,1
0.5119378085264435,0.5261207427652387,0.5473371356320961,0.5322549046250309,0.5056621095941898,0.4932279082925301,0.5191190747317138,0.5315899954717986,0.0,0.1293888171517751,0.4913474605040712,0.0998087131707014,0.1234630777792523,0.044925493808282,0.0369142579495147,0.0527028656756644,0.1680823670245913,0.0,11.453284746506794,30.622528946983746,7.075685305466351,8.747363472053987,5.203377603452956,2.84785263928216,4.577806916935818,16.420088546248827,0
0.5214557308201887,0.5024053675700286,0.5040097500014415,0.5231940280069854,0.5170792896009914,0.5482283019274086,0.5369671667694236,0.5129844745636719,0.0,0.0458437528579674,0.022244477806486,0.0159474935156047,0.0979901578057254,0.0646705608880441,0.0782811703581629,0.0439661204634089,0.0758713908678297,0.0,3.61324381992812,1.3653292196041145,1.2645388531213966,11.772070028061355,8.307124057479196,3.4736711801576914,3.4464524547232425,5.183732169782781,1
0.5118730165803468,0.5279386469008712,0.5111573027740945,0.5049716066935586,0.5053025385291287,0.539309813115786,0.5014521093530214,0.5341497908446491,0.0,0.0375420840001932,0.2258625312018027,0.0912168694360899,0.0449452553922885,0.0339976197853579,0.1066306279834192,0.0162502956839166,0.0568561408330387,0.0,6.355730440215502,12.165061290013382,7.552124431834045,3.326470680219336,4.899818459787673,4.805386300909169,1.2069579865163504,5.055721296652429,0
0.4945573009531906,0.5000734550909419,0.5060609447453832,0.4977710241342832,0.508222587073957,0.4977463780951646,0.5171177721872353,0.5053258389365679,0.0,0.0453904857440127,0.0436278810643316,3.618378757303529,0.1131760112471031,0.0649694073860269,0.1208417009560945,0.0812616939429791,0.050420305357178,0.0,5.5243455832393895,4.515953944267101,418.2854625746668,7.047146819240096,4.427190502609141,8.2126590832624,4.081056581703693,4.071300469489632,0
0.5086086119610127,0.5056277265712987,0.5105156074180643,0.5594543766411486,0.5198937799328722,0.5038653871901897,0.5063923587370968,0.5608007756128645,0.0,0.0761582763576191,0.0343471750294014,0.037136578392326,0.2475383388890456,0.0653590176434917,0.0200699744047006,0.0153168095422133,0.171970072413226,0.0,5.141928224928149,2.9575160000419443,2.983305277874948,18.44786070768776,9.06106406986149,1.6520640726094813,1.6230587733179784,10.571000554588531,0
0.5256823502078828,0.5107068061239143,0.5069770854020715,0.5064945808820357,0.4992867640532887,0.5051217766399659,0.49934941289544,0.5085113123377234,0.0,2.192624616951144,0.0705373006854605,0.0203517742784872,0.109782449474944,0.0524022998671615,0.050101365519875,0.160157078605949,0.124032961552677,0.0,172.9794240821742,2.91329889735849,1.9315967128528304,12.167747643908678,4.034403940940328,2.561073700433983,9.299029571654136,5.758312946337721,0
0.5105078948724128,0.510065559633582,0.501169910587342,0.5261888635142797,0.518205218929801,0.5044936122440079,0.498926335527773,0.5073099614437105,0.0,0.0591540856929058,0.056852315096244,0.1287303508785476,0.3555770750262241,0.3821996892994713,0.0506575672156726,0.1007870783265827,0.1673269573456946,0.0,5.688912223518408,4.325650914280031,6.628094213201175,31.23490509137305,28.00340449530529,3.610771484236536,6.415351780366244,9.439977027466794,0
0.5166880179926415,0.5372807719927564,0.5192034453235567,0.5031501849489116,0.5134542132836344,0.5089150855112944,0.5243782487979559,0.5132496487735385,0.0,0.0759530715682866,0.0851552324634708,0.0458950493343889,0.0786620675319016,0.0469713781453367,0.0527425950106391,0.0347949243619499,0.062307993034574,0.0,10.589627362821028,6.101780550342287,4.497711853066777,5.487893955851352,4.339550647410356,4.2677230849437935,1.7135077703562769,7.752365307001732,0
0.5010127646922696,0.5235252627613312,0.5099236341993224,0.5003298240291587,0.4999174514343127,0.5322244178366597,0.4992849959435085,0.4999260621129103,0.0,0.0370835501054971,0.1128791237623383,0.0613227426037774,0.0425273594766456,0.1122750295504988,0.1803347697850959,0.0960227847402221,0.0544300792674626,0.0,3.392950816083862,8.28715780441088,4.845903648333052,4.557944799917862,14.322473073446442,11.867964479424847,7.231708445720756,3.0868774032103263,1
0.4932743196517138,0.5221051286093833,0.5169088389902419,0.5058608079217399,0.4928490067107574,0.5189393190645274,0.5030052270462227,0.5558923533232323,0.0,1.5042498242549476,0.0506047974679078,0.0244473128071841,2.318946409508882,1.155861892436462,0.1265092975152309,0.0727744631889835,0.6167905031639275,0.0,99.7905434925729,3.174640929167208,2.333306231023355,148.99338071520938,99.43799746323654,7.654637080903359,6.307466965869866,38.918302019644976,1
0.5117914106958091,0.5550638525780901,0.5236079122352052,0.5240602854900037,0.5235062704451422,0.5110194283034335,0.5507871924091854,0.5122946972544028,0.0,0.1175067686475012,0.262236857954373,0.0963322568526872,0.5899316594023722,0.8725174513515653,0.1361345594472577,0.3910810681961163,1.0341515365446234,0.0,12.783121277681024,22.695332317256245,7.915610525748258,55.17290428088417,76.12343576167316,8.111070434161714,19.017515475524032,72.92652507853009,1
0.5102966556551738,0.5022911835966871,0.5464832978798491,0.5032369866745547,0.5052468567707714,0.5143956165892533,0.5522998427148954,0.5180711306292434,0.0,0.0688405009793965,0.1070170774675277,0.0944843942146717,0.0179949594389441,0.0726291758547022,0.1003604790682846,0.1245081194384242,0.3023395574912932,0.0,6.597150978411654,7.305359653990602,8.377112450705077,1.5602150918125206,4.597853763843403,7.873516600254723,7.814834321862668,32.738622734412104,0
0.5330348251173536,0.5047288560641461,0.5167433616531854,0.5034600790616247,0.52030672080526,0.5322335382507382,0.5189810616114444,0.5239099854633552,0.0,0.0869326027730653,0.1233879752929897,0.0608978759489144,0.0436883121053863,0.0883163981549968,0.1006691316568889,0.0478036316926833,0.1007578270356109,0.0,14.835524102784234,6.877960111029871,4.630006792540303,3.304839191737278,10.754194072570892,6.379922418268865,3.260553396533804,5.96784604347364,0
0.5002645501837338,0.5601997636018999,0.5164130482604902,0.4955336721645245,0.5422871239435332,0.517536273148014,0.5458014848413566,0.5142853281640374,0.0,0.0650679864215844,0.2553762654157757,0.0946066980066408,0.0797515263805803,0.186937646888962,0.12384968631921,0.1457937104607124,0.1632683372565765,0.0,5.856329573932049,15.999286880123394,10.19596776362075,7.3531357672474735,11.527837190216712,9.872967150306536,9.148927751266624,9.62314695093863,1
0.5024186987954163,0.501751389034326,0.5094350784129429,0.5012872643556893,0.5083610814462799,0.4963335592010467,0.5080187020195395,0.5041125748433288,0.0,0.0390050797075929,0.0341938004332219,0.0432375681592006,0.0240486426906671,0.0373010478134516,0.053007279619627,0.0394236596148953,0.0569330356250522,0.0,5.650065461478208,4.195441223784709,5.68270102672547,2.11886003752745,3.783990907877372,3.5912659051376967,2.929550409201709,3.5335147619430547,0
0.5039740195363136,0.5081109602215668,0.5008688532864285,0.5101435288696787,0.5075012017106246,0.500499524029978,0.4970959347241516,0.5021411155000187,0.0,0.0672400216759491,0.1575983816855593,0.939265809104382,0.1168375175671461,0.0394263238197963,0.0973317515415003,0.0282609967306298,0.0283093874263879,0.0,5.200073212711217,7.794934528455565,103.73169126239084,9.814660528090595,4.701926864547415,8.345966057600972,1.9709338023682264,1.5895566885074577,1
0.5164806328008349,0.511000009884161,0.5116414608155879,0.5044522462462163,0.5094124724244455,0.5011468192769145,0.5032997452020634,0.5715839351439962,0.0,0.0422299785794109,0.0210072725847874,0.0323515047708647,0.0244261192371405,0.0318075418029168,0.0059205275202876,0.0053995960563331,0.1195223899721808,0.0,8.152362080750917,1.715639474733111,2.702693686610176,2.262593389342794,5.177981590217588,0.8537689070841743,0.7684661345784451,8.793333453285875,1
0.5413191950529024,0.5169017933750867,0.5281737714943139,0.516503107425173,0.4922453525996734,0.5061412887844011,0.5253632080535073,0.5181927700073922,0.0,0.1398415312338493,0.1596913479135512,0.0976069951656889,0.2021785745829627,0.0520002655136427,0.0716806940286601,0.1050369932950794,0.2800824432374286,0.0,8.047378391564834,13.436135374695256,9.990148247474997,13.882402098505873,4.584618427801962,4.626218488473232,8.00851144843867,20.67693937210494,1
0.5088538968411164,0.4986922536258087,0.5019824475729882,0.4980727909167157,0.507463025961461,0.5203501647519279,0.5059150587066625,0.502313052444386,0.0,0.0490563014546607,0.0450323019294781,0.0373702408464329,0.0984975801265281,0.3248744128058364,0.1394792076995106,0.1129745064946494,0.0705389276707107,0.0,4.2189129456644965,3.333730028883238,3.0342894474046105,9.159059720359256,25.198466676446586,7.561151454547829,9.323356976262712,4.320517850276198,1
0.5265841820266953,0.5484103857190351,0.5159278736504954,0.5074869502458337,0.5495646037001619,0.5297913671352176,0.513973440378381,0.5162489258626647,0.0,0.1213598308922026,0.3087160005842563,0.1020778488898709,0.078552121537621,0.2727941256374342,0.2774475424543672,0.1669410704413965,0.1672012986025972,0.0,13.668448728918008,22.54578415000711,8.601407827084905,5.77783993571026,15.75450982623702,20.248244279191084,12.052883844447312,9.964389618996671,0
0.5088106489793416,0.4989577866852974,0.5280445912814626,0.5029185450479177,0.503386399603094,0.5022751228645222,0.5258820195496262,0.5053450611566187,0.0,0.0835514853996672,0.0864606712965652,3.820661737054007,0.136332893140543,0.0523085450363648,0.0441559292142209,0.0824040130192777,0.0640288348726936,0.0,8.41214093741592,5.639315291365849,447.1500486188744,10.567094273659023,4.200810708706124,3.333319526441681,4.845769213402148,5.6590478796369,1
0.4989048271092333,0.4987266232255247,0.5037190334671743,0.5385288998725482,0.5236797397855597,0.5258340806660958,0.4947457437549422,0.5059622608149978,0.0,0.2502240996185347,0.0398016420355745,0.0230908371340386,0.9894277766067155,0.0793667299574216,0.0654059247466586,0.0325723177258097,0.1044282653042943,0.0,23.32695790321734,2.327668186234198,2.5465805115536164,87.32635844433267,8.981653041782138,4.454230164335337,2.51892338199315,7.820221522221059,1
0.5039555034517775,0.5047059170432289,0.5102262974629799,0.5034067845415104,0.5125077698648164,0.5154181315605428,0.4872762800506326,0.5022437857481382,0.0,0.0352337680588689,0.0890746358976449,0.0964436518941343,0.2043022598528068,0.171189015040076,0.1902093293052734,1.3069420924189326,0.0951677235759226,0.0,3.4530098444378754,5.690514391978349,6.257094709913654,12.891734453384252,12.12134315144155,11.961686302058958,78.8000445063137,5.024348988929583,1
0.5006533375975885,0.5470878777983507,0.5128142808326039,0.5243069119044245,0.4972097267357211,0.5060975566284156,0.5075530296082804,0.5009406202531241,0.0,0.1164422482862578,0.1766032030964986,0.0225983833075682,2.6942697752740195,0.0586394358288709,0.1269075718986101,0.0234850453736831,0.0471512166917135,0.0,9.297383989053756,10.759671477390263,1.9723505751155928,310.44907237412224,3.420310456731229,6.017737080281103,1.8858692929075365,6.503814869136605,1
0.5023650962772163,0.5226779509809366,0.5051011777291808,0.4854680265513528,0.4987866905292825,0.5001581478792074,0.4812283499537216,0.5037593166718755,0.0,0.0498241355266558,0.3756156173329739,0.0771163801866473,0.1063955160655333,0.0434909981308933,0.0279006981777696,0.0189734600347859,0.0862238965913424,0.0,8.706164187718196,20.02415393474888,5.4899613299141805,5.094341667231401,4.438833529569431,2.14715253652951,1.0044730110715596,8.993046698604257,1
0.526229887153938,0.5322971688705196,0.5391849124644303,0.5124761410660683,0.5145507737312344,0.5196613755109982,0.5132718269950279,0.5266732688563186,0.0,0.049068767212511,0.0725133735892326,0.0555612115282873,0.0542987516956054,0.0483581239188036,0.0531498266247296,0.0276902436290428,0.0534531653810125,0.0,8.011667567129162,5.455080537278327,4.572029105170412,3.173839348997576,5.199241100237888,2.996305128288696,1.6656638045139402,5.4061348635201565,1
0.4956363574429535,0.5198922909132278,0.5004691691713623,0.4986019385878938,0.5025414437132135,0.5000430969691764,0.52705748336109,0.5013353034242745,0.0,0.0372613008268778,0.079125582860751,0.0327772675705965,0.3365572945556421,0.13813152588728,0.1087255807149564,0.4126038830934658,0.0837999598375613,0.0,3.683990150396524,3.596591576855533,2.2747025142684723,31.975012651074863,8.86607442856647,6.679023916554514,17.707179364503403,5.628641977311265,0
0.5009660880962801,0.5021637835321648,0.5080661363734801,0.4867626536543309,0.5010299626277169,0.5185985036154163,0.4811806293035771,0.5213513075067405,0.0,0.056857094868734,0.1341138023980599,0.0609496457886108,0.0579818264672519,0.1435208168371286,0.3207721786716794,0.0648343621413565,0.2016737804486182,0.0,8.48743971340617,7.985038919277903,3.1992539302031475,3.57750580029167,8.351322023366123,14.68625419505501,4.552803866456948,11.202906833375556,1
0.5321429940332414,0.5032412041776251,0.5317495218352561,0.5055858462103282,0.5060049739259889,0.5311593474308669,0.5129329634864064,0.5279211491913731,0.0,0.0692848555581409,0.0538958076925585,0.1263206424020873,0.0151427881663562,0.0466840211374617,0.0841180455758117,0.0267775656391528,0.0638958235082908,0.0,8.380720181730478,5.980725754866539,9.949132235059334,1.4623233513914118,7.479452176663241,4.126487878581881,1.588261786569476,7.394239940377851,0
0.5339118187717687,0.5069354812864519,0.5027395313040391,0.5006841267923121,0.5163524732620534,0.5091793145408573,0.5255316562122501,0.5007308322110251,0.0,0.0424226291925613,0.1364784491233332,0.0412192510140971,0.0633891607021227,0.063455937950022,0.063117412031014,0.0412175766890122,0.0221801576830674,0.0,4.765349235950453,6.9866443947824655,2.595914386995469,5.462949337420864,9.14009521321097,5.633362707732807,4.219884274704201,1.9967194250238367,0
0.5185251509033242,0.5098317805678336,0.5124361708906849,0.5034867811870036,0.5226354342793267,0.5017082425297372,0.5168290206581833,0.5077351502731563,0.0,1.7680269063335845,0.1031340988850571,0.0657524303562367,0.783351851075472,1.960839171072847,0.1035030337414919,1.6879530050648133,0.211211576956138,0.0,117.28051378978329,6.369690415635247,3.593920450065504,65.46176964819259,136.1323180382202,6.458582416991675,115.85471406879311,14.02870212382215,1
0.5762939605158676,0.536720404849385,0.5406198351516732,0.5364406440066181,0.4929061730136825,0.5050577239679919,0.4992930117927578,0.5038651949932231,0.0,0.2142149934800924,0.2477424200128617,0.1183250351956343,0.2446601598620361,0.0562972837601135,0.0305406930162122,0.0426091686622702,0.0756928501477373,0.0,15.952975515101327,24.38296943552521,5.370553018991153,18.82167157044484,6.327210096551286,3.427921981494819,5.805176251243024,7.773957513324097,1
