RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,ZC_mark,ZC_Smoothed_Filtered_right_TA,ZC_Smoothed_Filtered_right_RF,ZC_Smoothed_Filtered_right_VM,ZC_Smoothed_Filtered_right_MG,ZC_Smoothed_Filtered_left_TA,ZC_Smoothed_Filtered_left_RF,ZC_Smoothed_Filtered_left_VM,ZC_Smoothed_Filtered_left_MG
0.0680622762901564,0.1657850637840875,0.1000684747241929,0.0336444826135068,0.0677664494814564,0.1038382215653451,0.0439009991259699,0.1368063953452446,0.0,0.0500423452630185,0.1226171725137573,0.076794903540025,0.0258280774088737,0.0430057096720033,0.0830152082240626,0.032394442483185,0.0984184419720079,0.0,6.689507900786564,6.853297836841062,3.695252762392204,1.5202319340367216,5.891850534250226,6.9486798349035,3.240608957205065,4.564882129959348,0,41,19,11,19,42,24,30,17
0.0608051245567592,0.15741516593182,0.0637070981578966,0.0336295940498813,0.0651516002850825,0.0807560844159931,0.0389921421419324,0.1434367760424719,0.0,0.042860502192476,0.1083753152813753,0.0499690757755051,0.026448405868752,0.0414534026077621,0.0651133623880383,0.0290955428695913,0.112513390584026,0.0,6.017058561003443,6.305854209495962,2.902737113754198,1.5478437846127333,5.199684368176047,5.228339802392611,2.8596417976404567,5.173337723446736,0,43,22,15,16,33,25,29,13
0.0445370971067238,0.1487937595354133,0.0662530884369712,0.0261740450652949,0.0439011290775202,0.0665117247933606,0.0340932890297407,0.1292286734073138,0.0,0.0316239139733175,0.1033102702168022,0.0521315356737738,0.0214692485164532,0.0274619487731595,0.0536307907668912,0.0261401352551928,0.0995917801726182,0.0,4.202365506280507,6.018025459859682,3.267820871731036,1.1666791889284818,3.3599559395508023,4.309505857509787,2.301315801443984,6.593948190867255,0,39,24,19,17,33,26,28,19
0.0415912734106219,0.1223443788925896,0.0585680637336077,0.0205494011641847,0.0305970102722831,0.059756541732243,0.0290930734623138,0.1349620661920958,0.0,0.0294675671961178,0.0811910681805508,0.0455064977177966,0.0173961175447638,0.0190339693071601,0.0476855956280207,0.0224564071071458,0.1010707610498785,0.0,3.840051822908389,5.661119489175647,3.9822170955095615,1.098950193198455,2.3200638230784154,3.7573457901062026,1.7324923214326784,9.294111921484854,0,40,27,29,18,38,25,23,27
0.0635235137695504,0.1748110784959116,0.1089344849186976,0.0228629227536536,0.0173810106160344,0.0496599788175592,0.0307664156373618,0.1310317218400964,0.0,0.0440499599849557,0.1129454817059072,0.0745139969728073,0.0185585204715482,0.0132763569204216,0.0387742352249747,0.0232206465077497,0.0931330255208005,0.0,5.448988693551568,8.140128983634263,6.561595240520537,1.2828550847465434,1.3730432010558258,2.5869633955848377,1.5321482578264416,10.89819069736036,0,37,28,30,18,36,20,22,36
0.0839403634548246,0.2494015592848803,0.1358630135611014,0.0263729014554304,0.0175842075438471,0.0371093638530982,0.0329802244201611,0.1145593290764358,0.0,0.0645708931958578,0.180132579295515,0.1016196601149291,0.0209770957414187,0.0132236046089867,0.0306364524486424,0.0249877557937001,0.0771867513407467,0.0,8.45030383074823,11.682078977671354,10.13835172497376,1.743531308924635,1.4529593496848137,1.6781494367641456,1.5367423423069213,10.084388465955591,0,40,23,36,22,37,20,20,39
0.0965280108548529,0.2889431698796568,0.1462446817635982,0.0283528981437592,0.0439034236519464,0.0432965394113555,0.0327495968724027,0.0730382471954828,0.0,0.0816285699599105,0.2213545536501094,0.110555429462363,0.0224307788959833,0.0291296437829934,0.0342979223855853,0.024479992208585,0.0527166945570301,0.0,11.052898265116628,13.39969535955187,11.362982574605155,1.9056744661453289,3.216129859615079,1.8495779271893027,1.587357894408092,6.245861483146404,0,42,19,34,24,33,19,25,34
0.1023563223575932,0.3028909635366433,0.1491309731584916,0.0346448601739051,0.0506042293500325,0.0686415979961805,0.0392491513888777,0.1313369653315974,0.0,0.0892397193783186,0.2389587388709075,0.1161119587785277,0.0269412355669085,0.0371784815277464,0.0481445060843957,0.0293481408971156,0.0861326055373776,0.0,12.437144431771916,16.183213598268487,10.118798650818244,2.112375445086837,4.458855733542317,2.8482877290828306,1.9101115588864883,5.274276059118374,0,42,17,27,25,35,20,24,23
0.098183514588192,0.2949347483309728,0.1559334411963225,0.0345256641737016,0.0631820425690391,0.0739668019601175,0.0358101613489126,0.1306282075516193,0.0,0.0835160551557035,0.2304615008810544,0.1226436901989695,0.0278201751757958,0.0485766160073609,0.0540371874966459,0.0252947886901717,0.0851475566831343,0.0,11.983948129990251,17.07828437365853,7.882946254199,1.935131949994682,6.396122280657869,3.246016674683533,1.6486269890065923,4.230658751217854,0,41,17,19,22,40,17,22,14
0.0898573396084993,0.2709756112058948,0.1847405012126182,0.0338205579419475,0.0700310777542278,0.0668112198084423,0.0329119893731843,0.1276003700831387,0.0,0.0735491535115957,0.2150207112461933,0.1484815162594037,0.0267672146696401,0.0535518541226916,0.0427396550704645,0.02221416852328,0.0763319498988807,0.0,11.038792991850077,17.335012997433815,7.326976666033734,1.8065964310021336,7.041710123815218,2.7985156726233043,1.3500453335099076,3.698449254978574,0,45,17,13,20,41,20,17,15
0.0683058081956249,0.258400931012759,0.1700248104071466,0.0377760834349478,0.0852465422601657,0.063061940551266,0.0338862332375103,0.0356623600712135,0.0,0.049919566167766,0.199917266888871,0.1228225073295572,0.0288776567392772,0.0655538332085351,0.0377752986452609,0.022700518434297,0.0247533455040965,0.0,8.190771418171853,14.71545460567733,5.898836836140503,2.780063843558221,8.90279157880483,2.759027996455325,1.5514053691574152,1.251953169368364,0,48,15,16,28,41,24,22,19
0.0599077463832255,0.2299324077865085,0.1550596944835122,0.0441296336661078,0.0988477675345431,0.0637178276192756,0.033929318844141,0.0203168155381159,0.0,0.0406980464130164,0.1801588539201724,0.101908482665454,0.0337716584652201,0.0799498036827538,0.0384567449271592,0.0232979710416735,0.0167211059617767,0.0,5.682389358754532,11.629162025479229,4.305112185381343,3.970642900149052,11.286805616133195,3.483454863842008,2.223899856951272,1.3861888882584583,0,44,13,14,33,43,27,29,24
0.0657536222259162,0.1736389849527277,0.0851565584003393,0.0445340249449503,0.1046108252563536,0.0861656913897731,0.0443702221008716,0.0235593364764715,0.0,0.0459414338004328,0.1376131995438959,0.062245239744145,0.0340508542579177,0.0845002891022625,0.0601027091079365,0.0327264512884277,0.0192747284118198,0.0,6.403770831197121,6.945663664905322,2.941268312670062,3.9351097784079183,12.061771889854114,5.449471027532892,3.493044393064871,1.8574120862032053,0,44,13,15,32,45,28,35,25
0.0767431879971746,0.3262169824494274,0.0921892731068111,0.0448965684230712,0.102032556578514,0.0908685327838821,0.0492761838804675,0.0931194884707904,0.0,0.057905413332654,0.2310916971635653,0.0702860951380769,0.0360900313470644,0.0804611545967964,0.0677259278965134,0.0385746316042091,0.0513257288614461,0.0,8.30658648868398,11.40693018687775,3.90992019654257,3.4395901105509417,12.058514666757048,6.470924197398789,4.132084772161615,3.544832549789279,0,48,13,14,24,45,33,36,22
0.0817948566016285,0.316417971439733,0.0911770175655846,0.0524176211558638,0.0901085224404259,0.085658713914446,0.0558986013872242,0.0969161759737563,0.0,0.0665160186011936,0.2141946987443827,0.0685219863832053,0.0394310789786633,0.0675711997941759,0.0656117689310096,0.0431566284434385,0.0565089467711323,0.0,10.010188747831965,10.26165334704133,4.016830170475823,2.0631959355305014,9.748268991302078,6.127481389627649,4.209764840829281,4.023606364335483,0,52,13,17,15,44,30,36,26
0.065273481269118,0.3058395053809032,0.0608516689133134,0.0652823974442159,0.0739894851898533,0.0865292109615469,0.051660787269881,0.1010792938418933,0.0,0.0520491711713519,0.1962698012434916,0.0455549988707068,0.051019919634924,0.0507332928590269,0.0661582304765306,0.0396945793422401,0.0634636687854692,0.0,7.619285543506847,9.412369621856849,3.4111779907311206,2.4958839136797213,7.238453926169547,5.4728233344666375,3.268387053729055,4.584301292419622,0,47,15,21,16,42,27,31,28
0.0521384662874791,0.2428837249964555,0.0508839442482758,0.065641539784892,0.0560813961271886,0.0774094660307753,0.0497370058722852,0.0921328449872362,0.0,0.0401136975464642,0.1589785030605799,0.037401091804927,0.0507765931284729,0.035096201984711,0.0592989164127167,0.0371851815404152,0.0612643805960799,0.0,5.78954277499725,9.085821963376151,2.938270802457001,2.474848128629198,4.844659814017653,4.863450453796027,2.9009045340595816,5.131353201751596,0,42,16,24,16,43,26,29,32
0.04575221037369,0.2418940129119454,0.0577018083394415,0.0590435123057407,0.0301135855510046,0.071180612411117,0.0399247261517273,0.0942218886541906,0.0,0.0337935174504412,0.1535370867771872,0.0429807906946294,0.0410319143001527,0.0204317569708294,0.0512465001937437,0.0270065594772872,0.0671904702023589,0.0,3.6090387156355135,9.407954554457074,3.235682750838155,2.0865835563181108,2.5942885361918497,3.776823980969144,2.1434654942532383,7.983142951052356,0,31,16,22,20,40,19,31,35
0.0468128681787043,0.2469171393001626,0.0931711864436336,0.033142616891236,0.038658402720661,0.072168182036702,0.0230901656548946,0.0960167683285037,0.0,0.034022166019637,0.1590949345326164,0.06914954447717,0.021833864464794,0.0235762640940498,0.0493966353286459,0.0173319068005134,0.0708020522548916,0.0,4.227611705356415,11.190664988177009,5.53777447578931,1.5562470149281782,2.5527371846386604,3.2657424799997705,1.5604484449379166,8.873892344209757,0,35,23,21,22,39,14,31,38
0.0643572232631734,0.2872587925120444,0.1105757554895467,0.0238858326339912,0.0463567740237989,0.0486501823935552,0.0211524212491082,0.0903784287906318,0.0,0.0468721208511776,0.2030858699567642,0.0854146560096406,0.0166480929696346,0.0282563586718555,0.0360366849990095,0.0159467510780119,0.0596723478979305,0.0,6.566379003053903,15.785901634937112,7.758535577500531,1.48585566102345,3.2497963034105286,2.141531931131902,1.3774295630455735,7.943146766858361,0,45,23,26,25,35,12,26,45
0.0635806933895706,0.2105666861586919,0.1122252160912772,0.0326080312116319,0.0634061621316269,0.0616503491467379,0.0239118815285022,0.0668326214940849,0.0,0.0460087065610554,0.1588409309111146,0.089608973750912,0.024758834486418,0.041724574968942,0.0477610171851979,0.0183671294888465,0.0434321824939258,0.0,7.264941924744102,13.317175753112368,7.765199509046139,1.7785848714348105,5.159774293857049,2.781764931331618,1.451016791341055,4.842005413355009,0,54,24,25,21,37,13,22,35
0.0614526655774529,0.304801589279704,0.1053306510662908,0.0331598621928336,0.0663680228235411,0.0677762241582572,0.0244557159076755,0.054920964824141,0.0,0.0425698094933192,0.2228408962008013,0.0830617204876385,0.0257873489838886,0.0465304670085382,0.0535647413788259,0.0194113898644359,0.0388741206090212,0.0,6.358188835345647,16.518155108833923,6.331754006213144,1.7523759260736929,5.930144541944243,3.568248810101844,1.2692934208538325,2.6742234853882496,0,51,18,24,18,38,18,15,27
0.0385668311198443,0.3173296949984253,0.0789840808911851,0.0284220491672615,0.0743265287881696,0.0553129240820644,0.0228360657068494,0.051746407841152,0.0,0.0243165318877688,0.240710112279773,0.0600105933371625,0.0214531990051379,0.0565956965153711,0.0425496885412115,0.0176808878804317,0.033058115740756,0.0,3.4782806850925407,17.39323612743383,3.743306388122411,1.6227372213027738,7.797266889302067,2.9327381479125663,1.0599732717319177,1.8258218276324447,0,41,16,20,24,42,18,13,23
0.0276745487710362,0.3739952266239889,0.0657273258322488,0.0243236342143267,0.0809390356642552,0.0533383405535263,0.0193572575085223,0.0506164163496263,0.0,0.0180627652023135,0.2856259979376176,0.0450604811552907,0.018960561257917,0.0629253028714576,0.0416470879552952,0.0154203889476607,0.0314628914011346,0.0,1.949358168085332,17.404321003963986,2.769028980720801,1.825863947731356,8.21727019376467,2.667528205287824,0.916821352910634,1.627418219460866,0,30,14,20,30,42,20,15,24
0.0185741354060584,0.3360791185630785,0.0387043488956777,0.0432536246239894,0.100549952246506,0.0532714268530619,0.0310497766956798,0.0160479864037746,0.0,0.0138906037241041,0.2543760390418635,0.0291888666812531,0.0297107511398583,0.0807053643246893,0.0424637828178772,0.0196645541736956,0.0124564050594379,0.0,1.351703538649344,14.912340649952869,1.8463940007713908,3.4599921811035164,11.256132908030606,2.7242379369258045,1.6702140067682425,0.9615695583864556,0,26,16,22,40,45,16,24,28
0.0410811116866842,0.3088436989276256,0.064045736857409,0.0428700736935953,0.1007051381120149,0.079047163736893,0.0494321644853678,0.0300696635939796,0.0,0.0281401805438223,0.2306778855568406,0.044470533284419,0.0291535514604207,0.0815843962666783,0.0596033009599409,0.0348372919933633,0.0201077620902353,0.0,3.091541747774327,11.56434520727026,2.2377268944847453,3.335604894928617,11.488569809858772,5.286868801741188,3.183501158010272,1.9360538462275256,0,29,15,19,35,42,25,32,29
0.0633057067782634,0.3271485023839109,0.070396617357209,0.0439056806551299,0.0860370250291275,0.0935546127277135,0.0516734906289646,0.1051542492512763,0.0,0.0472504532334399,0.2454399145634274,0.0519246260790152,0.029866997250663,0.0657136378947593,0.0750994937834358,0.0381826952897081,0.0584958239770073,0.0,5.9734844180219095,12.51924615911917,2.5129882752410007,3.0701408229929297,8.883586295225271,6.335216246088624,3.7704637922094575,3.5200202930939986,0,36,16,18,29,36,22,38,24
0.0660856385876161,0.2194563934377755,0.0721008013439676,0.0323359662706188,0.0546264784431027,0.0928314095251575,0.0658438533579759,0.1352260301078285,0.0,0.0519305875172358,0.1666780813740207,0.055112288789406,0.0209306864801745,0.0384798777203434,0.0722551953823545,0.0537199026420599,0.0909885100802208,0.0,6.956363198155856,9.81394266191378,2.6809762713299,1.6896283902893043,4.756077447278129,6.687063234241837,4.149896507638455,5.804923601441431,0,43,18,18,22,34,26,33,22
0.0639909292996586,0.2220821331680421,0.0496266447008047,0.0254147008659154,0.0422903735260479,0.0832564593446145,0.0544833876621805,0.1663552734201381,0.0,0.0489000209499211,0.1738607820732831,0.0376795752400364,0.0195491366694135,0.0268579201594247,0.0618002326492619,0.042872030233015,0.1252139493329521,0.0,6.915603438722291,10.298545996228937,2.145030989075397,1.276685794974232,2.919442258987748,5.415408222818655,3.270235288325601,7.885798242797565,0,49,19,24,18,35,29,29,20
0.0501912153357208,0.2462313615194469,0.0333452096957364,0.0219564833779546,0.0220021278684095,0.0554670175890667,0.0490486671179302,0.1725316750332983,0.0,0.0366015366272376,0.190861803402832,0.0259760238390365,0.0175400780360248,0.0156175787503605,0.043609424851872,0.0374309568265911,0.1321977156059543,0.0,5.121674103693053,11.466525504030358,1.898020942439832,1.158291313357265,1.795633396410193,3.6710036543304536,2.372388600441028,9.9695073659208,0,48,18,27,21,38,27,25,28
0.0398364359790539,0.1998131468817764,0.0301093127887492,0.0211461143995962,0.0150285438035864,0.0791687954164251,0.0319230460881453,0.1557579019388633,0.0,0.0300157891051455,0.1575030810443389,0.0233264848942999,0.0165141705387947,0.0113975013921099,0.0588082273456275,0.0255100218402239,0.1178526704766685,0.0,3.858379207434008,9.114589925335771,1.865396786116443,1.1410909701200165,1.476052272678337,4.027589650373146,1.6020328230177123,12.475562159699564,0,44,20,28,21,43,22,20,36
0.0392849517555273,0.2520704509717562,0.0679807459639174,0.0254406071379866,0.015300809286066,0.0785946915624226,0.023622445700774,0.1228033617192191,0.0,0.0296184551642703,0.197806311564584,0.0459894483468837,0.0168728957313997,0.0115119320923756,0.0593274002806934,0.0193841323970972,0.0898830754033278,0.0,3.442175906222352,10.52545963980752,3.1525137302131285,1.484733746523761,1.56766666818848,3.565565078858666,1.3724076539342431,11.912427610166617,0,35,19,20,26,45,16,21,41
0.0468576995050898,0.263388884676507,0.0891009671215041,0.0249525426861085,0.0137240970363036,0.0771859339633093,0.0461496519093292,0.1123287458039854,0.0,0.0355993751237173,0.2040723771027077,0.0630681677664848,0.0160543045175111,0.0107318252739022,0.0572121981203388,0.0322453786257687,0.0769826729018207,0.0,3.1191393674550785,11.531049149855429,5.407192581018034,1.5550230780661205,1.4257390208332508,3.395212215667321,1.8787938822263608,10.29706359806508,0,25,20,27,30,42,18,19,40
0.0462500686354673,0.3246485844923404,0.1187382103753512,0.0261382629040345,0.0413077287205515,0.0614985789830531,0.0489550145120957,0.0782484738820182,0.0,0.0355013385880933,0.2579311600189744,0.0925678492038504,0.0179109141623954,0.0223145621969998,0.0494015248525978,0.0359751583144676,0.0479777444609504,0.0,2.7402451341594003,14.985307359518014,8.017129901307579,1.755264355209876,3.0945822118192705,3.041488314125334,2.139163686087432,6.179212473629082,0,20,18,27,31,40,18,20,43
0.0448951616905903,0.3225451042420263,0.1183460558510253,0.0262477094510332,0.0524467090617029,0.0529101905543088,0.0505791084926651,0.0551620549949622,0.0,0.033527180550354,0.255255253889518,0.0953187623329023,0.0204597383749028,0.0344441380902799,0.0392597462060266,0.0383819342916197,0.0382748711285586,0.0,2.498481198204028,15.92895651281032,7.96445165641421,1.553076208134445,4.4237580291604175,2.775987408342007,2.129932440523384,3.512680965602006,0,21,20,29,25,38,23,20,36
0.0388973468432509,0.2631570106423148,0.103447156542706,0.0372389705806703,0.0634382729026931,0.0648165164918823,0.036359972179838,0.0921583391933895,0.0,0.0287342689372644,0.200648265477468,0.0823222857603878,0.0282766231145962,0.0462051137495451,0.0470174519678587,0.0288213424139161,0.0590149324536533,0.0,2.0870977145891314,13.949117075950978,6.5718348285684,1.9193365405090108,5.877404734377791,3.374723731616818,1.678760148998888,4.143703703097385,0,20,21,25,22,35,21,22,30
0.0221120219517636,0.2889958963982181,0.1377182282701768,0.0458126385546917,0.085044067593504,0.0505418469096584,0.0229326733395179,0.1003380085924421,0.0,0.0164134668016036,0.231780580540337,0.1063985800178458,0.0371255552336035,0.0666547867040805,0.0329846606757544,0.0161409573413175,0.0720714013583852,0.0,1.4067834253563634,13.37575563881887,8.310460707149467,2.418664195250239,7.828513119484398,2.5338656707663354,1.0566961455642017,4.303642057935397,0,25,17,24,18,34,23,25,19
0.0201531806600676,0.2464831591190321,0.1297160562567563,0.0488788142602259,0.0883479488158947,0.0436484687146122,0.0229077551215003,0.0974076362052665,0.0,0.0146781111779953,0.2061733740637235,0.0944780803687624,0.0413037681127969,0.0686800462573455,0.0263304962111259,0.0160392902450249,0.0634836647885643,0.0,1.3381936721708432,11.226350100574912,7.638901832635128,2.7434576649152267,7.985916552942588,2.261021317094652,1.152839287598509,3.67304358476478,0,30,15,25,18,31,26,25,20
